Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-26-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,31447,50,628.940,45546,N/A,24839.17,N/A
HW_BACT_6-26-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,33718,50,674.360,42864,N/A,27239.42,N/A
HW_BACT_6-26-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,33718,50,674.360,2048,812,1110.39,699.51
HW_BACT_6-26-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,29337,50,586.740,48251,726,23933.48,443.19
HW_BACT_6-26-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,33718,50,674.360,42864,812,27239.42,699.51
HW_BACT_6-26-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,3174,50,63.480,40798,N/A,51193.57,N/A
HW_BACT_6-26-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,2034,50,40.680,61258,N/A,52341.16,N/A
HW_BACT_6-26-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,3174,50,63.480,40798,N/A,51193.57,N/A
HW_BACT_6-26-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,3174,50,63.480,2307,1574,1524.03,1429.91
HW_BACT_6-26-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,1292,50,25.840,92149,1276,44069.11,792.93
HW_BACT_6-26-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,3174,50,63.480,40798,1574,51193.57,1429.91
HW_BACT_6-26-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,30003,50,600.060,27483,N/A,33664.41,N/A
HW_BACT_6-26-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,28182,50,563.640,27556,N/A,24001.12,N/A
HW_BACT_6-26-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,30003,50,600.060,27483,N/A,33664.41,N/A
HW_BACT_6-26-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,30003,50,600.060,1974,934,1035.44,762.18
HW_BACT_6-26-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,21472,50,429.440,35286,922,33001.87,681.48
HW_BACT_6-26-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,30003,50,600.060,27483,934,33664.41,762.18
HW_BACT_6-26-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,18401,50,368.020,48526,N/A,38678.45,N/A
HW_BACT_6-26-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,17694,50,353.880,47765,N/A,26881.04,N/A
HW_BACT_6-26-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,18401,50,368.020,48526,N/A,38678.45,N/A
HW_BACT_6-26-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,18401,50,368.020,1993,1077,919.06,1174.69
HW_BACT_6-26-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,16951,50,339.020,51657,988,36932.41,957.99
HW_BACT_6-26-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,18401,50,368.020,48526,1077,38678.45,1174.69
HW_BACT_6-26-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,9880,50,197.600,25224,N/A,26377.26,N/A
HW_BACT_6-26-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,8351,50,167.020,28958,N/A,24361.58,N/A
HW_BACT_6-26-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,9880,50,197.600,25224,N/A,26377.26,N/A
HW_BACT_6-26-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,9880,50,197.600,2044,1201,1152.25,1098.13
HW_BACT_6-26-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,5850,50,117.000,37907,1014,25547.70,775.68
HW_BACT_6-26-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,9880,50,197.600,25224,1201,26377.26,1098.13
