Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_07-17-2025,LD_C_30_N_3,All Events,BL1 - BL1-H,N/A,14002,50,280.040,60740,N/A,41276.29,N/A
HW_BACT_07-17-2025,LD_C_30_N_3,R2,BL1 - BL1-H,N/A,13075,50,261.500,64620,N/A,38459.51,N/A
HW_BACT_07-17-2025,LD_C_30_N_3,R1,BL1 - BL1-H,N/A,14002,50,280.040,60740,N/A,41276.29,N/A
HW_BACT_07-17-2025,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,14002,50,280.040,2489,1717,1797.00,1902.89
HW_BACT_07-17-2025,LD_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,11035,50,220.700,74723,1127,33567.73,705.17
HW_BACT_07-17-2025,LD_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,14002,50,280.040,60740,1717,41276.29,1902.89
HW_BACT_07-17-2025,OTB_H_20_1,All Events,BL1 - BL1-H,N/A,199778,50,3995.560,36550,N/A,25156.57,N/A
HW_BACT_07-17-2025,OTB_H_20_1,R2,BL1 - BL1-H,N/A,190833,50,3816.660,37873,N/A,22701.42,N/A
HW_BACT_07-17-2025,OTB_H_20_1,R1,BL1 - BL1-H,N/A,199778,50,3995.560,36550,N/A,25156.57,N/A
HW_BACT_07-17-2025,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,199778,50,3995.560,1906,827,918.00,877.53
HW_BACT_07-17-2025,OTB_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,173201,50,3464.020,40910,748,22610.47,609.16
HW_BACT_07-17-2025,OTB_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,199778,50,3995.560,36550,827,25156.57,877.53
HW_BACT_07-17-2025,OTB_H_20_2,All Events,BL1 - BL1-H,N/A,14425,50,288.500,15326,N/A,20697.59,N/A
HW_BACT_07-17-2025,OTB_H_20_2,R2,BL1 - BL1-H,N/A,7280,50,145.600,27272,N/A,23112.46,N/A
HW_BACT_07-17-2025,OTB_H_20_2,R1,BL1 - BL1-H,N/A,14425,50,288.500,15326,N/A,20697.59,N/A
HW_BACT_07-17-2025,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,14425,50,288.500,2017,912,1358.46,1409.78
HW_BACT_07-17-2025,OTB_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,4645,50,92.900,38305,827,21928.73,634.20
HW_BACT_07-17-2025,OTB_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,14425,50,288.500,15326,912,20697.59,1409.78
HW_BACT_07-17-2025,OTB_H_20_3,All Events,BL1 - BL1-H,N/A,313416,50,6268.320,27357,N/A,24694.93,N/A
HW_BACT_07-17-2025,OTB_H_20_3,R2,BL1 - BL1-H,N/A,254165,50,5083.300,32754,N/A,22379.12,N/A
HW_BACT_07-17-2025,OTB_H_20_3,R1,BL1 - BL1-H,N/A,313416,50,6268.320,27357,N/A,24694.93,N/A
HW_BACT_07-17-2025,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,313416,50,6268.320,1873,834,855.85,699.36
HW_BACT_07-17-2025,OTB_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,208685,50,4173.700,38337,741,21340.73,574.76
HW_BACT_07-17-2025,OTB_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,313416,50,6268.320,27357,834,24694.93,699.36
HW_BACT_07-17-2025,OTB_H_25_1,All Events,BL1 - BL1-H,N/A,183561,50,3671.220,37382,N/A,25294.72,N/A
HW_BACT_07-17-2025,OTB_H_25_1,R2,BL1 - BL1-H,N/A,177208,50,3544.160,38059,N/A,21182.71,N/A
HW_BACT_07-17-2025,OTB_H_25_1,R1,BL1 - BL1-H,N/A,183561,50,3671.220,37382,N/A,25294.72,N/A
HW_BACT_07-17-2025,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,183561,50,3671.220,1932,683,967.10,629.59
HW_BACT_07-17-2025,OTB_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,167772,50,3355.440,39874,673,22700.54,501.49
HW_BACT_07-17-2025,OTB_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,183561,50,3671.220,37382,683,25294.72,629.59
HW_BACT_07-17-2025,OTB_H_25_2,All Events,BL1 - BL1-H,N/A,239783,50,4795.660,40391,N/A,25679.68,N/A
HW_BACT_07-17-2025,OTB_H_25_2,R2,BL1 - BL1-H,N/A,233124,50,4662.480,40926,N/A,22036.22,N/A
HW_BACT_07-17-2025,OTB_H_25_2,R1,BL1 - BL1-H,N/A,239783,50,4795.660,40391,N/A,25679.68,N/A
HW_BACT_07-17-2025,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,239783,50,4795.660,1934,696,924.47,644.71
HW_BACT_07-17-2025,OTB_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,224128,50,4482.560,42608,690,23893.23,549.94
HW_BACT_07-17-2025,OTB_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,239783,50,4795.660,40391,696,25679.68,644.71
HW_BACT_07-17-2025,OTB_H_25_3,All Events,BL1 - BL1-H,N/A,136750,50,2735.000,35049,N/A,22894.65,N/A
HW_BACT_07-17-2025,OTB_H_25_3,R2,BL1 - BL1-H,N/A,131006,50,2620.120,36225,N/A,20955.26,N/A
HW_BACT_07-17-2025,OTB_H_25_3,R1,BL1 - BL1-H,N/A,136750,50,2735.000,35049,N/A,22894.65,N/A
HW_BACT_07-17-2025,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,136750,50,2735.000,1891,687,884.23,670.26
HW_BACT_07-17-2025,OTB_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,121844,50,2436.880,38442,673,21466.74,497.81
HW_BACT_07-17-2025,OTB_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,136750,50,2735.000,35049,687,22894.65,670.26
HW_BACT_07-17-2025,OTB_H_30_1,All Events,BL1 - BL1-H,N/A,189174,50,3783.480,38162,N/A,26841.84,N/A
HW_BACT_07-17-2025,OTB_H_30_1,R2,BL1 - BL1-H,N/A,183458,50,3669.160,38607,N/A,21519.26,N/A
HW_BACT_07-17-2025,OTB_H_30_1,R1,BL1 - BL1-H,N/A,189174,50,3783.480,38162,N/A,26841.84,N/A
HW_BACT_07-17-2025,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,189174,50,3783.480,1961,716,1019.85,646.71
HW_BACT_07-17-2025,OTB_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,173713,50,3474.260,40394,704,22374.75,536.04
HW_BACT_07-17-2025,OTB_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,189174,50,3783.480,38162,716,26841.84,646.71
HW_BACT_07-17-2025,OTB_H_30_3,All Events,BL1 - BL1-H,N/A,268515,50,5370.300,36979,N/A,26677.49,N/A
HW_BACT_07-17-2025,OTB_H_30_3,R2,BL1 - BL1-H,N/A,258350,50,5167.000,37748,N/A,23273.49,N/A
HW_BACT_07-17-2025,OTB_H_30_3,R1,BL1 - BL1-H,N/A,268515,50,5370.300,36979,N/A,26677.49,N/A
HW_BACT_07-17-2025,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,268515,50,5370.300,1968,723,1024.09,681.67
HW_BACT_07-17-2025,OTB_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,239466,50,4789.320,40529,712,25448.83,581.02
HW_BACT_07-17-2025,OTB_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,268515,50,5370.300,36979,723,26677.49,681.67
HW_BACT_07-17-2025,OTB_C_20_1,All Events,BL1 - BL1-H,N/A,147796,50,2955.920,35259,N/A,25921.27,N/A
HW_BACT_07-17-2025,OTB_C_20_1,R2,BL1 - BL1-H,N/A,132700,50,2654.000,38734,N/A,23799.51,N/A
HW_BACT_07-17-2025,OTB_C_20_1,R1,BL1 - BL1-H,N/A,147796,50,2955.920,35259,N/A,25921.27,N/A
HW_BACT_07-17-2025,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,147796,50,2955.920,1909,836,922.21,1052.55
HW_BACT_07-17-2025,OTB_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,118114,50,2362.280,42537,705,23397.14,649.13
HW_BACT_07-17-2025,OTB_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,147796,50,2955.920,35259,836,25921.27,1052.55
HW_BACT_07-17-2025,OTB_C_20_2,All Events,BL1 - BL1-H,N/A,154690,50,3093.800,28302,N/A,27663.57,N/A
HW_BACT_07-17-2025,OTB_C_20_2,R2,BL1 - BL1-H,N/A,108537,50,2170.740,38804,N/A,24604.57,N/A
HW_BACT_07-17-2025,OTB_C_20_2,R1,BL1 - BL1-H,N/A,154690,50,3093.800,28302,N/A,27663.57,N/A
HW_BACT_07-17-2025,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,154690,50,3093.800,1899,955,902.00,959.44
HW_BACT_07-17-2025,OTB_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,96886,50,1937.720,42628,720,24504.01,660.79
HW_BACT_07-17-2025,OTB_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,154690,50,3093.800,28302,955,27663.57,959.44
HW_BACT_07-17-2025,OTB_C_20_3,All Events,BL1 - BL1-H,N/A,121587,50,2431.740,35019,N/A,27518.42,N/A
HW_BACT_07-17-2025,OTB_C_20_3,R2,BL1 - BL1-H,N/A,109394,50,2187.880,38214,N/A,24983.47,N/A
HW_BACT_07-17-2025,OTB_C_20_3,R1,BL1 - BL1-H,N/A,121587,50,2431.740,35019,N/A,27518.42,N/A
HW_BACT_07-17-2025,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,121587,50,2431.740,1910,824,930.69,998.40
HW_BACT_07-17-2025,OTB_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,93992,50,1879.840,43380,728,25252.66,635.87
HW_BACT_07-17-2025,OTB_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,121587,50,2431.740,35019,824,27518.42,998.40
HW_BACT_07-17-2025,OTB_C_25_1,All Events,BL1 - BL1-H,N/A,82672,50,1653.440,35148,N/A,34384.59,N/A
HW_BACT_07-17-2025,OTB_C_25_1,R2,BL1 - BL1-H,N/A,76953,50,1539.060,36480,N/A,26469.75,N/A
HW_BACT_07-17-2025,OTB_C_25_1,R1,BL1 - BL1-H,N/A,82672,50,1653.440,35148,N/A,34384.59,N/A
HW_BACT_07-17-2025,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,82672,50,1653.440,1965,756,1092.64,940.68
HW_BACT_07-17-2025,OTB_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,67100,50,1342.000,40891,700,28112.32,568.06
HW_BACT_07-17-2025,OTB_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,82672,50,1653.440,35148,756,34384.59,940.68
HW_BACT_07-17-2025,OTB_C_25_2,All Events,BL1 - BL1-H,N/A,117585,50,2351.700,37989,N/A,30253.66,N/A
HW_BACT_07-17-2025,OTB_C_25_2,R2,BL1 - BL1-H,N/A,112596,50,2251.920,38776,N/A,24093.77,N/A
HW_BACT_07-17-2025,OTB_C_25_2,R1,BL1 - BL1-H,N/A,117585,50,2351.700,37989,N/A,30253.66,N/A
HW_BACT_07-17-2025,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,117585,50,2351.700,1954,704,1070.92,844.38
HW_BACT_07-17-2025,OTB_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,102962,50,2059.240,42010,655,25767.13,530.49
HW_BACT_07-17-2025,OTB_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,117585,50,2351.700,37989,704,30253.66,844.38
HW_BACT_07-17-2025,OTB_C_25_3,All Events,BL1 - BL1-H,N/A,154920,50,3098.400,39393,N/A,29448.46,N/A
HW_BACT_07-17-2025,OTB_C_25_3,R2,BL1 - BL1-H,N/A,146926,50,2938.520,40643,N/A,24871.55,N/A
HW_BACT_07-17-2025,OTB_C_25_3,R1,BL1 - BL1-H,N/A,154920,50,3098.400,39393,N/A,29448.46,N/A
HW_BACT_07-17-2025,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,154920,50,3098.400,1949,683,1018.76,794.53
HW_BACT_07-17-2025,OTB_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,132812,50,2656.240,44598,637,26647.54,516.33
HW_BACT_07-17-2025,OTB_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,154920,50,3098.400,39393,683,29448.46,794.53
HW_BACT_07-17-2025,OTB_C_30_1,All Events,BL1 - BL1-H,N/A,163083,50,3261.660,35936,N/A,36925.22,N/A
HW_BACT_07-17-2025,OTB_C_30_1,R2,BL1 - BL1-H,N/A,150171,50,3003.420,36898,N/A,26748.63,N/A
HW_BACT_07-17-2025,OTB_C_30_1,R1,BL1 - BL1-H,N/A,163083,50,3261.660,35936,N/A,36925.22,N/A
HW_BACT_07-17-2025,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,163083,50,3261.660,1986,662,1119.34,750.35
HW_BACT_07-17-2025,OTB_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,127116,50,2542.320,43706,653,33686.11,587.80
HW_BACT_07-17-2025,OTB_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,163083,50,3261.660,35936,662,36925.22,750.35
HW_BACT_07-17-2025,OTB_C_30_2,All Events,BL1 - BL1-H,N/A,202950,50,4059.000,36670,N/A,39129.71,N/A
HW_BACT_07-17-2025,OTB_C_30_2,R2,BL1 - BL1-H,N/A,195202,50,3904.040,35849,N/A,28108.43,N/A
HW_BACT_07-17-2025,OTB_C_30_2,R1,BL1 - BL1-H,N/A,202950,50,4059.000,36670,N/A,39129.71,N/A
HW_BACT_07-17-2025,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,202950,50,4059.000,1968,668,1115.64,757.50
HW_BACT_07-17-2025,OTB_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,170905,50,3418.100,41810,653,37356.65,652.67
HW_BACT_07-17-2025,OTB_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,202950,50,4059.000,36670,668,39129.71,757.50
HW_BACT_07-17-2025,OTB_C_30_3,All Events,BL1 - BL1-H,N/A,168248,50,3364.960,36495,N/A,35274.49,N/A
HW_BACT_07-17-2025,OTB_C_30_3,R2,BL1 - BL1-H,N/A,161375,50,3227.500,36401,N/A,27163.34,N/A
HW_BACT_07-17-2025,OTB_C_30_3,R1,BL1 - BL1-H,N/A,168248,50,3364.960,36495,N/A,35274.49,N/A
HW_BACT_07-17-2025,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,168248,50,3364.960,1987,659,1143.10,760.87
HW_BACT_07-17-2025,OTB_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,140102,50,2802.040,41915,651,33101.18,644.09
HW_BACT_07-17-2025,OTB_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,168248,50,3364.960,36495,659,35274.49,760.87
HW_BACT_07-17-2025,OTB_H_20_N_2,All Events,BL1 - BL1-H,N/A,125079,50,2501.580,22086,N/A,23800.34,N/A
HW_BACT_07-17-2025,OTB_H_20_N_2,R2,BL1 - BL1-H,N/A,103118,50,2062.360,26024,N/A,23782.60,N/A
HW_BACT_07-17-2025,OTB_H_20_N_2,R1,BL1 - BL1-H,N/A,125079,50,2501.580,22086,N/A,23800.34,N/A
HW_BACT_07-17-2025,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,125079,50,2501.580,1783,729,796.17,794.80
HW_BACT_07-17-2025,OTB_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,76130,50,1522.600,32609,696,24597.49,596.10
HW_BACT_07-17-2025,OTB_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,125079,50,2501.580,22086,729,23800.34,794.80
HW_BACT_07-17-2025,OTB_H_20_N_3,All Events,BL1 - BL1-H,N/A,137805,50,2756.100,24666,N/A,24174.56,N/A
HW_BACT_07-17-2025,OTB_H_20_N_3,R2,BL1 - BL1-H,N/A,119935,50,2398.700,27717,N/A,23316.44,N/A
HW_BACT_07-17-2025,OTB_H_20_N_3,R1,BL1 - BL1-H,N/A,137805,50,2756.100,24666,N/A,24174.56,N/A
HW_BACT_07-17-2025,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,137805,50,2756.100,1820,750,840.09,891.02
HW_BACT_07-17-2025,OTB_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,97777,50,1955.540,32243,690,24028.70,623.32
HW_BACT_07-17-2025,OTB_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,137805,50,2756.100,24666,750,24174.56,891.02
HW_BACT_07-17-2025,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,142839,50,2856.780,31324,N/A,22580.51,N/A
HW_BACT_07-17-2025,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,132889,50,2657.780,33273,N/A,21019.65,N/A
HW_BACT_07-17-2025,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,142839,50,2856.780,31324,N/A,22580.51,N/A
HW_BACT_07-17-2025,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,142839,50,2856.780,1890,687,889.95,579.36
HW_BACT_07-17-2025,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,116094,50,2321.880,37016,673,20942.16,477.30
HW_BACT_07-17-2025,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,142839,50,2856.780,31324,687,22580.51,579.36
HW_BACT_07-17-2025,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,180240,50,3604.800,31567,N/A,23604.87,N/A
HW_BACT_07-17-2025,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,170312,50,3406.240,33016,N/A,22082.73,N/A
HW_BACT_07-17-2025,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,180240,50,3604.800,31567,N/A,23604.87,N/A
HW_BACT_07-17-2025,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,180240,50,3604.800,1890,696,895.83,601.72
HW_BACT_07-17-2025,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,144918,50,2898.360,37552,669,22371.59,497.36
HW_BACT_07-17-2025,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,180240,50,3604.800,31567,696,23604.87,601.72
HW_BACT_07-17-2025,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,373974,50,7479.480,42999,N/A,43253.02,N/A
HW_BACT_07-17-2025,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,358311,50,7166.220,41513,N/A,28548.31,N/A
HW_BACT_07-17-2025,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,373974,50,7479.480,42999,N/A,43253.02,N/A
HW_BACT_07-17-2025,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,373974,50,7479.480,2028,749,1143.48,734.21
HW_BACT_07-17-2025,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,335341,50,6706.820,46573,737,40414.09,662.01
HW_BACT_07-17-2025,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,373974,50,7479.480,42999,749,43253.02,734.21
HW_BACT_07-17-2025,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,151322,50,3026.440,33279,N/A,25321.26,N/A
HW_BACT_07-17-2025,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,141030,50,2820.600,35155,N/A,22930.38,N/A
HW_BACT_07-17-2025,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,151322,50,3026.440,33279,N/A,25321.26,N/A
HW_BACT_07-17-2025,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,151322,50,3026.440,1919,695,946.75,595.56
HW_BACT_07-17-2025,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,120404,50,2408.080,40182,678,23431.09,493.53
HW_BACT_07-17-2025,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,151322,50,3026.440,33279,695,25321.26,595.56
HW_BACT_07-17-2025,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,164261,50,3285.220,41928,N/A,32899.15,N/A
HW_BACT_07-17-2025,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,158868,50,3177.360,41844,N/A,24157.60,N/A
HW_BACT_07-17-2025,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,164261,50,3285.220,41928,N/A,32899.15,N/A
HW_BACT_07-17-2025,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,164261,50,3285.220,1973,733,1022.91,646.26
HW_BACT_07-17-2025,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,152511,50,3050.220,44282,720,29537.38,542.64
HW_BACT_07-17-2025,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,164261,50,3285.220,41928,733,32899.15,646.26
HW_BACT_07-17-2025,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,150927,50,3018.540,36508,N/A,26277.92,N/A
HW_BACT_07-17-2025,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,145344,50,2906.880,37431,N/A,24053.89,N/A
HW_BACT_07-17-2025,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,150927,50,3018.540,36508,N/A,26277.92,N/A
HW_BACT_07-17-2025,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,150927,50,3018.540,1931,685,938.22,600.95
HW_BACT_07-17-2025,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,130147,50,2602.940,41161,669,25005.41,506.49
HW_BACT_07-17-2025,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,150927,50,3018.540,36508,685,26277.92,600.95
HW_BACT_07-17-2025,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,79669,50,1593.380,35377,N/A,25361.83,N/A
HW_BACT_07-17-2025,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,75451,50,1509.020,36767,N/A,22465.72,N/A
HW_BACT_07-17-2025,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,79669,50,1593.380,35377,N/A,25361.83,N/A
HW_BACT_07-17-2025,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,79669,50,1593.380,1876,714,883.08,734.40
HW_BACT_07-17-2025,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,68537,50,1370.740,39974,640,23983.62,531.74
HW_BACT_07-17-2025,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,79669,50,1593.380,35377,714,25361.83,734.40
HW_BACT_07-17-2025,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,27894,50,557.880,38222,N/A,35039.38,N/A
HW_BACT_07-17-2025,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,24965,50,499.300,41926,N/A,33322.33,N/A
HW_BACT_07-17-2025,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,27894,50,557.880,38222,N/A,35039.38,N/A
HW_BACT_07-17-2025,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,27894,50,557.880,1875,857,806.72,752.59
HW_BACT_07-17-2025,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,20458,50,409.160,49821,807,33874.57,573.26
HW_BACT_07-17-2025,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,27894,50,557.880,38222,857,35039.38,752.59
HW_BACT_07-17-2025,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,127848,50,2556.960,36357,N/A,31320.33,N/A
HW_BACT_07-17-2025,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,118799,50,2375.980,37770,N/A,25503.93,N/A
HW_BACT_07-17-2025,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,127848,50,2556.960,36357,N/A,31320.33,N/A
HW_BACT_07-17-2025,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,127848,50,2556.960,1964,665,1059.57,677.09
HW_BACT_07-17-2025,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,103483,50,2069.660,43351,651,30079.49,552.04
HW_BACT_07-17-2025,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,127848,50,2556.960,36357,665,31320.33,677.09
HW_BACT_07-17-2025,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,179759,50,3595.180,36957,N/A,31589.28,N/A
HW_BACT_07-17-2025,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,162954,50,3259.080,39402,N/A,25992.16,N/A
HW_BACT_07-17-2025,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,179759,50,3595.180,36957,N/A,31589.28,N/A
HW_BACT_07-17-2025,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,179759,50,3595.180,1976,662,1040.35,635.07
HW_BACT_07-17-2025,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,141860,50,2837.200,45234,637,30030.43,537.95
HW_BACT_07-17-2025,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,179759,50,3595.180,36957,662,31589.28,635.07
HW_BACT_07-17-2025,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,162708,50,3254.160,40655,N/A,34124.34,N/A
HW_BACT_07-17-2025,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,153650,50,3073.000,41341,N/A,26352.75,N/A
HW_BACT_07-17-2025,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,162708,50,3254.160,40655,N/A,34124.34,N/A
HW_BACT_07-17-2025,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,162708,50,3254.160,1967,642,992.86,668.34
HW_BACT_07-17-2025,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,139041,50,2780.820,46358,625,32627.24,557.70
HW_BACT_07-17-2025,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,162708,50,3254.160,40655,642,34124.34,668.34
HW_BACT_07-17-2025,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,74722,50,1494.440,35442,N/A,27973.68,N/A
HW_BACT_07-17-2025,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,69148,50,1382.960,37586,N/A,25065.77,N/A
HW_BACT_07-17-2025,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,74722,50,1494.440,35442,N/A,27973.68,N/A
HW_BACT_07-17-2025,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,74722,50,1494.440,1924,666,930.44,762.86
HW_BACT_07-17-2025,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,60446,50,1208.920,42207,610,26178.26,509.86
HW_BACT_07-17-2025,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,74722,50,1494.440,35442,666,27973.68,762.86
HW_BACT_07-17-2025,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,78439,50,1568.780,33253,N/A,29386.73,N/A
HW_BACT_07-17-2025,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,71307,50,1426.140,35659,N/A,26155.34,N/A
HW_BACT_07-17-2025,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,78439,50,1568.780,33253,N/A,29386.73,N/A
HW_BACT_07-17-2025,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,78439,50,1568.780,1931,653,962.64,786.05
