Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_07-02-25,LD_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,2469,50,49.380,82538,1262,35103.05,919.25
HW_BACT_07-02-25,LD_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,4591,50,91.820,50075,2727,44131.30,2599.19
HW_BACT_07-02-25,OTB_H_20_1,All Events,BL1 - BL1-H,N/A,42325,50,846.500,45338,N/A,27882.52,N/A
HW_BACT_07-02-25,OTB_H_20_1,R2,BL1 - BL1-H,N/A,40752,50,815.040,46386,N/A,23872.30,N/A
HW_BACT_07-02-25,OTB_H_20_1,R1,BL1 - BL1-H,N/A,42325,50,846.500,45338,N/A,27882.52,N/A
HW_BACT_07-02-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,42325,50,846.500,2020,1106,1032.13,1163.20
HW_BACT_07-02-25,OTB_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,38632,50,772.640,48811,987,25791.09,853.60
HW_BACT_07-02-25,OTB_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,42325,50,846.500,45338,1106,27882.52,1163.20
HW_BACT_07-02-25,OTB_H_20_2,All Events,BL1 - BL1-H,N/A,50855,50,1017.100,41435,N/A,26855.31,N/A
HW_BACT_07-02-25,OTB_H_20_2,R2,BL1 - BL1-H,N/A,46598,50,931.960,44699,N/A,23528.75,N/A
HW_BACT_07-02-25,OTB_H_20_2,R1,BL1 - BL1-H,N/A,50855,50,1017.100,41435,N/A,26855.31,N/A
HW_BACT_07-02-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,50855,50,1017.100,2090,1280,1123.24,1403.11
HW_BACT_07-02-25,OTB_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,42192,50,843.840,47802,1002,23642.71,918.74
HW_BACT_07-02-25,OTB_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,50855,50,1017.100,41435,1280,26855.31,1403.11
HW_BACT_07-02-25,OTB_H_20_3,All Events,BL1 - BL1-H,N/A,44271,50,885.420,44601,N/A,26767.00,N/A
HW_BACT_07-02-25,OTB_H_20_3,R2,BL1 - BL1-H,N/A,42590,50,851.800,45781,N/A,23038.65,N/A
HW_BACT_07-02-25,OTB_H_20_3,R1,BL1 - BL1-H,N/A,44271,50,885.420,44601,N/A,26767.00,N/A
HW_BACT_07-02-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,44271,50,885.420,2056,1158,1148.96,1266.50
HW_BACT_07-02-25,OTB_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,39589,50,791.780,48548,992,24079.13,857.59
HW_BACT_07-02-25,OTB_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,44271,50,885.420,44601,1158,26767.00,1266.50
HW_BACT_07-02-25,OTB_H_25_1,All Events,BL1 - BL1-H,N/A,52060,50,1041.200,35051,N/A,19669.17,N/A
HW_BACT_07-02-25,OTB_H_25_1,R2,BL1 - BL1-H,N/A,49628,50,992.560,36477,N/A,17530.69,N/A
HW_BACT_07-02-25,OTB_H_25_1,R1,BL1 - BL1-H,N/A,52060,50,1041.200,35051,N/A,19669.17,N/A
HW_BACT_07-02-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,52060,50,1041.200,1981,896,964.10,1067.90
HW_BACT_07-02-25,OTB_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,45816,50,916.320,38643,760,17587.63,591.21
HW_BACT_07-02-25,OTB_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,52060,50,1041.200,35051,896,19669.17,1067.90
HW_BACT_07-02-25,OTB_H_25_2,All Events,BL1 - BL1-H,N/A,54188,50,1083.760,29844,N/A,20880.24,N/A
HW_BACT_07-02-25,OTB_H_25_2,R2,BL1 - BL1-H,N/A,52273,50,1045.460,30721,N/A,19848.52,N/A
HW_BACT_07-02-25,OTB_H_25_2,R1,BL1 - BL1-H,N/A,54188,50,1083.760,29844,N/A,20880.24,N/A
HW_BACT_07-02-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,54188,50,1083.760,1974,927,982.87,1202.23
HW_BACT_07-02-25,OTB_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,44007,50,880.140,34864,733,19717.03,529.84
HW_BACT_07-02-25,OTB_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,54188,50,1083.760,29844,927,20880.24,1202.23
HW_BACT_07-02-25,OTB_H_25_3,All Events,BL1 - BL1-H,N/A,53989,50,1079.780,32998,N/A,21623.59,N/A
HW_BACT_07-02-25,OTB_H_25_3,R2,BL1 - BL1-H,N/A,50825,50,1016.500,34650,N/A,19252.68,N/A
HW_BACT_07-02-25,OTB_H_25_3,R1,BL1 - BL1-H,N/A,53989,50,1079.780,32998,N/A,21623.59,N/A
HW_BACT_07-02-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,53989,50,1079.780,1991,950,1006.71,1141.58
HW_BACT_07-02-25,OTB_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,46075,50,921.500,37218,783,20144.95,527.99
HW_BACT_07-02-25,OTB_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,53989,50,1079.780,32998,950,21623.59,1141.58
HW_BACT_07-02-25,OTB_H_30_1,All Events,BL1 - BL1-H,N/A,66278,50,1325.560,34900,N/A,20869.60,N/A
HW_BACT_07-02-25,OTB_H_30_1,R2,BL1 - BL1-H,N/A,64024,50,1280.480,35853,N/A,19400.80,N/A
HW_BACT_07-02-25,OTB_H_30_1,R1,BL1 - BL1-H,N/A,66278,50,1325.560,34900,N/A,20869.60,N/A
HW_BACT_07-02-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,66278,50,1325.560,2049,1118,1104.61,1304.52
HW_BACT_07-02-25,OTB_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,58907,50,1178.140,38152,894,19445.98,660.58
HW_BACT_07-02-25,OTB_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,66278,50,1325.560,34900,1118,20869.60,1304.52
HW_BACT_07-02-25,OTB_H_30_3,All Events,BL1 - BL1-H,N/A,70610,50,1412.200,36147,N/A,19902.76,N/A
HW_BACT_07-02-25,OTB_H_30_3,R2,BL1 - BL1-H,N/A,68322,50,1366.440,37082,N/A,17837.49,N/A
HW_BACT_07-02-25,OTB_H_30_3,R1,BL1 - BL1-H,N/A,70610,50,1412.200,36147,N/A,19902.76,N/A
HW_BACT_07-02-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,70610,50,1412.200,2044,1052,1082.93,1235.51
HW_BACT_07-02-25,OTB_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,63397,50,1267.940,39125,854,18208.33,622.39
HW_BACT_07-02-25,OTB_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,70610,50,1412.200,36147,1052,19902.76,1235.51
HW_BACT_07-02-25,OTB_C_20_1,All Events,BL1 - BL1-H,N/A,23346,50,466.920,34771,N/A,29090.78,N/A
HW_BACT_07-02-25,OTB_C_20_1,R2,BL1 - BL1-H,N/A,20259,50,405.180,39286,N/A,26585.96,N/A
HW_BACT_07-02-25,OTB_C_20_1,R1,BL1 - BL1-H,N/A,23346,50,466.920,34771,N/A,29090.78,N/A
HW_BACT_07-02-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,23346,50,466.920,2056,1273,1152.56,1440.07
HW_BACT_07-02-25,OTB_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,16511,50,330.220,45741,1033,26306.56,973.35
HW_BACT_07-02-25,OTB_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,23346,50,466.920,34771,1273,29090.78,1440.07
HW_BACT_07-02-25,OTB_C_20_2,All Events,BL1 - BL1-H,N/A,20380,50,407.600,35883,N/A,31667.38,N/A
HW_BACT_07-02-25,OTB_C_20_2,R2,BL1 - BL1-H,N/A,17613,50,352.260,40696,N/A,28869.24,N/A
HW_BACT_07-02-25,OTB_C_20_2,R1,BL1 - BL1-H,N/A,20380,50,407.600,35883,N/A,31667.38,N/A
HW_BACT_07-02-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,20380,50,407.600,2087,1352,1228.89,1453.00
HW_BACT_07-02-25,OTB_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,13701,50,274.020,49811,1205,28439.35,992.52
HW_BACT_07-02-25,OTB_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,20380,50,407.600,35883,1352,31667.38,1453.00
HW_BACT_07-02-25,OTB_C_20_3,All Events,BL1 - BL1-H,N/A,20768,50,415.360,34276,N/A,28785.55,N/A
HW_BACT_07-02-25,OTB_C_20_3,R2,BL1 - BL1-H,N/A,17856,50,357.120,39252,N/A,27401.05,N/A
HW_BACT_07-02-25,OTB_C_20_3,R1,BL1 - BL1-H,N/A,20768,50,415.360,34276,N/A,28785.55,N/A
HW_BACT_07-02-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,20768,50,415.360,2072,1279,1208.82,1418.67
HW_BACT_07-02-25,OTB_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,14167,50,283.340,46731,1084,26357.54,971.05
HW_BACT_07-02-25,OTB_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,20768,50,415.360,34276,1279,28785.55,1418.67
HW_BACT_07-02-25,OTB_C_25_1,All Events,BL1 - BL1-H,N/A,30609,50,612.180,23415,N/A,27750.83,N/A
HW_BACT_07-02-25,OTB_C_25_1,R2,BL1 - BL1-H,N/A,27236,50,544.720,25471,N/A,24392.86,N/A
HW_BACT_07-02-25,OTB_C_25_1,R1,BL1 - BL1-H,N/A,30609,50,612.180,23415,N/A,27750.83,N/A
HW_BACT_07-02-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,30609,50,612.180,1933,897,1007.64,1190.12
HW_BACT_07-02-25,OTB_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,18492,50,369.840,33759,800,27381.24,526.40
HW_BACT_07-02-25,OTB_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,30609,50,612.180,23415,897,27750.83,1190.12
HW_BACT_07-02-25,OTB_C_25_2,All Events,BL1 - BL1-H,N/A,30242,50,604.840,22444,N/A,29261.81,N/A
HW_BACT_07-02-25,OTB_C_25_2,R2,BL1 - BL1-H,N/A,24798,50,495.960,26052,N/A,25184.19,N/A
HW_BACT_07-02-25,OTB_C_25_2,R1,BL1 - BL1-H,N/A,30242,50,604.840,22444,N/A,29261.81,N/A
HW_BACT_07-02-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,30242,50,604.840,1929,852,1031.93,1111.88
HW_BACT_07-02-25,OTB_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,15180,50,303.600,38312,738,29297.62,519.82
HW_BACT_07-02-25,OTB_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,30242,50,604.840,22444,852,29261.81,1111.88
HW_BACT_07-02-25,OTB_C_25_3,All Events,BL1 - BL1-H,N/A,39490,50,789.800,30907,N/A,23134.58,N/A
HW_BACT_07-02-25,OTB_C_25_3,R2,BL1 - BL1-H,N/A,37447,50,748.940,32177,N/A,20280.92,N/A
HW_BACT_07-02-25,OTB_C_25_3,R1,BL1 - BL1-H,N/A,39490,50,789.800,30907,N/A,23134.58,N/A
HW_BACT_07-02-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,39490,50,789.800,1939,855,964.07,1077.44
HW_BACT_07-02-25,OTB_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,32833,50,656.660,35401,759,20698.38,519.59
HW_BACT_07-02-25,OTB_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,39490,50,789.800,30907,855,23134.58,1077.44
HW_BACT_07-02-25,OTB_C_30_1,All Events,BL1 - BL1-H,N/A,39759,50,795.180,30885,N/A,27642.06,N/A
HW_BACT_07-02-25,OTB_C_30_1,R2,BL1 - BL1-H,N/A,37728,50,754.560,31866,N/A,23897.10,N/A
HW_BACT_07-02-25,OTB_C_30_1,R1,BL1 - BL1-H,N/A,39759,50,795.180,30885,N/A,27642.06,N/A
HW_BACT_07-02-25,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,39759,50,795.180,2232,1285,1565.55,1632.48
HW_BACT_07-02-25,OTB_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,29585,50,591.700,37598,923,26958.55,681.59
HW_BACT_07-02-25,OTB_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,39759,50,795.180,30885,1285,27642.06,1632.48
HW_BACT_07-02-25,OTB_C_30_2,All Events,BL1 - BL1-H,N/A,33444,50,668.880,27228,N/A,37143.55,N/A
HW_BACT_07-02-25,OTB_C_30_2,R2,BL1 - BL1-H,N/A,25641,50,512.820,32846,N/A,27698.88,N/A
HW_BACT_07-02-25,OTB_C_30_2,R1,BL1 - BL1-H,N/A,33444,50,668.880,27228,N/A,37143.55,N/A
HW_BACT_07-02-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,33444,50,668.880,2110,1151,1425.22,1417.11
HW_BACT_07-02-25,OTB_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,16828,50,336.560,47789,892,33839.02,683.27
HW_BACT_07-02-25,OTB_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,33444,50,668.880,27228,1151,37143.55,1417.11
HW_BACT_07-02-25,OTB_C_30_3,All Events,BL1 - BL1-H,N/A,34582,50,691.640,27360,N/A,30148.04,N/A
HW_BACT_07-02-25,OTB_C_30_3,R2,BL1 - BL1-H,N/A,30675,50,613.500,29679,N/A,24359.58,N/A
HW_BACT_07-02-25,OTB_C_30_3,R1,BL1 - BL1-H,N/A,34582,50,691.640,27360,N/A,30148.04,N/A
HW_BACT_07-02-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,34582,50,691.640,2056,1025,1301.68,1311.17
HW_BACT_07-02-25,OTB_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,20559,50,411.180,41176,848,26313.54,639.09
HW_BACT_07-02-25,OTB_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,34582,50,691.640,27360,1025,30148.04,1311.17
HW_BACT_07-02-25,OTB_H_20_N_2,All Events,BL1 - BL1-H,N/A,40328,50,806.560,31555,N/A,27507.04,N/A
HW_BACT_07-02-25,OTB_H_20_N_2,R2,BL1 - BL1-H,N/A,37120,50,742.400,33439,N/A,22576.40,N/A
HW_BACT_07-02-25,OTB_H_20_N_2,R1,BL1 - BL1-H,N/A,40328,50,806.560,31555,N/A,27507.04,N/A
HW_BACT_07-02-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,40328,50,806.560,1886,936,857.77,1229.57
HW_BACT_07-02-25,OTB_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,33370,50,667.400,36576,773,25267.38,615.87
HW_BACT_07-02-25,OTB_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,40328,50,806.560,31555,936,27507.04,1229.57
HW_BACT_07-02-25,OTB_H_20_N_3,All Events,BL1 - BL1-H,N/A,38822,50,776.440,39559,N/A,25392.91,N/A
HW_BACT_07-02-25,OTB_H_20_N_3,R2,BL1 - BL1-H,N/A,37489,50,749.780,40441,N/A,21956.79,N/A
HW_BACT_07-02-25,OTB_H_20_N_3,R1,BL1 - BL1-H,N/A,38822,50,776.440,39559,N/A,25392.91,N/A
HW_BACT_07-02-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,38822,50,776.440,1916,962,848.59,1211.43
HW_BACT_07-02-25,OTB_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,34017,50,680.340,43859,797,22474.35,645.25
HW_BACT_07-02-25,OTB_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,38822,50,776.440,39559,962,25392.91,1211.43
HW_BACT_07-02-25,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,49755,50,995.100,35445,N/A,23001.35,N/A
HW_BACT_07-02-25,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,48257,50,965.140,36047,N/A,19048.33,N/A
HW_BACT_07-02-25,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,49755,50,995.100,35445,N/A,23001.35,N/A
HW_BACT_07-02-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,49755,50,995.100,1955,877,923.01,1008.09
HW_BACT_07-02-25,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,45364,50,907.280,38056,758,20736.66,519.18
HW_BACT_07-02-25,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,49755,50,995.100,35445,877,23001.35,1008.09
HW_BACT_07-02-25,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,58034,50,1160.680,32000,N/A,23646.42,N/A
HW_BACT_07-02-25,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,55662,50,1113.240,32858,N/A,19800.54,N/A
HW_BACT_07-02-25,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,58034,50,1160.680,32000,N/A,23646.42,N/A
HW_BACT_07-02-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,58034,50,1160.680,1949,901,937.43,984.69
HW_BACT_07-02-25,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,48886,50,977.720,36545,810,21440.97,601.57
HW_BACT_07-02-25,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,58034,50,1160.680,32000,901,23646.42,984.69
HW_BACT_07-02-25,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,54374,50,1087.480,42959,N/A,40045.70,N/A
HW_BACT_07-02-25,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,52065,50,1041.300,42589,N/A,24224.57,N/A
HW_BACT_07-02-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,54374,50,1087.480,42959,N/A,40045.70,N/A
HW_BACT_07-02-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,54374,50,1087.480,1991,847,1013.83,791.70
HW_BACT_07-02-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,49260,50,985.200,45985,812,32793.83,622.42
HW_BACT_07-02-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,54374,50,1087.480,42959,847,40045.70,791.70
HW_BACT_07-02-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,49637,50,992.740,30801,N/A,26308.49,N/A
HW_BACT_07-02-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,45260,50,905.200,33138,N/A,23644.69,N/A
HW_BACT_07-02-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,49637,50,992.740,30801,N/A,26308.49,N/A
HW_BACT_07-02-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,49637,50,992.740,1975,838,980.93,795.83
HW_BACT_07-02-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,36919,50,738.380,38953,776,24721.57,513.93
HW_BACT_07-02-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,49637,50,992.740,30801,838,26308.49,795.83
HW_BACT_07-02-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,43504,50,870.080,35321,N/A,25781.71,N/A
HW_BACT_07-02-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,41051,50,821.020,36780,N/A,21301.78,N/A
HW_BACT_07-02-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,43504,50,870.080,35321,N/A,25781.71,N/A
HW_BACT_07-02-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,43504,50,870.080,2020,881,1040.96,896.11
HW_BACT_07-02-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,37632,50,752.640,39770,827,23679.77,580.13
HW_BACT_07-02-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,43504,50,870.080,35321,881,25781.71,896.11
HW_BACT_07-02-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,47831,50,956.620,34365,N/A,26667.47,N/A
HW_BACT_07-02-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,45324,50,906.480,35641,N/A,22990.99,N/A
HW_BACT_07-02-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,47831,50,956.620,34365,N/A,26667.47,N/A
HW_BACT_07-02-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,47831,50,956.620,2034,856,1059.89,867.17
HW_BACT_07-02-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,40822,50,816.440,38938,795,24587.00,533.92
HW_BACT_07-02-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,47831,50,956.620,34365,856,26667.47,867.17
HW_BACT_07-02-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,15529,50,310.580,22306,N/A,26724.38,N/A
HW_BACT_07-02-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,11697,50,233.940,28067,N/A,23785.75,N/A
HW_BACT_07-02-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,15529,50,310.580,22306,N/A,26724.38,N/A
HW_BACT_07-02-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,15529,50,310.580,1878,874,1022.92,1215.26
HW_BACT_07-02-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,8775,50,175.500,35046,806,26482.38,691.47
HW_BACT_07-02-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,15529,50,310.580,22306,874,26724.38,1215.26
HW_BACT_07-02-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,27980,50,559.600,35490,N/A,32495.87,N/A
HW_BACT_07-02-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,23778,50,475.560,40855,N/A,30691.46,N/A
HW_BACT_07-02-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,27980,50,559.600,35490,N/A,32495.87,N/A
HW_BACT_07-02-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,27980,50,559.600,1949,1051,916.35,1148.84
HW_BACT_07-02-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,18012,50,360.240,51641,933,29770.82,722.73
HW_BACT_07-02-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,27980,50,559.600,35490,1051,32495.87,1148.84
HW_BACT_07-02-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,38537,50,770.740,22073,N/A,28397.38,N/A
HW_BACT_07-02-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,29398,50,587.960,27281,N/A,23938.77,N/A
HW_BACT_07-02-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,38537,50,770.740,22073,N/A,28397.38,N/A
HW_BACT_07-02-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,38537,50,770.740,1972,912,1189.40,1221.33
HW_BACT_07-02-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,17638,50,352.760,41405,781,25027.55,633.30
HW_BACT_07-02-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,38537,50,770.740,22073,912,28397.38,1221.33
HW_BACT_07-02-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,36467,50,729.340,28906,N/A,26768.01,N/A
HW_BACT_07-02-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,30915,50,618.300,33221,N/A,23957.16,N/A
HW_BACT_07-02-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,36467,50,729.340,28906,N/A,26768.01,N/A
HW_BACT_07-02-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,36467,50,729.340,1946,816,986.79,819.87
HW_BACT_07-02-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,24917,50,498.340,39540,780,23993.90,578.96
HW_BACT_07-02-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,36467,50,729.340,28906,816,26768.01,819.87
HW_BACT_07-02-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,13527,50,270.540,14552,N/A,17421.58,N/A
HW_BACT_07-02-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,8061,50,161.220,22213,N/A,18657.95,N/A
HW_BACT_07-02-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,13527,50,270.540,14552,N/A,17421.58,N/A
HW_BACT_07-02-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,13527,50,270.540,2188,1304,1587.28,1924.45
HW_BACT_07-02-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,5004,50,100.080,31100,772,18637.45,654.10
HW_BACT_07-02-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,13527,50,270.540,14552,1304,17421.58,1924.45
HW_BACT_07-02-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,34338,50,686.760,25041,N/A,22978.42,N/A
HW_BACT_07-02-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,31303,50,626.060,26999,N/A,21532.44,N/A
HW_BACT_07-02-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,34338,50,686.760,25041,N/A,22978.42,N/A
HW_BACT_07-02-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,34338,50,686.760,1946,820,1008.24,1046.34
HW_BACT_07-02-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,23381,50,467.620,33498,721,22006.53,481.35
HW_BACT_07-02-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,34338,50,686.760,25041,820,22978.42,1046.34
HW_BACT_07-02-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,30904,50,618.080,18791,N/A,26256.86,N/A
HW_BACT_07-02-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,22838,50,456.760,23616,N/A,23553.38,N/A
HW_BACT_07-02-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,30904,50,618.080,18791,N/A,26256.86,N/A
HW_BACT_07-02-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,30904,50,618.080,1886,784,977.27,1043.22
HW_BACT_07-02-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,13462,50,269.240,35993,705,29860.88,551.40
HW_BACT_07-02-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,30904,50,618.080,18791,784,26256.86,1043.22
HW_BACT_07-02-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,22087,50,441.740,28475,N/A,27851.51,N/A
HW_BACT_07-02-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,16980,50,339.600,35733,N/A,24012.35,N/A
HW_BACT_07-02-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,22087,50,441.740,28475,N/A,27851.51,N/A
HW_BACT_07-02-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,22087,50,441.740,2088,982,1325.51,1321.84
HW_BACT_07-02-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,13725,50,274.500,42485,765,23772.09,495.64
HW_BACT_07-02-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,22087,50,441.740,28475,982,27851.51,1321.84
