Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_7-21-25,LD_C_30_N_3,R1,BL1 - BL1-H,N/A,41465,50,829.300,56167,N/A,36259.35,N/A
HW_BACT_7-21-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,41465,50,829.300,2259,1222,1637.86,1346.53
HW_BACT_7-21-25,LD_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,36580,50,731.600,62719,946,32967.70,540.28
HW_BACT_7-21-25,LD_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,41465,50,829.300,56167,1222,36259.35,1346.53
HW_BACT_7-21-25,OTB_H_20_1,All Events,BL1 - BL1-H,N/A,295149,50,5902.980,43186,N/A,29316.77,N/A
HW_BACT_7-21-25,OTB_H_20_1,R2,BL1 - BL1-H,N/A,285819,50,5716.380,43698,N/A,24900.00,N/A
HW_BACT_7-21-25,OTB_H_20_1,R1,BL1 - BL1-H,N/A,295149,50,5902.980,43186,N/A,29316.77,N/A
HW_BACT_7-21-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,295149,50,5902.980,1917,829,845.88,865.55
HW_BACT_7-21-25,OTB_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,273641,50,5472.820,45854,777,27726.54,689.13
HW_BACT_7-21-25,OTB_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,295149,50,5902.980,43186,829,29316.77,865.55
HW_BACT_7-21-25,OTB_H_20_2,All Events,BL1 - BL1-H,N/A,345483,50,6909.660,40303,N/A,34739.19,N/A
HW_BACT_7-21-25,OTB_H_20_2,R2,BL1 - BL1-H,N/A,322803,50,6456.060,41295,N/A,26679.08,N/A
HW_BACT_7-21-25,OTB_H_20_2,R1,BL1 - BL1-H,N/A,345483,50,6909.660,40303,N/A,34739.19,N/A
HW_BACT_7-21-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,345483,50,6909.660,1906,836,816.68,748.11
HW_BACT_7-21-25,OTB_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,298826,50,5976.520,45464,827,33041.83,689.52
HW_BACT_7-21-25,OTB_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,345483,50,6909.660,40303,836,34739.19,748.11
HW_BACT_7-21-25,OTB_H_20_3,All Events,BL1 - BL1-H,N/A,431374,50,8627.480,35269,N/A,34101.96,N/A
HW_BACT_7-21-25,OTB_H_20_3,R2,BL1 - BL1-H,N/A,401717,50,8034.340,36185,N/A,26662.75,N/A
HW_BACT_7-21-25,OTB_H_20_3,R1,BL1 - BL1-H,N/A,431374,50,8627.480,35269,N/A,34101.96,N/A
HW_BACT_7-21-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,431374,50,8627.480,1922,858,834.06,692.13
HW_BACT_7-21-25,OTB_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,334303,50,6686.060,43257,833,33401.04,656.26
HW_BACT_7-21-25,OTB_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,431374,50,8627.480,35269,858,34101.96,692.13
HW_BACT_7-21-25,OTB_H_25_1,All Events,BL1 - BL1-H,N/A,262565,50,5251.300,40871,N/A,27366.87,N/A
HW_BACT_7-21-25,OTB_H_25_1,R2,BL1 - BL1-H,N/A,252780,50,5055.600,41538,N/A,22272.65,N/A
HW_BACT_7-21-25,OTB_H_25_1,R1,BL1 - BL1-H,N/A,262565,50,5251.300,40871,N/A,27366.87,N/A
HW_BACT_7-21-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,262565,50,5251.300,1950,757,940.97,727.54
HW_BACT_7-21-25,OTB_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,240753,50,4815.060,43855,752,25738.15,644.15
HW_BACT_7-21-25,OTB_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,262565,50,5251.300,40871,757,27366.87,727.54
HW_BACT_7-21-25,OTB_H_25_2,All Events,BL1 - BL1-H,N/A,366487,50,7329.740,46462,N/A,36584.38,N/A
HW_BACT_7-21-25,OTB_H_25_2,R2,BL1 - BL1-H,N/A,354674,50,7093.480,45739,N/A,25538.20,N/A
HW_BACT_7-21-25,OTB_H_25_2,R1,BL1 - BL1-H,N/A,366487,50,7329.740,46462,N/A,36584.38,N/A
HW_BACT_7-21-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,366487,50,7329.740,2002,730,1056.60,722.67
HW_BACT_7-21-25,OTB_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,341950,50,6839.000,48792,725,33562.18,638.98
HW_BACT_7-21-25,OTB_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,366487,50,7329.740,46462,730,36584.38,722.67
HW_BACT_7-21-25,OTB_H_25_3,All Events,BL1 - BL1-H,N/A,199918,50,3998.360,41407,N/A,24712.01,N/A
HW_BACT_7-21-25,OTB_H_25_3,R2,BL1 - BL1-H,N/A,192750,50,3855.000,42468,N/A,22057.11,N/A
HW_BACT_7-21-25,OTB_H_25_3,R1,BL1 - BL1-H,N/A,199918,50,3998.360,41407,N/A,24712.01,N/A
HW_BACT_7-21-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,199918,50,3998.360,1926,691,877.09,611.80
HW_BACT_7-21-25,OTB_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,183995,50,3679.900,44358,695,23111.32,534.78
HW_BACT_7-21-25,OTB_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,199918,50,3998.360,41407,691,24712.01,611.80
HW_BACT_7-21-25,OTB_H_30_1,All Events,BL1 - BL1-H,N/A,265612,50,5312.240,42271,N/A,30296.82,N/A
HW_BACT_7-21-25,OTB_H_30_1,R2,BL1 - BL1-H,N/A,256547,50,5130.940,42458,N/A,23924.11,N/A
HW_BACT_7-21-25,OTB_H_30_1,R1,BL1 - BL1-H,N/A,265612,50,5312.240,42271,N/A,30296.82,N/A
HW_BACT_7-21-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,265612,50,5312.240,1991,765,1018.04,667.82
HW_BACT_7-21-25,OTB_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,246027,50,4920.540,45043,765,29200.91,612.79
HW_BACT_7-21-25,OTB_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,265612,50,5312.240,42271,765,30296.82,667.82
HW_BACT_7-21-25,OTB_H_30_3,All Events,BL1 - BL1-H,N/A,437009,50,8740.180,43728,N/A,38402.24,N/A
HW_BACT_7-21-25,OTB_H_30_3,R2,BL1 - BL1-H,N/A,417492,50,8349.840,43036,N/A,26146.70,N/A
HW_BACT_7-21-25,OTB_H_30_3,R1,BL1 - BL1-H,N/A,437009,50,8740.180,43728,N/A,38402.24,N/A
HW_BACT_7-21-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,437009,50,8740.180,2063,811,1165.96,847.45
HW_BACT_7-21-25,OTB_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,398322,50,7966.440,46830,814,35752.94,775.36
HW_BACT_7-21-25,OTB_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,437009,50,8740.180,43728,811,38402.24,847.45
HW_BACT_7-21-25,OTB_C_20_1,All Events,BL1 - BL1-H,N/A,262418,50,5248.360,36685,N/A,32911.78,N/A
HW_BACT_7-21-25,OTB_C_20_1,R2,BL1 - BL1-H,N/A,228851,50,4577.020,40394,N/A,26373.77,N/A
HW_BACT_7-21-25,OTB_C_20_1,R1,BL1 - BL1-H,N/A,262418,50,5248.360,36685,N/A,32911.78,N/A
HW_BACT_7-21-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,262418,50,5248.360,1929,922,872.46,910.13
HW_BACT_7-21-25,OTB_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,201347,50,4026.940,45908,813,29980.77,781.04
HW_BACT_7-21-25,OTB_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,262418,50,5248.360,36685,922,32911.78,910.13
HW_BACT_7-21-25,OTB_C_20_2,All Events,BL1 - BL1-H,N/A,200566,50,4011.320,38413,N/A,34361.69,N/A
HW_BACT_7-21-25,OTB_C_20_2,R2,BL1 - BL1-H,N/A,171992,50,3439.840,43046,N/A,27745.91,N/A
HW_BACT_7-21-25,OTB_C_20_2,R1,BL1 - BL1-H,N/A,200566,50,4011.320,38413,N/A,34361.69,N/A
HW_BACT_7-21-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,200566,50,4011.320,1924,846,899.42,905.87
HW_BACT_7-21-25,OTB_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,152887,50,3057.740,48617,747,31470.06,719.18
HW_BACT_7-21-25,OTB_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,200566,50,4011.320,38413,846,34361.69,905.87
HW_BACT_7-21-25,OTB_C_20_3,All Events,BL1 - BL1-H,N/A,211051,50,4221.020,39773,N/A,34341.94,N/A
HW_BACT_7-21-25,OTB_C_20_3,R2,BL1 - BL1-H,N/A,190856,50,3817.120,42293,N/A,26873.25,N/A
HW_BACT_7-21-25,OTB_C_20_3,R1,BL1 - BL1-H,N/A,211051,50,4221.020,39773,N/A,34341.94,N/A
HW_BACT_7-21-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,211051,50,4221.020,1930,827,902.23,875.97
HW_BACT_7-21-25,OTB_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,171650,50,3433.000,47276,760,31448.44,732.60
HW_BACT_7-21-25,OTB_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,211051,50,4221.020,39773,827,34341.94,875.97
HW_BACT_7-21-25,OTB_C_25_1,All Events,BL1 - BL1-H,N/A,126233,50,2524.660,40768,N/A,23472.06,N/A
HW_BACT_7-21-25,OTB_C_25_1,R2,BL1 - BL1-H,N/A,120720,50,2414.400,42271,N/A,21336.42,N/A
HW_BACT_7-21-25,OTB_C_25_1,R1,BL1 - BL1-H,N/A,126233,50,2524.660,40768,N/A,23472.06,N/A
HW_BACT_7-21-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,126233,50,2524.660,1949,732,941.83,849.70
HW_BACT_7-21-25,OTB_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,114419,50,2288.380,44177,682,21282.70,641.61
HW_BACT_7-21-25,OTB_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,126233,50,2524.660,40768,732,23472.06,849.70
HW_BACT_7-21-25,OTB_C_25_2,All Events,BL1 - BL1-H,N/A,185865,50,3717.300,42007,N/A,22674.64,N/A
HW_BACT_7-21-25,OTB_C_25_2,R2,BL1 - BL1-H,N/A,180389,50,3607.780,42930,N/A,20574.36,N/A
HW_BACT_7-21-25,OTB_C_25_2,R1,BL1 - BL1-H,N/A,185865,50,3717.300,42007,N/A,22674.64,N/A
HW_BACT_7-21-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,185865,50,3717.300,1962,748,980.75,819.85
HW_BACT_7-21-25,OTB_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,172554,50,3451.080,44562,709,20994.48,630.69
HW_BACT_7-21-25,OTB_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,185865,50,3717.300,42007,748,22674.64,819.85
HW_BACT_7-21-25,OTB_C_25_3,All Events,BL1 - BL1-H,N/A,247011,50,4940.220,42159,N/A,28302.89,N/A
HW_BACT_7-21-25,OTB_C_25_3,R2,BL1 - BL1-H,N/A,236383,50,4727.660,43183,N/A,23953.18,N/A
HW_BACT_7-21-25,OTB_C_25_3,R1,BL1 - BL1-H,N/A,247011,50,4940.220,42159,N/A,28302.89,N/A
HW_BACT_7-21-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,247011,50,4940.220,1981,737,1050.81,770.67
HW_BACT_7-21-25,OTB_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,221282,50,4425.640,46203,704,26312.25,618.10
HW_BACT_7-21-25,OTB_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,247011,50,4940.220,42159,737,28302.89,770.67
HW_BACT_7-21-25,OTB_C_30_1,All Events,BL1 - BL1-H,N/A,289591,50,5791.820,41114,N/A,29213.42,N/A
HW_BACT_7-21-25,OTB_C_30_1,R2,BL1 - BL1-H,N/A,277075,50,5541.500,41922,N/A,24018.62,N/A
HW_BACT_7-21-25,OTB_C_30_1,R1,BL1 - BL1-H,N/A,289591,50,5791.820,41114,N/A,29213.42,N/A
HW_BACT_7-21-25,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,289591,50,5791.820,2059,757,1204.81,831.33
HW_BACT_7-21-25,OTB_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,260949,50,5218.980,44646,733,26963.27,727.14
HW_BACT_7-21-25,OTB_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,289591,50,5791.820,41114,757,29213.42,831.33
HW_BACT_7-21-25,OTB_C_30_2,All Events,BL1 - BL1-H,N/A,358850,50,7177.000,41987,N/A,31007.07,N/A
HW_BACT_7-21-25,OTB_C_30_2,R2,BL1 - BL1-H,N/A,345338,50,6906.760,42233,N/A,24497.34,N/A
HW_BACT_7-21-25,OTB_C_30_2,R1,BL1 - BL1-H,N/A,358850,50,7177.000,41987,N/A,31007.07,N/A
HW_BACT_7-21-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,358850,50,7177.000,2049,758,1172.26,837.21
HW_BACT_7-21-25,OTB_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,327792,50,6555.840,45030,736,28863.04,737.99
HW_BACT_7-21-25,OTB_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,358850,50,7177.000,41987,758,31007.07,837.21
HW_BACT_7-21-25,OTB_C_30_3,All Events,BL1 - BL1-H,N/A,304177,50,6083.540,41250,N/A,29808.93,N/A
HW_BACT_7-21-25,OTB_C_30_3,R2,BL1 - BL1-H,N/A,293418,50,5868.360,41539,N/A,23814.62,N/A
HW_BACT_7-21-25,OTB_C_30_3,R1,BL1 - BL1-H,N/A,304177,50,6083.540,41250,N/A,29808.93,N/A
HW_BACT_7-21-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,304177,50,6083.540,2061,754,1191.81,841.41
HW_BACT_7-21-25,OTB_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,277433,50,5548.660,44225,735,27567.74,749.22
HW_BACT_7-21-25,OTB_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,304177,50,6083.540,41250,754,29808.93,841.41
HW_BACT_7-21-25,OTB_H_20_N_2,All Events,BL1 - BL1-H,N/A,157467,50,3149.340,27723,N/A,26649.59,N/A
HW_BACT_7-21-25,OTB_H_20_N_2,R2,BL1 - BL1-H,N/A,140519,50,2810.380,30512,N/A,25623.44,N/A
HW_BACT_7-21-25,OTB_H_20_N_2,R1,BL1 - BL1-H,N/A,157467,50,3149.340,27723,N/A,26649.59,N/A
HW_BACT_7-21-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,157467,50,3149.340,1854,754,843.53,857.30
HW_BACT_7-21-25,OTB_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,117595,50,2351.900,34943,724,26461.07,684.14
HW_BACT_7-21-25,OTB_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,157467,50,3149.340,27723,754,26649.59,857.30
HW_BACT_7-21-25,OTB_H_20_N_3,All Events,BL1 - BL1-H,N/A,149582,50,2991.640,26562,N/A,24743.79,N/A
HW_BACT_7-21-25,OTB_H_20_N_3,R2,BL1 - BL1-H,N/A,133009,50,2660.180,29303,N/A,23815.29,N/A
HW_BACT_7-21-25,OTB_H_20_N_3,R1,BL1 - BL1-H,N/A,149582,50,2991.640,26562,N/A,24743.79,N/A
HW_BACT_7-21-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,149582,50,2991.640,1839,723,827.92,821.37
HW_BACT_7-21-25,OTB_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,111261,50,2225.220,33550,690,24704.14,642.98
HW_BACT_7-21-25,OTB_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,149582,50,2991.640,26562,723,24743.79,821.37
HW_BACT_7-21-25,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,219790,50,4395.800,41500,N/A,27686.66,N/A
HW_BACT_7-21-25,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,212313,50,4246.260,42279,N/A,23984.79,N/A
HW_BACT_7-21-25,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,219790,50,4395.800,41500,N/A,27686.66,N/A
HW_BACT_7-21-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,219790,50,4395.800,1953,717,935.22,617.42
HW_BACT_7-21-25,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,202474,50,4049.480,44426,718,26264.88,564.36
HW_BACT_7-21-25,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,219790,50,4395.800,41500,717,27686.66,617.42
HW_BACT_7-21-25,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,290464,50,5809.280,43515,N/A,29784.35,N/A
HW_BACT_7-21-25,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,282695,50,5653.900,43690,N/A,24491.51,N/A
HW_BACT_7-21-25,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,290464,50,5809.280,43515,N/A,29784.35,N/A
HW_BACT_7-21-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,290464,50,5809.280,1959,735,932.86,656.10
HW_BACT_7-21-25,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,273202,50,5464.040,45705,732,28261.19,591.24
HW_BACT_7-21-25,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,290464,50,5809.280,43515,735,29784.35,656.10
HW_BACT_7-21-25,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,497736,50,9954.720,48530,N/A,58465.60,N/A
HW_BACT_7-21-25,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,478393,50,9567.860,43815,N/A,28683.45,N/A
HW_BACT_7-21-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,497736,50,9954.720,48530,N/A,58465.60,N/A
HW_BACT_7-21-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,497736,50,9954.720,2046,836,1208.73,864.49
HW_BACT_7-21-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,464768,50,9295.360,49923,830,49441.84,755.41
HW_BACT_7-21-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,497736,50,9954.720,48530,836,58465.60,864.49
HW_BACT_7-21-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,217899,50,4357.980,43550,N/A,36036.98,N/A
HW_BACT_7-21-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,209900,50,4198.000,43130,N/A,25944.38,N/A
HW_BACT_7-21-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,217899,50,4357.980,43550,N/A,36036.98,N/A
HW_BACT_7-21-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,217899,50,4357.980,1989,755,1006.02,672.01
HW_BACT_7-21-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,200972,50,4019.440,46494,747,34467.76,580.13
HW_BACT_7-21-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,217899,50,4357.980,43550,755,36036.98,672.01
HW_BACT_7-21-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,251395,50,5027.900,43426,N/A,35791.97,N/A
HW_BACT_7-21-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,242933,50,4858.660,42879,N/A,25084.67,N/A
HW_BACT_7-21-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,251395,50,5027.900,43426,N/A,35791.97,N/A
HW_BACT_7-21-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,251395,50,5027.900,1998,753,1032.84,700.01
HW_BACT_7-21-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,234059,50,4681.180,45902,745,33507.52,620.43
HW_BACT_7-21-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,251395,50,5027.900,43426,753,35791.97,700.01
HW_BACT_7-21-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,238027,50,4760.540,42883,N/A,33638.78,N/A
HW_BACT_7-21-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,230720,50,4614.400,42670,N/A,25948.56,N/A
HW_BACT_7-21-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,238027,50,4760.540,42883,N/A,33638.78,N/A
HW_BACT_7-21-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,238027,50,4760.540,1979,705,999.52,647.54
HW_BACT_7-21-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,220684,50,4413.680,45571,702,32491.52,575.01
HW_BACT_7-21-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,238027,50,4760.540,42883,705,33638.78,647.54
HW_BACT_7-21-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,139903,50,2798.060,34376,N/A,31697.49,N/A
HW_BACT_7-21-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,129220,50,2584.400,35973,N/A,25365.39,N/A
HW_BACT_7-21-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,139903,50,2798.060,34376,N/A,31697.49,N/A
HW_BACT_7-21-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,139903,50,2798.060,1889,705,944.24,783.60
HW_BACT_7-21-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,115255,50,2305.100,39976,662,29058.94,644.36
HW_BACT_7-21-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,139903,50,2798.060,34376,705,31697.49,783.60
HW_BACT_7-21-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,25439,50,508.780,33457,N/A,35350.30,N/A
HW_BACT_7-21-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,21570,50,431.400,38499,N/A,34066.47,N/A
HW_BACT_7-21-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,25439,50,508.780,33457,N/A,35350.30,N/A
HW_BACT_7-21-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,25439,50,508.780,1879,833,897.60,804.82
HW_BACT_7-21-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,16458,50,329.160,48462,808,35304.94,631.44
HW_BACT_7-21-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,25439,50,508.780,33457,833,35350.30,804.82
HW_BACT_7-21-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,245589,50,4911.780,45331,N/A,31372.43,N/A
HW_BACT_7-21-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,239135,50,4782.700,45244,N/A,25119.12,N/A
HW_BACT_7-21-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,245589,50,4911.780,45331,N/A,31372.43,N/A
HW_BACT_7-21-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,245589,50,4911.780,2016,702,1090.17,749.52
HW_BACT_7-21-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,230560,50,4611.200,47665,688,29697.96,665.51
HW_BACT_7-21-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,245589,50,4911.780,45331,702,31372.43,749.52
HW_BACT_7-21-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,336413,50,6728.260,46889,N/A,36263.86,N/A
HW_BACT_7-21-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,325199,50,6503.980,46426,N/A,26716.10,N/A
HW_BACT_7-21-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,336413,50,6728.260,46889,N/A,36263.86,N/A
HW_BACT_7-21-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,336413,50,6728.260,2029,749,1045.84,776.76
HW_BACT_7-21-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,311555,50,6231.100,49808,732,33904.14,695.76
HW_BACT_7-21-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,336413,50,6728.260,46889,749,36263.86,776.76
HW_BACT_7-21-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,284265,50,5685.300,45170,N/A,32627.62,N/A
HW_BACT_7-21-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,276198,50,5523.960,44867,N/A,25115.70,N/A
HW_BACT_7-21-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,284265,50,5685.300,45170,N/A,32627.62,N/A
HW_BACT_7-21-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,284265,50,5685.300,2018,726,1052.99,778.97
HW_BACT_7-21-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,265731,50,5314.620,47642,709,30931.87,697.98
HW_BACT_7-21-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,284265,50,5685.300,45170,726,32627.62,778.97
HW_BACT_7-21-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,115242,50,2304.840,43971,N/A,29888.42,N/A
HW_BACT_7-21-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,111927,50,2238.540,44344,N/A,24687.92,N/A
HW_BACT_7-21-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,115242,50,2304.840,43971,N/A,29888.42,N/A
HW_BACT_7-21-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,115242,50,2304.840,1972,675,987.26,708.45
HW_BACT_7-21-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,106131,50,2122.620,47027,652,27982.63,564.08
HW_BACT_7-21-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,115242,50,2304.840,43971,675,29888.42,708.45
HW_BACT_7-21-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,129888,50,2597.760,41873,N/A,27825.57,N/A
HW_BACT_7-21-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,125443,50,2508.860,42563,N/A,23240.34,N/A
HW_BACT_7-21-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,129888,50,2597.760,41873,N/A,27825.57,N/A
HW_BACT_7-21-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,129888,50,2597.760,1984,706,1040.28,788.11
HW_BACT_7-21-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,119061,50,2381.220,44912,677,25572.08,618.92
HW_BACT_7-21-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,129888,50,2597.760,41873,706,27825.57,788.11
HW_BACT_7-21-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,206434,50,4128.680,47826,N/A,44009.23,N/A
HW_BACT_7-21-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,200002,50,4000.040,46043,N/A,28201.59,N/A
HW_BACT_7-21-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,206434,50,4128.680,47826,N/A,44009.23,N/A
