Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-24-25_ST2,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,4765,50,95.300,43969,886,35588.14,895.51
HW_BACT_6-24-25_ST2,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,6352,50,127.040,44164,N/A,37169.03,N/A
HW_BACT_6-24-25_ST2,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,6117,50,122.340,43801,N/A,26109.30,N/A
HW_BACT_6-24-25_ST2,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,6352,50,127.040,44164,N/A,37169.03,N/A
HW_BACT_6-24-25_ST2,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,6352,50,127.040,1918,830,883.41,995.11
HW_BACT_6-24-25_ST2,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,5820,50,116.400,46764,764,31504.47,727.40
HW_BACT_6-24-25_ST2,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,6352,50,127.040,44164,830,37169.03,995.11
HW_BACT_6-24-25_ST2,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,2419,50,48.380,39555,N/A,30397.74,N/A
HW_BACT_6-24-25_ST2,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,2319,50,46.380,40129,N/A,25249.86,N/A
HW_BACT_6-24-25_ST2,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,2419,50,48.380,39555,N/A,30397.74,N/A
HW_BACT_6-24-25_ST2,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,2419,50,48.380,1875,794,827.83,930.36
HW_BACT_6-24-25_ST2,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,2134,50,42.680,43771,720,29729.96,645.41
HW_BACT_6-24-25_ST2,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,2419,50,48.380,39555,794,30397.74,930.36
