Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_07-11-25,LD_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,3569,50,71.380,80286,1592,26708.29,899.47
HW_BACT_07-11-25,LD_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,4841,50,96.820,60810,1995,39953.87,1993.92
HW_BACT_07-11-25,OTB_H_20_1,All Events,BL1 - BL1-H,N/A,71780,50,1435.600,27798,N/A,25595.78,N/A
HW_BACT_07-11-25,OTB_H_20_1,R2,BL1 - BL1-H,N/A,61518,50,1230.360,31747,N/A,24474.39,N/A
HW_BACT_07-11-25,OTB_H_20_1,R1,BL1 - BL1-H,N/A,71780,50,1435.600,27798,N/A,25595.78,N/A
HW_BACT_07-11-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,71780,50,1435.600,1863,829,950.28,900.46
HW_BACT_07-11-25,OTB_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,51817,50,1036.340,36337,741,24771.36,645.73
HW_BACT_07-11-25,OTB_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,71780,50,1435.600,27798,829,25595.78,900.46
HW_BACT_07-11-25,OTB_H_20_2,All Events,BL1 - BL1-H,N/A,94206,50,1884.120,27387,N/A,25190.77,N/A
HW_BACT_07-11-25,OTB_H_20_2,R2,BL1 - BL1-H,N/A,80793,50,1615.860,31214,N/A,23948.12,N/A
HW_BACT_07-11-25,OTB_H_20_2,R1,BL1 - BL1-H,N/A,94206,50,1884.120,27387,N/A,25190.77,N/A
HW_BACT_07-11-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,94206,50,1884.120,1852,805,868.20,866.49
HW_BACT_07-11-25,OTB_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,67802,50,1356.040,35914,732,24627.81,634.41
HW_BACT_07-11-25,OTB_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,94206,50,1884.120,27387,805,25190.77,866.49
HW_BACT_07-11-25,OTB_H_20_3,All Events,BL1 - BL1-H,N/A,127017,50,2540.340,27688,N/A,23372.45,N/A
HW_BACT_07-11-25,OTB_H_20_3,R2,BL1 - BL1-H,N/A,113627,50,2272.540,30487,N/A,22546.84,N/A
HW_BACT_07-11-25,OTB_H_20_3,R1,BL1 - BL1-H,N/A,127017,50,2540.340,27688,N/A,23372.45,N/A
HW_BACT_07-11-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,127017,50,2540.340,1843,758,872.33,898.33
HW_BACT_07-11-25,OTB_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,98309,50,1966.180,34033,667,22663.91,554.38
HW_BACT_07-11-25,OTB_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,127017,50,2540.340,27688,758,23372.45,898.33
HW_BACT_07-11-25,OTB_H_25_1,All Events,BL1 - BL1-H,N/A,83897,50,1677.940,29898,N/A,22428.40,N/A
HW_BACT_07-11-25,OTB_H_25_1,R2,BL1 - BL1-H,N/A,74284,50,1485.680,33173,N/A,20241.05,N/A
HW_BACT_07-11-25,OTB_H_25_1,R1,BL1 - BL1-H,N/A,83897,50,1677.940,29898,N/A,22428.40,N/A
HW_BACT_07-11-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,83897,50,1677.940,1892,723,914.59,752.76
HW_BACT_07-11-25,OTB_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,66637,50,1332.740,36260,658,20478.55,480.89
HW_BACT_07-11-25,OTB_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,83897,50,1677.940,29898,723,22428.40,752.76
HW_BACT_07-11-25,OTB_H_25_2,All Events,BL1 - BL1-H,N/A,91995,50,1839.900,28834,N/A,22920.42,N/A
HW_BACT_07-11-25,OTB_H_25_2,R2,BL1 - BL1-H,N/A,80651,50,1613.020,32307,N/A,21336.13,N/A
HW_BACT_07-11-25,OTB_H_25_2,R1,BL1 - BL1-H,N/A,91995,50,1839.900,28834,N/A,22920.42,N/A
HW_BACT_07-11-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,91995,50,1839.900,1887,723,963.76,742.75
HW_BACT_07-11-25,OTB_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,69905,50,1398.100,36174,662,21092.92,525.79
HW_BACT_07-11-25,OTB_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,91995,50,1839.900,28834,723,22920.42,742.75
HW_BACT_07-11-25,OTB_H_25_3,All Events,BL1 - BL1-H,N/A,66893,50,1337.860,27836,N/A,22284.21,N/A
HW_BACT_07-11-25,OTB_H_25_3,R2,BL1 - BL1-H,N/A,58397,50,1167.940,31273,N/A,20657.00,N/A
HW_BACT_07-11-25,OTB_H_25_3,R1,BL1 - BL1-H,N/A,66893,50,1337.860,27836,N/A,22284.21,N/A
HW_BACT_07-11-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,66893,50,1337.860,1879,724,937.30,846.28
HW_BACT_07-11-25,OTB_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,51858,50,1037.160,34361,665,20983.39,544.66
HW_BACT_07-11-25,OTB_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,66893,50,1337.860,27836,724,22284.21,846.28
HW_BACT_07-11-25,OTB_H_30_1,All Events,BL1 - BL1-H,N/A,85328,50,1706.560,27155,N/A,19505.27,N/A
HW_BACT_07-11-25,OTB_H_30_1,R2,BL1 - BL1-H,N/A,73256,50,1465.120,31081,N/A,17941.60,N/A
HW_BACT_07-11-25,OTB_H_30_1,R1,BL1 - BL1-H,N/A,85328,50,1706.560,27155,N/A,19505.27,N/A
HW_BACT_07-11-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,85328,50,1706.560,1894,692,982.62,717.19
HW_BACT_07-11-25,OTB_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,66833,50,1336.660,33338,641,17388.45,485.19
HW_BACT_07-11-25,OTB_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,85328,50,1706.560,27155,692,19505.27,717.19
HW_BACT_07-11-25,OTB_H_30_3,All Events,BL1 - BL1-H,N/A,113333,50,2266.660,28844,N/A,21722.33,N/A
HW_BACT_07-11-25,OTB_H_30_3,R2,BL1 - BL1-H,N/A,100842,50,2016.840,31919,N/A,20308.30,N/A
HW_BACT_07-11-25,OTB_H_30_3,R1,BL1 - BL1-H,N/A,113333,50,2266.660,28844,N/A,21722.33,N/A
HW_BACT_07-11-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,113333,50,2266.660,1918,716,1024.41,675.64
HW_BACT_07-11-25,OTB_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,89267,50,1785.340,35135,669,20106.06,483.60
HW_BACT_07-11-25,OTB_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,113333,50,2266.660,28844,716,21722.33,675.64
HW_BACT_07-11-25,OTB_C_20_1,All Events,BL1 - BL1-H,N/A,33344,50,666.880,27225,N/A,24412.53,N/A
HW_BACT_07-11-25,OTB_C_20_1,R2,BL1 - BL1-H,N/A,28033,50,560.660,31766,N/A,23887.46,N/A
HW_BACT_07-11-25,OTB_C_20_1,R1,BL1 - BL1-H,N/A,33344,50,666.880,27225,N/A,24412.53,N/A
HW_BACT_07-11-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,33344,50,666.880,1949,936,1121.37,1332.10
HW_BACT_07-11-25,OTB_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,22985,50,459.700,36793,763,23310.54,768.83
HW_BACT_07-11-25,OTB_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,33344,50,666.880,27225,936,24412.53,1332.10
HW_BACT_07-11-25,OTB_C_20_2,All Events,BL1 - BL1-H,N/A,17914,50,358.280,27569,N/A,26365.98,N/A
HW_BACT_07-11-25,OTB_C_20_2,R2,BL1 - BL1-H,N/A,14648,50,292.960,32950,N/A,25963.29,N/A
HW_BACT_07-11-25,OTB_C_20_2,R1,BL1 - BL1-H,N/A,17914,50,358.280,27569,N/A,26365.98,N/A
HW_BACT_07-11-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,17914,50,358.280,1989,1073,1232.91,1436.08
HW_BACT_07-11-25,OTB_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,11499,50,229.980,39625,845,25634.43,885.89
HW_BACT_07-11-25,OTB_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,17914,50,358.280,27569,1073,26365.98,1436.08
HW_BACT_07-11-25,OTB_C_20_3,All Events,BL1 - BL1-H,N/A,29206,50,584.120,29325,N/A,25456.92,N/A
HW_BACT_07-11-25,OTB_C_20_3,R2,BL1 - BL1-H,N/A,24632,50,492.640,34109,N/A,24570.86,N/A
HW_BACT_07-11-25,OTB_C_20_3,R1,BL1 - BL1-H,N/A,29206,50,584.120,29325,N/A,25456.92,N/A
HW_BACT_07-11-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,29206,50,584.120,1888,835,943.15,1046.50
HW_BACT_07-11-25,OTB_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,20529,50,410.580,39264,710,24015.83,671.14
HW_BACT_07-11-25,OTB_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,29206,50,584.120,29325,835,25456.92,1046.50
HW_BACT_07-11-25,OTB_C_25_1,All Events,BL1 - BL1-H,N/A,34107,50,682.140,33288,N/A,35275.69,N/A
HW_BACT_07-11-25,OTB_C_25_1,R2,BL1 - BL1-H,N/A,26284,50,525.680,41762,N/A,33626.19,N/A
HW_BACT_07-11-25,OTB_C_25_1,R1,BL1 - BL1-H,N/A,34107,50,682.140,33288,N/A,35275.69,N/A
HW_BACT_07-11-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,34107,50,682.140,2007,1043,1122.47,1059.70
HW_BACT_07-11-25,OTB_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,20257,50,405.140,52579,952,33820.20,816.75
HW_BACT_07-11-25,OTB_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,34107,50,682.140,33288,1043,35275.69,1059.70
HW_BACT_07-11-25,OTB_C_25_2,All Events,BL1 - BL1-H,N/A,44475,50,889.500,35349,N/A,32362.95,N/A
HW_BACT_07-11-25,OTB_C_25_2,R2,BL1 - BL1-H,N/A,38103,50,762.060,40021,N/A,28599.37,N/A
HW_BACT_07-11-25,OTB_C_25_2,R1,BL1 - BL1-H,N/A,44475,50,889.500,35349,N/A,32362.95,N/A
HW_BACT_07-11-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,44475,50,889.500,1962,853,1082.49,896.02
HW_BACT_07-11-25,OTB_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,33819,50,676.380,44793,774,30595.39,713.22
HW_BACT_07-11-25,OTB_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,44475,50,889.500,35349,853,32362.95,896.02
HW_BACT_07-11-25,OTB_C_25_3,All Events,BL1 - BL1-H,N/A,56994,50,1139.880,36685,N/A,28096.40,N/A
HW_BACT_07-11-25,OTB_C_25_3,R2,BL1 - BL1-H,N/A,51195,50,1023.900,40265,N/A,26129.86,N/A
HW_BACT_07-11-25,OTB_C_25_3,R1,BL1 - BL1-H,N/A,56994,50,1139.880,36685,N/A,28096.40,N/A
HW_BACT_07-11-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,56994,50,1139.880,1954,818,997.78,846.88
HW_BACT_07-11-25,OTB_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,47653,50,953.060,42847,761,26346.69,670.86
HW_BACT_07-11-25,OTB_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,56994,50,1139.880,36685,818,28096.40,846.88
HW_BACT_07-11-25,OTB_C_30_1,All Events,BL1 - BL1-H,N/A,47254,50,945.080,33206,N/A,30400.03,N/A
HW_BACT_07-11-25,OTB_C_30_1,R2,BL1 - BL1-H,N/A,38976,50,779.520,38911,N/A,25204.68,N/A
HW_BACT_07-11-25,OTB_C_30_1,R1,BL1 - BL1-H,N/A,47254,50,945.080,33206,N/A,30400.03,N/A
HW_BACT_07-11-25,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,47254,50,945.080,1954,741,1155.83,866.13
HW_BACT_07-11-25,OTB_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,34881,50,697.620,43214,696,27331.30,596.92
HW_BACT_07-11-25,OTB_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,47254,50,945.080,33206,741,30400.03,866.13
HW_BACT_07-11-25,OTB_C_30_2,All Events,BL1 - BL1-H,N/A,71643,50,1432.860,32597,N/A,31005.17,N/A
HW_BACT_07-11-25,OTB_C_30_2,R2,BL1 - BL1-H,N/A,64736,50,1294.720,34887,N/A,26593.94,N/A
HW_BACT_07-11-25,OTB_C_30_2,R1,BL1 - BL1-H,N/A,71643,50,1432.860,32597,N/A,31005.17,N/A
HW_BACT_07-11-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,71643,50,1432.860,1960,739,1145.30,824.71
HW_BACT_07-11-25,OTB_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,52184,50,1043.680,42434,691,29475.47,557.88
HW_BACT_07-11-25,OTB_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,71643,50,1432.860,32597,739,31005.17,824.71
HW_BACT_07-11-25,OTB_C_30_3,All Events,BL1 - BL1-H,N/A,42828,50,856.560,31633,N/A,26544.41,N/A
HW_BACT_07-11-25,OTB_C_30_3,R2,BL1 - BL1-H,N/A,35545,50,710.900,37100,N/A,22513.69,N/A
HW_BACT_07-11-25,OTB_C_30_3,R1,BL1 - BL1-H,N/A,42828,50,856.560,31633,N/A,26544.41,N/A
HW_BACT_07-11-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,42828,50,856.560,1934,704,1121.07,769.59
HW_BACT_07-11-25,OTB_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,31794,50,635.880,40860,662,23440.86,530.91
HW_BACT_07-11-25,OTB_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,42828,50,856.560,31633,704,26544.41,769.59
HW_BACT_07-11-25,OTB_H_20_N_2,All Events,BL1 - BL1-H,N/A,79311,50,1586.220,27386,N/A,24467.44,N/A
HW_BACT_07-11-25,OTB_H_20_N_2,R2,BL1 - BL1-H,N/A,69931,50,1398.620,30524,N/A,23669.08,N/A
HW_BACT_07-11-25,OTB_H_20_N_2,R1,BL1 - BL1-H,N/A,79311,50,1586.220,27386,N/A,24467.44,N/A
HW_BACT_07-11-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,79311,50,1586.220,1809,784,799.93,850.34
HW_BACT_07-11-25,OTB_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,57722,50,1154.440,35421,719,23784.57,560.24
HW_BACT_07-11-25,OTB_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,79311,50,1586.220,27386,784,24467.44,850.34
HW_BACT_07-11-25,OTB_H_20_N_3,All Events,BL1 - BL1-H,N/A,71745,50,1434.900,22584,N/A,22004.61,N/A
HW_BACT_07-11-25,OTB_H_20_N_3,R2,BL1 - BL1-H,N/A,59306,50,1186.120,26599,N/A,21886.33,N/A
HW_BACT_07-11-25,OTB_H_20_N_3,R1,BL1 - BL1-H,N/A,71745,50,1434.900,22584,N/A,22004.61,N/A
HW_BACT_07-11-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,71745,50,1434.900,1795,765,816.42,945.09
HW_BACT_07-11-25,OTB_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,46230,50,924.600,31876,688,22076.48,599.96
HW_BACT_07-11-25,OTB_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,71745,50,1434.900,22584,765,22004.61,945.09
HW_BACT_07-11-25,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,53275,50,1065.500,19545,N/A,17345.25,N/A
HW_BACT_07-11-25,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,42552,50,851.040,23669,N/A,17035.18,N/A
HW_BACT_07-11-25,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,53275,50,1065.500,19545,N/A,17345.25,N/A
HW_BACT_07-11-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,53275,50,1065.500,1809,675,898.29,601.64
HW_BACT_07-11-25,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,33471,50,669.420,28017,672,16659.07,514.59
HW_BACT_07-11-25,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,53275,50,1065.500,19545,675,17345.25,601.64
HW_BACT_07-11-25,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,51555,50,1031.100,18303,N/A,17656.59,N/A
HW_BACT_07-11-25,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,39741,50,794.820,22774,N/A,17521.37,N/A
HW_BACT_07-11-25,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,51555,50,1031.100,18303,N/A,17656.59,N/A
HW_BACT_07-11-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,51555,50,1031.100,1805,693,882.57,623.83
HW_BACT_07-11-25,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,29664,50,593.280,27982,693,17626.77,564.22
HW_BACT_07-11-25,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,51555,50,1031.100,18303,693,17656.59,623.83
HW_BACT_07-11-25,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,155498,50,3109.960,33442,N/A,25104.02,N/A
HW_BACT_07-11-25,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,142251,50,2845.020,36046,N/A,23081.49,N/A
HW_BACT_07-11-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,155498,50,3109.960,33442,N/A,25104.02,N/A
HW_BACT_07-11-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,155498,50,3109.960,1907,689,954.11,597.31
HW_BACT_07-11-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,129644,50,2592.880,38938,676,23631.01,529.68
HW_BACT_07-11-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,155498,50,3109.960,33442,689,25104.02,597.31
HW_BACT_07-11-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,64873,50,1297.460,27275,N/A,20942.77,N/A
HW_BACT_07-11-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,58507,50,1170.140,29848,N/A,20066.89,N/A
HW_BACT_07-11-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,64873,50,1297.460,27275,N/A,20942.77,N/A
HW_BACT_07-11-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,64873,50,1297.460,1864,691,879.29,579.95
HW_BACT_07-11-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,50691,50,1013.820,33250,689,19641.06,514.65
HW_BACT_07-11-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,64873,50,1297.460,27275,691,20942.77,579.95
HW_BACT_07-11-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,76273,50,1525.460,38289,N/A,28132.48,N/A
HW_BACT_07-11-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,69252,50,1385.040,41415,N/A,24868.41,N/A
HW_BACT_07-11-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,76273,50,1525.460,38289,N/A,28132.48,N/A
HW_BACT_07-11-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,76273,50,1525.460,1947,761,924.83,656.18
HW_BACT_07-11-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,63552,50,1271.040,44846,705,25867.71,516.12
HW_BACT_07-11-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,76273,50,1525.460,38289,761,28132.48,656.18
HW_BACT_07-11-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,90437,50,1808.740,38680,N/A,26871.06,N/A
HW_BACT_07-11-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,83980,50,1679.600,41149,N/A,24694.26,N/A
HW_BACT_07-11-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,90437,50,1808.740,38680,N/A,26871.06,N/A
HW_BACT_07-11-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,90437,50,1808.740,1932,764,901.01,633.21
HW_BACT_07-11-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,74976,50,1499.520,45424,706,24331.11,502.98
HW_BACT_07-11-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,90437,50,1808.740,38680,764,26871.06,633.21
HW_BACT_07-11-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,32263,50,645.260,19637,N/A,20581.09,N/A
HW_BACT_07-11-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,24483,50,489.660,24761,N/A,20525.02,N/A
HW_BACT_07-11-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,32263,50,645.260,19637,N/A,20581.09,N/A
HW_BACT_07-11-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,32263,50,645.260,1775,699,839.98,684.15
HW_BACT_07-11-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,17713,50,354.260,31559,631,21064.94,509.71
HW_BACT_07-11-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,32263,50,645.260,19637,699,20581.09,684.15
HW_BACT_07-11-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,23422,50,468.440,36663,N/A,36547.75,N/A
HW_BACT_07-11-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,19887,50,397.740,42180,N/A,35134.12,N/A
HW_BACT_07-11-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,23422,50,468.440,36663,N/A,36547.75,N/A
HW_BACT_07-11-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,23422,50,468.440,1876,938,835.54,914.20
HW_BACT_07-11-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,15549,50,310.980,52355,849,35673.22,640.58
HW_BACT_07-11-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,23422,50,468.440,36663,938,36547.75,914.20
HW_BACT_07-11-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,54991,50,1099.820,30075,N/A,25284.62,N/A
HW_BACT_07-11-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,50031,50,1000.620,32545,N/A,23935.61,N/A
HW_BACT_07-11-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,54991,50,1099.820,30075,N/A,25284.62,N/A
HW_BACT_07-11-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,54991,50,1099.820,1895,660,1015.41,747.02
HW_BACT_07-11-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,40762,50,815.240,38478,622,24067.65,496.52
HW_BACT_07-11-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,54991,50,1099.820,30075,660,25284.62,747.02
HW_BACT_07-11-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,61245,50,1224.900,33003,N/A,24283.05,N/A
HW_BACT_07-11-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,55146,50,1102.920,36112,N/A,22261.11,N/A
HW_BACT_07-11-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,61245,50,1224.900,33003,N/A,24283.05,N/A
HW_BACT_07-11-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,61245,50,1224.900,1887,635,924.91,549.83
HW_BACT_07-11-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,50336,50,1006.720,38979,626,22333.51,475.93
HW_BACT_07-11-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,61245,50,1224.900,33003,635,24283.05,549.83
HW_BACT_07-11-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,71819,50,1436.380,36320,N/A,26906.02,N/A
HW_BACT_07-11-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,67700,50,1354.000,38019,N/A,24353.18,N/A
HW_BACT_07-11-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,71819,50,1436.380,36320,N/A,26906.02,N/A
HW_BACT_07-11-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,71819,50,1436.380,1924,669,1001.31,804.56
HW_BACT_07-11-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,61019,50,1220.380,41571,594,25240.73,497.65
HW_BACT_07-11-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,71819,50,1436.380,36320,669,26906.02,804.56
HW_BACT_07-11-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,34528,50,690.560,32832,N/A,22581.30,N/A
HW_BACT_07-11-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,30920,50,618.400,36207,N/A,20792.88,N/A
HW_BACT_07-11-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,34528,50,690.560,32832,N/A,22581.30,N/A
HW_BACT_07-11-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,34528,50,690.560,1886,622,917.25,630.23
HW_BACT_07-11-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,28256,50,565.120,38957,604,20271.96,483.00
HW_BACT_07-11-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,34528,50,690.560,32832,622,22581.30,630.23
HW_BACT_07-11-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,27574,50,551.480,29187,N/A,25414.57,N/A
HW_BACT_07-11-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,23483,50,469.660,33204,N/A,20265.83,N/A
HW_BACT_07-11-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,27574,50,551.480,29187,N/A,25414.57,N/A
HW_BACT_07-11-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,27574,50,551.480,1877,682,946.69,682.19
HW_BACT_07-11-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,20969,50,419.380,36665,676,22449.15,566.06
HW_BACT_07-11-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,27574,50,551.480,29187,682,25414.57,682.19
HW_BACT_07-11-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,753,50,15.060,27697,N/A,24280.15,N/A
HW_BACT_07-11-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,599,50,11.980,34030,N/A,23342.05,N/A
HW_BACT_07-11-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,753,50,15.060,27697,N/A,24280.15,N/A
HW_BACT_07-11-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,753,50,15.060,1882,814,1181.36,831.46
HW_BACT_07-11-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,523,50,10.460,37691,793,22628.03,657.53
HW_BACT_07-11-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,753,50,15.060,27697,814,24280.15,831.46
