Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-01-25,LD_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,1245,50,24.900,82672,1154,48813.99,1056.67
HW_BACT_6-01-25,OTB_H_20_1,All Events,BL1 - BL1-H,N/A,25280,50,505.600,31997,N/A,27409.04,N/A
HW_BACT_6-01-25,OTB_H_20_1,R2,BL1 - BL1-H,N/A,22132,50,442.640,35854,N/A,24891.55,N/A
HW_BACT_6-01-25,OTB_H_20_1,R1,BL1 - BL1-H,N/A,25280,50,505.600,31997,N/A,27409.04,N/A
HW_BACT_6-01-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,25280,50,505.600,1922,995,908.06,1193.69
HW_BACT_6-01-25,OTB_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,17597,50,351.940,43069,862,24617.09,709.96
HW_BACT_6-01-25,OTB_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,25280,50,505.600,31997,995,27409.04,1193.69
HW_BACT_6-01-25,OTB_H_20_2,All Events,BL1 - BL1-H,N/A,24219,50,484.380,32535,N/A,27467.19,N/A
HW_BACT_6-01-25,OTB_H_20_2,R2,BL1 - BL1-H,N/A,21453,50,429.060,36016,N/A,24379.62,N/A
HW_BACT_6-01-25,OTB_H_20_2,R1,BL1 - BL1-H,N/A,24219,50,484.380,32535,N/A,27467.19,N/A
HW_BACT_6-01-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,24219,50,484.380,1944,1055,1003.18,1303.89
HW_BACT_6-01-25,OTB_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,17104,50,342.080,42892,880,23109.96,774.75
HW_BACT_6-01-25,OTB_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,24219,50,484.380,32535,1055,27467.19,1303.89
HW_BACT_6-01-25,OTB_H_20_3,All Events,BL1 - BL1-H,N/A,26054,50,521.080,32248,N/A,25468.25,N/A
HW_BACT_6-01-25,OTB_H_20_3,R2,BL1 - BL1-H,N/A,23040,50,460.800,35888,N/A,23684.38,N/A
HW_BACT_6-01-25,OTB_H_20_3,R1,BL1 - BL1-H,N/A,26054,50,521.080,32248,N/A,25468.25,N/A
HW_BACT_6-01-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,26054,50,521.080,1917,1150,877.53,1411.89
HW_BACT_6-01-25,OTB_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,18413,50,368.260,42657,955,22499.04,891.64
HW_BACT_6-01-25,OTB_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,26054,50,521.080,32248,1150,25468.25,1411.89
HW_BACT_6-01-25,OTB_H_25_1,All Events,BL1 - BL1-H,N/A,22294,50,445.880,20243,N/A,23342.50,N/A
HW_BACT_6-01-25,OTB_H_25_1,R2,BL1 - BL1-H,N/A,17004,50,340.080,25307,N/A,23071.09,N/A
HW_BACT_6-01-25,OTB_H_25_1,R1,BL1 - BL1-H,N/A,22294,50,445.880,20243,N/A,23342.50,N/A
HW_BACT_6-01-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,22294,50,445.880,1895,917,984.80,903.83
HW_BACT_6-01-25,OTB_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,9344,50,186.880,40832,734,23665.56,533.73
HW_BACT_6-01-25,OTB_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,22294,50,445.880,20243,917,23342.50,903.83
HW_BACT_6-01-25,OTB_H_25_2,All Events,BL1 - BL1-H,N/A,21853,50,437.060,20857,N/A,23580.31,N/A
HW_BACT_6-01-25,OTB_H_25_2,R2,BL1 - BL1-H,N/A,16857,50,337.140,25924,N/A,23700.21,N/A
HW_BACT_6-01-25,OTB_H_25_2,R1,BL1 - BL1-H,N/A,21853,50,437.060,20857,N/A,23580.31,N/A
HW_BACT_6-01-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,21853,50,437.060,1913,879,1007.84,925.90
HW_BACT_6-01-25,OTB_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,9565,50,191.300,39897,736,24734.65,450.02
HW_BACT_6-01-25,OTB_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,21853,50,437.060,20857,879,23580.31,925.90
HW_BACT_6-01-25,OTB_H_25_3,All Events,BL1 - BL1-H,N/A,23076,50,461.520,22417,N/A,23293.83,N/A
HW_BACT_6-01-25,OTB_H_25_3,R2,BL1 - BL1-H,N/A,19021,50,380.420,26333,N/A,22549.23,N/A
HW_BACT_6-01-25,OTB_H_25_3,R1,BL1 - BL1-H,N/A,23076,50,461.520,22417,N/A,23293.83,N/A
HW_BACT_6-01-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,23076,50,461.520,1932,894,1011.38,955.63
HW_BACT_6-01-25,OTB_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,12354,50,247.080,36290,797,24186.53,472.89
HW_BACT_6-01-25,OTB_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,23076,50,461.520,22417,894,23293.83,955.63
HW_BACT_6-01-25,OTB_H_30_1,All Events,BL1 - BL1-H,N/A,13260,50,265.200,32468,N/A,34105.11,N/A
HW_BACT_6-01-25,OTB_H_30_1,R2,BL1 - BL1-H,N/A,11820,50,236.400,35644,N/A,33098.92,N/A
HW_BACT_6-01-25,OTB_H_30_1,R1,BL1 - BL1-H,N/A,13260,50,265.200,32468,N/A,34105.11,N/A
HW_BACT_6-01-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,13260,50,265.200,2116,1103,1246.71,1145.63
HW_BACT_6-01-25,OTB_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,7322,50,146.440,53154,880,33752.44,596.02
HW_BACT_6-01-25,OTB_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,13260,50,265.200,32468,1103,34105.11,1145.63
HW_BACT_6-01-25,OTB_H_30_3,All Events,BL1 - BL1-H,N/A,12427,50,248.540,27414,N/A,31340.11,N/A
HW_BACT_6-01-25,OTB_H_30_3,R2,BL1 - BL1-H,N/A,11015,50,220.300,30131,N/A,29884.25,N/A
HW_BACT_6-01-25,OTB_H_30_3,R1,BL1 - BL1-H,N/A,12427,50,248.540,27414,N/A,31340.11,N/A
HW_BACT_6-01-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,12427,50,248.540,2075,1108,1189.77,1165.79
HW_BACT_6-01-25,OTB_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,5985,50,119.700,49468,809,31906.49,513.15
HW_BACT_6-01-25,OTB_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,12427,50,248.540,27414,1108,31340.11,1165.79
HW_BACT_6-01-25,OTB_C_20_1,All Events,BL1 - BL1-H,N/A,25462,50,509.240,36082,N/A,36804.61,N/A
HW_BACT_6-01-25,OTB_C_20_1,R2,BL1 - BL1-H,N/A,20320,50,406.400,44181,N/A,35998.63,N/A
HW_BACT_6-01-25,OTB_C_20_1,R1,BL1 - BL1-H,N/A,25462,50,509.240,36082,N/A,36804.61,N/A
HW_BACT_6-01-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,25462,50,509.240,1919,1047,918.14,1229.61
HW_BACT_6-01-25,OTB_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,14751,50,295.020,58178,790,33947.98,569.77
HW_BACT_6-01-25,OTB_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,25462,50,509.240,36082,1047,36804.61,1229.61
HW_BACT_6-01-25,OTB_C_20_2,All Events,BL1 - BL1-H,N/A,25405,50,508.100,35889,N/A,37137.15,N/A
HW_BACT_6-01-25,OTB_C_20_2,R2,BL1 - BL1-H,N/A,19470,50,389.400,45440,N/A,34890.85,N/A
HW_BACT_6-01-25,OTB_C_20_2,R1,BL1 - BL1-H,N/A,25405,50,508.100,35889,N/A,37137.15,N/A
HW_BACT_6-01-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,25405,50,508.100,1916,1016,949.03,1204.68
HW_BACT_6-01-25,OTB_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,14632,50,292.640,58287,773,32844.99,560.74
HW_BACT_6-01-25,OTB_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,25405,50,508.100,35889,1016,37137.15,1204.68
HW_BACT_6-01-25,OTB_C_20_3,All Events,BL1 - BL1-H,N/A,29230,50,584.600,34006,N/A,36258.34,N/A
HW_BACT_6-01-25,OTB_C_20_3,R2,BL1 - BL1-H,N/A,23111,50,462.220,41701,N/A,34307.83,N/A
HW_BACT_6-01-25,OTB_C_20_3,R1,BL1 - BL1-H,N/A,29230,50,584.600,34006,N/A,36258.34,N/A
HW_BACT_6-01-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,29230,50,584.600,1943,1185,950.85,1244.36
HW_BACT_6-01-25,OTB_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,15856,50,317.120,57857,927,32408.11,686.93
HW_BACT_6-01-25,OTB_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,29230,50,584.600,34006,1185,36258.34,1244.36
HW_BACT_6-01-25,OTB_C_25_1,All Events,BL1 - BL1-H,N/A,18162,50,363.240,28216,N/A,32099.63,N/A
HW_BACT_6-01-25,OTB_C_25_1,R2,BL1 - BL1-H,N/A,13331,50,266.620,36832,N/A,29919.76,N/A
HW_BACT_6-01-25,OTB_C_25_1,R1,BL1 - BL1-H,N/A,18162,50,363.240,28216,N/A,32099.63,N/A
HW_BACT_6-01-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,18162,50,363.240,1928,880,995.95,727.43
HW_BACT_6-01-25,OTB_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,9659,50,193.180,48528,825,29509.10,450.86
HW_BACT_6-01-25,OTB_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,18162,50,363.240,28216,880,32099.63,727.43
HW_BACT_6-01-25,OTB_C_25_2,All Events,BL1 - BL1-H,N/A,17899,50,357.980,25346,N/A,28551.75,N/A
HW_BACT_6-01-25,OTB_C_25_2,R2,BL1 - BL1-H,N/A,13468,50,269.360,32331,N/A,27821.09,N/A
HW_BACT_6-01-25,OTB_C_25_2,R1,BL1 - BL1-H,N/A,17899,50,357.980,25346,N/A,28551.75,N/A
HW_BACT_6-01-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,17899,50,357.980,1906,878,975.10,747.95
HW_BACT_6-01-25,OTB_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,9152,50,183.040,44418,848,28092.15,476.54
HW_BACT_6-01-25,OTB_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,17899,50,357.980,25346,878,28551.75,747.95
HW_BACT_6-01-25,OTB_C_25_3,All Events,BL1 - BL1-H,N/A,19826,50,396.520,25267,N/A,28902.01,N/A
HW_BACT_6-01-25,OTB_C_25_3,R2,BL1 - BL1-H,N/A,15137,50,302.740,31778,N/A,28083.70,N/A
HW_BACT_6-01-25,OTB_C_25_3,R1,BL1 - BL1-H,N/A,19826,50,396.520,25267,N/A,28902.01,N/A
HW_BACT_6-01-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,19826,50,396.520,1911,871,977.63,785.53
HW_BACT_6-01-25,OTB_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,9997,50,199.940,44816,850,29092.80,506.98
HW_BACT_6-01-25,OTB_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,19826,50,396.520,25267,871,28902.01,785.53
HW_BACT_6-01-25,OTB_C_30_1,All Events,BL1 - BL1-H,N/A,10738,50,214.760,27600,N/A,30043.12,N/A
HW_BACT_6-01-25,OTB_C_30_1,R2,BL1 - BL1-H,N/A,8861,50,177.220,32192,N/A,25949.90,N/A
HW_BACT_6-01-25,OTB_C_30_1,R1,BL1 - BL1-H,N/A,10738,50,214.760,27600,N/A,30043.12,N/A
HW_BACT_6-01-25,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,10738,50,214.760,2053,1054,1169.83,951.28
HW_BACT_6-01-25,OTB_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,6798,50,135.960,39509,1004,27918.30,607.80
HW_BACT_6-01-25,OTB_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,10738,50,214.760,27600,1054,30043.12,951.28
HW_BACT_6-01-25,OTB_C_30_2,All Events,BL1 - BL1-H,N/A,10631,50,212.620,28050,N/A,27903.10,N/A
HW_BACT_6-01-25,OTB_C_30_2,R2,BL1 - BL1-H,N/A,8811,50,176.220,32773,N/A,25238.20,N/A
HW_BACT_6-01-25,OTB_C_30_2,R1,BL1 - BL1-H,N/A,10631,50,212.620,28050,N/A,27903.10,N/A
HW_BACT_6-01-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,10631,50,212.620,2055,1098,1124.40,1043.88
HW_BACT_6-01-25,OTB_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,6946,50,138.920,39451,1026,27740.23,588.07
HW_BACT_6-01-25,OTB_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,10631,50,212.620,28050,1098,27903.10,1043.88
HW_BACT_6-01-25,OTB_C_30_3,All Events,BL1 - BL1-H,N/A,9479,50,189.580,27114,N/A,27122.06,N/A
HW_BACT_6-01-25,OTB_C_30_3,R2,BL1 - BL1-H,N/A,8012,50,160.240,31338,N/A,26529.23,N/A
HW_BACT_6-01-25,OTB_C_30_3,R1,BL1 - BL1-H,N/A,9479,50,189.580,27114,N/A,27122.06,N/A
HW_BACT_6-01-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,9479,50,189.580,2042,1085,1105.73,989.76
HW_BACT_6-01-25,OTB_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,5653,50,113.060,41065,970,27233.28,572.79
HW_BACT_6-01-25,OTB_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,9479,50,189.580,27114,1085,27122.06,989.76
HW_BACT_6-01-25,OTB_H_20_N_2,All Events,BL1 - BL1-H,N/A,18840,50,376.800,39651,N/A,35033.41,N/A
HW_BACT_6-01-25,OTB_H_20_N_2,R2,BL1 - BL1-H,N/A,16006,50,320.120,45418,N/A,30657.82,N/A
HW_BACT_6-01-25,OTB_H_20_N_2,R1,BL1 - BL1-H,N/A,18840,50,376.800,39651,N/A,35033.41,N/A
HW_BACT_6-01-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,18840,50,376.800,1868,853,819.38,852.61
HW_BACT_6-01-25,OTB_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,13461,50,269.220,53100,822,31400.69,574.95
HW_BACT_6-01-25,OTB_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,18840,50,376.800,39651,853,35033.41,852.61
HW_BACT_6-01-25,OTB_H_20_N_3,All Events,BL1 - BL1-H,N/A,18300,50,366.000,35676,N/A,30708.10,N/A
HW_BACT_6-01-25,OTB_H_20_N_3,R2,BL1 - BL1-H,N/A,15762,50,315.240,40353,N/A,27197.40,N/A
HW_BACT_6-01-25,OTB_H_20_N_3,R1,BL1 - BL1-H,N/A,18300,50,366.000,35676,N/A,30708.10,N/A
HW_BACT_6-01-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,18300,50,366.000,1870,934,838.16,1112.00
HW_BACT_6-01-25,OTB_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,12770,50,255.400,48422,804,28100.33,620.08
HW_BACT_6-01-25,OTB_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,18300,50,366.000,35676,934,30708.10,1112.00
HW_BACT_6-01-25,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,27827,50,556.540,18231,N/A,21882.92,N/A
HW_BACT_6-01-25,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,19090,50,381.800,24996,N/A,23067.59,N/A
HW_BACT_6-01-25,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,27827,50,556.540,18231,N/A,21882.92,N/A
HW_BACT_6-01-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,27827,50,556.540,1881,878,999.32,980.91
HW_BACT_6-01-25,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,11240,50,224.800,37763,680,23129.79,427.30
HW_BACT_6-01-25,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,27827,50,556.540,18231,878,21882.92,980.91
HW_BACT_6-01-25,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,27216,50,544.320,17670,N/A,22353.71,N/A
HW_BACT_6-01-25,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,19696,50,393.920,22946,N/A,22820.52,N/A
HW_BACT_6-01-25,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,27216,50,544.320,17670,N/A,22353.71,N/A
HW_BACT_6-01-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,27216,50,544.320,1866,828,981.19,922.53
HW_BACT_6-01-25,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,9912,50,198.240,39477,669,24234.72,448.33
HW_BACT_6-01-25,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,27216,50,544.320,17670,828,22353.71,922.53
HW_BACT_6-01-25,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,27294,50,545.880,18197,N/A,21677.75,N/A
HW_BACT_6-01-25,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,18295,50,365.900,25493,N/A,22362.91,N/A
HW_BACT_6-01-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,27294,50,545.880,18197,N/A,21677.75,N/A
HW_BACT_6-01-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,27294,50,545.880,1946,1099,1000.61,845.84
HW_BACT_6-01-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,10931,50,218.620,37649,794,22918.21,520.86
HW_BACT_6-01-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,27294,50,545.880,18197,1099,21677.75,845.84
HW_BACT_6-01-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,14738,50,294.760,31747,N/A,33207.69,N/A
HW_BACT_6-01-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,12585,50,251.700,35981,N/A,30254.01,N/A
HW_BACT_6-01-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,14738,50,294.760,31747,N/A,33207.69,N/A
HW_BACT_6-01-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,14738,50,294.760,2155,1177,1367.11,1406.39
HW_BACT_6-01-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,8374,50,167.480,51160,797,32087.16,542.47
HW_BACT_6-01-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,14738,50,294.760,31747,1177,33207.69,1406.39
HW_BACT_6-01-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,16423,50,328.460,30541,N/A,31404.79,N/A
HW_BACT_6-01-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,12966,50,259.320,37493,N/A,30566.87,N/A
HW_BACT_6-01-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,16423,50,328.460,30541,N/A,31404.79,N/A
HW_BACT_6-01-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,16423,50,328.460,2136,1117,1348.44,1225.20
HW_BACT_6-01-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,8671,50,173.420,53246,782,27623.68,509.36
HW_BACT_6-01-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,16423,50,328.460,30541,1117,31404.79,1225.20
HW_BACT_6-01-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,18405,50,368.100,32963,N/A,32859.41,N/A
HW_BACT_6-01-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,15874,50,317.480,37052,N/A,29863.66,N/A
HW_BACT_6-01-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,18405,50,368.100,32963,N/A,32859.41,N/A
HW_BACT_6-01-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,18405,50,368.100,2241,1284,1479.81,1593.20
HW_BACT_6-01-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,10884,50,217.680,51364,826,30526.35,536.39
HW_BACT_6-01-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,18405,50,368.100,32963,1284,32859.41,1593.20
HW_BACT_6-01-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,11362,50,227.240,29673,N/A,32046.97,N/A
HW_BACT_6-01-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,9181,50,183.620,35469,N/A,30808.44,N/A
HW_BACT_6-01-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,11362,50,227.240,29673,N/A,32046.97,N/A
HW_BACT_6-01-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,11362,50,227.240,1908,995,996.22,1150.35
HW_BACT_6-01-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,6677,50,133.540,46733,841,32166.27,564.58
HW_BACT_6-01-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,11362,50,227.240,29673,995,32046.97,1150.35
HW_BACT_6-01-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,12577,50,251.540,28811,N/A,34040.29,N/A
HW_BACT_6-01-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,10219,50,204.380,34175,N/A,31323.75,N/A
HW_BACT_6-01-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,12577,50,251.540,28811,N/A,34040.29,N/A
HW_BACT_6-01-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,12577,50,251.540,1926,1011,1075.86,1225.85
HW_BACT_6-01-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,7039,50,140.780,46901,848,33494.75,623.68
HW_BACT_6-01-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,12577,50,251.540,28811,1011,34040.29,1225.85
HW_BACT_6-01-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,22869,50,457.380,22160,N/A,31911.11,N/A
HW_BACT_6-01-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,15921,50,318.420,29948,N/A,31709.23,N/A
HW_BACT_6-01-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,22869,50,457.380,22160,N/A,31911.11,N/A
HW_BACT_6-01-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,22869,50,457.380,1888,881,986.44,800.51
HW_BACT_6-01-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,8579,50,171.580,50007,877,34056.07,530.18
HW_BACT_6-01-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,22869,50,457.380,22160,881,31911.11,800.51
HW_BACT_6-01-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,22423,50,448.460,24565,N/A,31382.53,N/A
HW_BACT_6-01-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,14915,50,298.300,35049,N/A,31919.04,N/A
HW_BACT_6-01-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,22423,50,448.460,24565,N/A,31382.53,N/A
HW_BACT_6-01-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,22423,50,448.460,1905,847,1053.81,872.81
HW_BACT_6-01-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,9980,50,199.600,49232,805,31047.51,499.58
HW_BACT_6-01-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,22423,50,448.460,24565,847,31382.53,872.81
HW_BACT_6-01-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,35374,50,707.480,21812,N/A,31721.77,N/A
HW_BACT_6-01-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,25242,50,504.840,28845,N/A,32739.42,N/A
HW_BACT_6-01-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,35374,50,707.480,21812,N/A,31721.77,N/A
HW_BACT_6-01-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,35374,50,707.480,1891,848,981.95,701.92
HW_BACT_6-01-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,12639,50,252.780,51434,863,36701.20,503.36
HW_BACT_6-01-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,35374,50,707.480,21812,848,31721.77,701.92
HW_BACT_6-01-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,9045,50,180.900,33438,N/A,32291.19,N/A
HW_BACT_6-01-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,7563,50,151.260,38917,N/A,27646.27,N/A
HW_BACT_6-01-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,9045,50,180.900,33438,N/A,32291.19,N/A
HW_BACT_6-01-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,9045,50,180.900,2088,1031,1207.90,1163.82
HW_BACT_6-01-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,6034,50,120.680,47028,882,27023.93,557.00
HW_BACT_6-01-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,9045,50,180.900,33438,1031,32291.19,1163.82
HW_BACT_6-01-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,9095,50,181.900,31637,N/A,28971.68,N/A
HW_BACT_6-01-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,7395,50,147.900,37792,N/A,26175.80,N/A
HW_BACT_6-01-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,9095,50,181.900,31637,N/A,28971.68,N/A
HW_BACT_6-01-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,9095,50,181.900,2094,1036,1169.45,1165.67
HW_BACT_6-01-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,5956,50,119.120,45311,936,26237.71,609.18
HW_BACT_6-01-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,9095,50,181.900,31637,1036,28971.68,1165.67
HW_BACT_6-01-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,12552,50,251.040,38747,N/A,37034.52,N/A
HW_BACT_6-01-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,10477,50,209.540,44828,N/A,31674.78,N/A
HW_BACT_6-01-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,12552,50,251.040,38747,N/A,37034.52,N/A
HW_BACT_6-01-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,12552,50,251.040,2097,954,1218.03,947.49
HW_BACT_6-01-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,8411,50,168.220,55013,897,33483.60,574.43
HW_BACT_6-01-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,12552,50,251.040,38747,954,37034.52,947.49
HW_BACT_6-01-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,1579,50,31.580,41230,N/A,46464.83,N/A
HW_BACT_6-01-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,1007,50,20.140,62418,N/A,44655.18,N/A
