Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_5-30-25,OTB_H_20_1,All Events,BL1 - BL1-H,N/A,25093,50,501.860,25944,N/A,26543.79,N/A
HW_BACT_5-30-25,OTB_H_20_1,R2,BL1 - BL1-H,N/A,22502,50,450.040,28126,N/A,23755.99,N/A
HW_BACT_5-30-25,OTB_H_20_1,R1,BL1 - BL1-H,N/A,25093,50,501.860,25944,N/A,26543.79,N/A
HW_BACT_5-30-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,25093,50,501.860,1973,1156,982.40,1534.32
HW_BACT_5-30-25,OTB_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,16885,50,337.700,34693,803,27377.68,574.54
HW_BACT_5-30-25,OTB_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,25093,50,501.860,25944,1156,26543.79,1534.32
HW_BACT_5-30-25,OTB_H_20_2,All Events,BL1 - BL1-H,N/A,21181,50,423.620,23827,N/A,28000.51,N/A
HW_BACT_5-30-25,OTB_H_20_2,R2,BL1 - BL1-H,N/A,17988,50,359.760,27045,N/A,25281.31,N/A
HW_BACT_5-30-25,OTB_H_20_2,R1,BL1 - BL1-H,N/A,21181,50,423.620,23827,N/A,28000.51,N/A
HW_BACT_5-30-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,21181,50,423.620,1967,1187,990.47,1580.16
HW_BACT_5-30-25,OTB_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,11591,50,231.820,37947,780,29022.28,591.55
HW_BACT_5-30-25,OTB_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,21181,50,423.620,23827,1187,28000.51,1580.16
HW_BACT_5-30-25,OTB_H_20_3,All Events,BL1 - BL1-H,N/A,25769,50,515.380,28115,N/A,28252.76,N/A
HW_BACT_5-30-25,OTB_H_20_3,R2,BL1 - BL1-H,N/A,23110,50,462.200,30499,N/A,25041.74,N/A
HW_BACT_5-30-25,OTB_H_20_3,R1,BL1 - BL1-H,N/A,25769,50,515.380,28115,N/A,28252.76,N/A
HW_BACT_5-30-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,25769,50,515.380,1969,1172,968.34,1541.37
HW_BACT_5-30-25,OTB_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,17627,50,352.540,37343,828,28675.19,615.94
HW_BACT_5-30-25,OTB_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,25769,50,515.380,28115,1172,28252.76,1541.37
HW_BACT_5-30-25,OTB_H_25_1,All Events,BL1 - BL1-H,N/A,22661,50,453.220,24402,N/A,23870.45,N/A
HW_BACT_5-30-25,OTB_H_25_1,R2,BL1 - BL1-H,N/A,20084,50,401.680,26844,N/A,21837.48,N/A
HW_BACT_5-30-25,OTB_H_25_1,R1,BL1 - BL1-H,N/A,22661,50,453.220,24402,N/A,23870.45,N/A
HW_BACT_5-30-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,22661,50,453.220,2002,940,1079.67,912.72
HW_BACT_5-30-25,OTB_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,13019,50,260.380,37146,807,23570.75,515.80
HW_BACT_5-30-25,OTB_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,22661,50,453.220,24402,940,23870.45,912.72
HW_BACT_5-30-25,OTB_H_25_2,All Events,BL1 - BL1-H,N/A,24145,50,482.900,28921,N/A,20623.87,N/A
HW_BACT_5-30-25,OTB_H_25_2,R2,BL1 - BL1-H,N/A,23340,50,466.800,29633,N/A,18955.17,N/A
HW_BACT_5-30-25,OTB_H_25_2,R1,BL1 - BL1-H,N/A,24145,50,482.900,28921,N/A,20623.87,N/A
HW_BACT_5-30-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,24145,50,482.900,2013,897,1087.53,851.38
HW_BACT_5-30-25,OTB_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,20048,50,400.960,33249,846,19819.94,526.69
HW_BACT_5-30-25,OTB_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,24145,50,482.900,28921,897,20623.87,851.38
HW_BACT_5-30-25,OTB_H_25_3,All Events,BL1 - BL1-H,N/A,1109,50,22.180,17130,N/A,19063.72,N/A
HW_BACT_5-30-25,OTB_H_25_3,R2,BL1 - BL1-H,N/A,694,50,13.880,25594,N/A,19725.83,N/A
HW_BACT_5-30-25,OTB_H_25_3,R1,BL1 - BL1-H,N/A,1109,50,22.180,17130,N/A,19063.72,N/A
HW_BACT_5-30-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,1109,50,22.180,2141,981,1321.71,933.92
HW_BACT_5-30-25,OTB_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,486,50,9.720,33139,780,18946.56,523.79
HW_BACT_5-30-25,OTB_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,1109,50,22.180,17130,981,19063.72,933.92
HW_BACT_5-30-25,OTB_H_30_1,All Events,BL1 - BL1-H,N/A,13573,50,271.460,29287,N/A,23892.54,N/A
HW_BACT_5-30-25,OTB_H_30_1,R2,BL1 - BL1-H,N/A,12209,50,244.180,31992,N/A,21469.63,N/A
HW_BACT_5-30-25,OTB_H_30_1,R1,BL1 - BL1-H,N/A,13573,50,271.460,29287,N/A,23892.54,N/A
HW_BACT_5-30-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,13573,50,271.460,2141,1064,1231.84,1048.37
HW_BACT_5-30-25,OTB_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,10271,50,205.420,36397,997,21565.59,640.09
HW_BACT_5-30-25,OTB_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,13573,50,271.460,29287,1064,23892.54,1048.37
HW_BACT_5-30-25,OTB_H_30_3,All Events,BL1 - BL1-H,N/A,13152,50,263.040,28207,N/A,21046.28,N/A
HW_BACT_5-30-25,OTB_H_30_3,R2,BL1 - BL1-H,N/A,11767,50,235.340,30979,N/A,19213.91,N/A
HW_BACT_5-30-25,OTB_H_30_3,R1,BL1 - BL1-H,N/A,13152,50,263.040,28207,N/A,21046.28,N/A
HW_BACT_5-30-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,13152,50,263.040,2140,1068,1233.96,1079.27
HW_BACT_5-30-25,OTB_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,9943,50,198.860,35000,970,19398.14,591.46
HW_BACT_5-30-25,OTB_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,13152,50,263.040,28207,1068,21046.28,1079.27
HW_BACT_5-30-25,OTB_C_20_1,All Events,BL1 - BL1-H,N/A,12427,50,248.540,24276,N/A,36333.42,N/A
HW_BACT_5-30-25,OTB_C_20_1,R2,BL1 - BL1-H,N/A,8597,50,171.940,32584,N/A,32095.10,N/A
HW_BACT_5-30-25,OTB_C_20_1,R1,BL1 - BL1-H,N/A,12427,50,248.540,24276,N/A,36333.42,N/A
HW_BACT_5-30-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,12427,50,248.540,1917,1067,999.28,1220.23
HW_BACT_5-30-25,OTB_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,5378,50,107.560,48501,846,36784.68,641.76
HW_BACT_5-30-25,OTB_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,12427,50,248.540,24276,1067,36333.42,1220.23
HW_BACT_5-30-25,OTB_C_20_2,All Events,BL1 - BL1-H,N/A,11519,50,230.380,25349,N/A,36326.66,N/A
HW_BACT_5-30-25,OTB_C_20_2,R2,BL1 - BL1-H,N/A,7770,50,155.400,34969,N/A,33868.54,N/A
HW_BACT_5-30-25,OTB_C_20_2,R1,BL1 - BL1-H,N/A,11519,50,230.380,25349,N/A,36326.66,N/A
HW_BACT_5-30-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,11519,50,230.380,1924,1094,976.41,1292.32
HW_BACT_5-30-25,OTB_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,5090,50,101.800,50633,862,39307.13,692.05
HW_BACT_5-30-25,OTB_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,11519,50,230.380,25349,1094,36326.66,1292.32
HW_BACT_5-30-25,OTB_C_20_3,All Events,BL1 - BL1-H,N/A,15603,50,312.060,27537,N/A,27023.58,N/A
HW_BACT_5-30-25,OTB_C_20_3,R2,BL1 - BL1-H,N/A,14565,50,291.300,29051,N/A,25530.14,N/A
HW_BACT_5-30-25,OTB_C_20_3,R1,BL1 - BL1-H,N/A,15603,50,312.060,27537,N/A,27023.58,N/A
HW_BACT_5-30-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,15603,50,312.060,1959,1147,956.85,1404.61
HW_BACT_5-30-25,OTB_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,11071,50,221.420,34973,898,27061.49,667.92
HW_BACT_5-30-25,OTB_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,15603,50,312.060,27537,1147,27023.58,1404.61
HW_BACT_5-30-25,OTB_C_25_1,All Events,BL1 - BL1-H,N/A,11955,50,239.100,34904,N/A,25560.52,N/A
HW_BACT_5-30-25,OTB_C_25_1,R2,BL1 - BL1-H,N/A,11737,50,234.740,34959,N/A,21291.21,N/A
HW_BACT_5-30-25,OTB_C_25_1,R1,BL1 - BL1-H,N/A,11955,50,239.100,34904,N/A,25560.52,N/A
HW_BACT_5-30-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,11955,50,239.100,2023,913,1048.57,897.00
HW_BACT_5-30-25,OTB_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,11047,50,220.940,36952,803,24180.58,485.65
HW_BACT_5-30-25,OTB_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,11955,50,239.100,34904,913,25560.52,897.00
HW_BACT_5-30-25,OTB_C_25_2,All Events,BL1 - BL1-H,N/A,11716,50,234.320,40894,N/A,27001.66,N/A
HW_BACT_5-30-25,OTB_C_25_2,R2,BL1 - BL1-H,N/A,11504,50,230.080,41023,N/A,23261.12,N/A
HW_BACT_5-30-25,OTB_C_25_2,R1,BL1 - BL1-H,N/A,11716,50,234.320,40894,N/A,27001.66,N/A
HW_BACT_5-30-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,11716,50,234.320,2049,896,1040.40,906.14
HW_BACT_5-30-25,OTB_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,10978,50,219.560,42929,797,25844.99,545.43
HW_BACT_5-30-25,OTB_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,11716,50,234.320,40894,896,27001.66,906.14
HW_BACT_5-30-25,OTB_C_25_3,All Events,BL1 - BL1-H,N/A,12324,50,246.480,34745,N/A,24514.68,N/A
HW_BACT_5-30-25,OTB_C_25_3,R2,BL1 - BL1-H,N/A,12123,50,242.460,34980,N/A,21521.92,N/A
HW_BACT_5-30-25,OTB_C_25_3,R1,BL1 - BL1-H,N/A,12324,50,246.480,34745,N/A,24514.68,N/A
HW_BACT_5-30-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,12324,50,246.480,1992,844,1013.92,751.08
HW_BACT_5-30-25,OTB_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,11520,50,230.400,36510,778,22594.34,473.86
HW_BACT_5-30-25,OTB_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,12324,50,246.480,34745,844,24514.68,751.08
HW_BACT_5-30-25,OTB_C_30_1,All Events,BL1 - BL1-H,N/A,4568,50,91.360,33396,N/A,29781.07,N/A
HW_BACT_5-30-25,OTB_C_30_1,R2,BL1 - BL1-H,N/A,4346,50,86.920,34506,N/A,27828.36,N/A
HW_BACT_5-30-25,OTB_C_30_1,R1,BL1 - BL1-H,N/A,4568,50,91.360,33396,N/A,29781.07,N/A
HW_BACT_5-30-25,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,4568,50,91.360,2175,1187,1254.21,1190.06
HW_BACT_5-30-25,OTB_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,3628,50,72.560,39809,971,29598.46,722.12
HW_BACT_5-30-25,OTB_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,4568,50,91.360,33396,1187,29781.07,1190.06
HW_BACT_5-30-25,OTB_C_30_2,All Events,BL1 - BL1-H,N/A,4336,50,86.720,33940,N/A,29977.31,N/A
HW_BACT_5-30-25,OTB_C_30_2,R2,BL1 - BL1-H,N/A,4138,50,82.760,34788,N/A,27441.44,N/A
HW_BACT_5-30-25,OTB_C_30_2,R1,BL1 - BL1-H,N/A,4336,50,86.720,33940,N/A,29977.31,N/A
HW_BACT_5-30-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,4336,50,86.720,2216,1202,1221.09,1198.26
HW_BACT_5-30-25,OTB_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,3480,50,69.600,40313,969,30071.56,705.44
HW_BACT_5-30-25,OTB_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,4336,50,86.720,33940,1202,29977.31,1198.26
HW_BACT_5-30-25,OTB_C_30_3,All Events,BL1 - BL1-H,N/A,4119,50,82.380,34669,N/A,29917.07,N/A
HW_BACT_5-30-25,OTB_C_30_3,R2,BL1 - BL1-H,N/A,3970,50,79.400,35456,N/A,27512.56,N/A
HW_BACT_5-30-25,OTB_C_30_3,R1,BL1 - BL1-H,N/A,4119,50,82.380,34669,N/A,29917.07,N/A
HW_BACT_5-30-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,4119,50,82.380,2211,1184,1326.42,1202.21
HW_BACT_5-30-25,OTB_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,3407,50,68.140,40128,970,30030.57,706.46
HW_BACT_5-30-25,OTB_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,4119,50,82.380,34669,1184,29917.07,1202.21
HW_BACT_5-30-25,OTB_H_20_N_2,All Events,BL1 - BL1-H,N/A,9874,50,197.480,34294,N/A,33059.59,N/A
HW_BACT_5-30-25,OTB_H_20_N_2,R2,BL1 - BL1-H,N/A,9172,50,183.440,35668,N/A,29188.03,N/A
HW_BACT_5-30-25,OTB_H_20_N_2,R1,BL1 - BL1-H,N/A,9874,50,197.480,34294,N/A,33059.59,N/A
HW_BACT_5-30-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,9874,50,197.480,2002,1330,961.72,1702.23
HW_BACT_5-30-25,OTB_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,7197,50,143.940,43920,861,33786.44,691.56
HW_BACT_5-30-25,OTB_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,9874,50,197.480,34294,1330,33059.59,1702.23
HW_BACT_5-30-25,OTB_H_20_N_3,All Events,BL1 - BL1-H,N/A,9946,50,198.920,35761,N/A,31167.01,N/A
HW_BACT_5-30-25,OTB_H_20_N_3,R2,BL1 - BL1-H,N/A,9369,50,187.380,37097,N/A,28114.22,N/A
HW_BACT_5-30-25,OTB_H_20_N_3,R1,BL1 - BL1-H,N/A,9946,50,198.920,35761,N/A,31167.01,N/A
HW_BACT_5-30-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,9946,50,198.920,2031,1246,1033.93,1513.02
HW_BACT_5-30-25,OTB_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,7563,50,151.260,44201,891,29918.06,715.09
HW_BACT_5-30-25,OTB_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,9946,50,198.920,35761,1246,31167.01,1513.02
HW_BACT_5-30-25,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,26139,50,522.780,20600,N/A,19504.35,N/A
HW_BACT_5-30-25,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,24390,50,487.800,21736,N/A,18869.36,N/A
HW_BACT_5-30-25,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,26139,50,522.780,20600,N/A,19504.35,N/A
HW_BACT_5-30-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,26139,50,522.780,1932,916,997.55,873.66
HW_BACT_5-30-25,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,16788,50,335.760,28096,900,20672.66,564.75
HW_BACT_5-30-25,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,26139,50,522.780,20600,916,19504.35,873.66
HW_BACT_5-30-25,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,26662,50,533.240,16758,N/A,19991.83,N/A
HW_BACT_5-30-25,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,21466,50,429.320,19857,N/A,20019.12,N/A
HW_BACT_5-30-25,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,26662,50,533.240,16758,N/A,19991.83,N/A
HW_BACT_5-30-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,26662,50,533.240,1905,902,1016.85,835.45
HW_BACT_5-30-25,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,10933,50,218.660,31868,924,23880.88,576.64
HW_BACT_5-30-25,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,26662,50,533.240,16758,902,19991.83,835.45
HW_BACT_5-30-25,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,28198,50,563.960,18690,N/A,23570.99,N/A
HW_BACT_5-30-25,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,22160,50,443.200,22664,N/A,23829.66,N/A
HW_BACT_5-30-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,28198,50,563.960,18690,N/A,23570.99,N/A
HW_BACT_5-30-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,28198,50,563.960,1998,1016,1113.36,1011.98
HW_BACT_5-30-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,11875,50,237.500,35914,938,28117.04,551.79
HW_BACT_5-30-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,28198,50,563.960,18690,1016,23570.99,1011.98
HW_BACT_5-30-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,10576,50,211.520,29010,N/A,23142.61,N/A
HW_BACT_5-30-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,9428,50,188.560,32062,N/A,21877.50,N/A
HW_BACT_5-30-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,10576,50,211.520,29010,N/A,23142.61,N/A
HW_BACT_5-30-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,10576,50,211.520,2159,1144,1258.23,1164.83
HW_BACT_5-30-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,7089,50,141.780,39491,963,21314.77,594.06
HW_BACT_5-30-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,10576,50,211.520,29010,1144,23142.61,1164.83
HW_BACT_5-30-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,12218,50,244.360,29305,N/A,24510.12,N/A
HW_BACT_5-30-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,10934,50,218.680,32166,N/A,22407.73,N/A
HW_BACT_5-30-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,12218,50,244.360,29305,N/A,24510.12,N/A
HW_BACT_5-30-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,12218,50,244.360,2152,1169,1247.55,1140.17
HW_BACT_5-30-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,8034,50,160.680,40379,949,23310.32,591.47
HW_BACT_5-30-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,12218,50,244.360,29305,1169,24510.12,1140.17
HW_BACT_5-30-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,9473,50,189.460,28842,N/A,25666.76,N/A
HW_BACT_5-30-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,8342,50,166.840,32107,N/A,24001.07,N/A
HW_BACT_5-30-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,9473,50,189.460,28842,N/A,25666.76,N/A
HW_BACT_5-30-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,9473,50,189.460,2195,1181,1297.38,1262.70
HW_BACT_5-30-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,5824,50,116.480,42475,877,24043.16,586.51
HW_BACT_5-30-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,9473,50,189.460,28842,1181,25666.76,1262.70
HW_BACT_5-30-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,4721,50,94.420,30096,N/A,28028.05,N/A
HW_BACT_5-30-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,4465,50,89.300,31255,N/A,26506.31,N/A
HW_BACT_5-30-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,4721,50,94.420,30096,N/A,28028.05,N/A
HW_BACT_5-30-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,4721,50,94.420,2027,1156,1045.95,1384.18
HW_BACT_5-30-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,3500,50,70.000,37793,869,28679.55,658.60
HW_BACT_5-30-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,4721,50,94.420,30096,1156,28028.05,1384.18
HW_BACT_5-30-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,4873,50,97.460,31841,N/A,32190.64,N/A
HW_BACT_5-30-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,4525,50,90.500,33141,N/A,27936.72,N/A
HW_BACT_5-30-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,4873,50,97.460,31841,N/A,32190.64,N/A
HW_BACT_5-30-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,4873,50,97.460,2060,1196,1046.68,1408.37
HW_BACT_5-30-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,3557,50,71.140,40585,866,33543.25,715.14
HW_BACT_5-30-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,4873,50,97.460,31841,1196,32190.64,1408.37
HW_BACT_5-30-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,18015,50,360.300,19452,N/A,21846.29,N/A
HW_BACT_5-30-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,16867,50,337.340,20260,N/A,19754.19,N/A
HW_BACT_5-30-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,18015,50,360.300,19452,N/A,21846.29,N/A
HW_BACT_5-30-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,18015,50,360.300,1925,852,1028.57,704.76
HW_BACT_5-30-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,10939,50,218.780,27573,798,24054.95,481.75
HW_BACT_5-30-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,18015,50,360.300,19452,852,21846.29,704.76
HW_BACT_5-30-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,14686,50,293.720,20503,N/A,23502.93,N/A
HW_BACT_5-30-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,13072,50,261.440,22456,N/A,22755.82,N/A
HW_BACT_5-30-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,14686,50,293.720,20503,N/A,23502.93,N/A
HW_BACT_5-30-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,14686,50,293.720,2028,1062,1150.23,1036.09
HW_BACT_5-30-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,7827,50,156.540,32523,871,26779.70,501.83
HW_BACT_5-30-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,14686,50,293.720,20503,1062,23502.93,1036.09
HW_BACT_5-30-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,21241,50,424.820,19525,N/A,26029.03,N/A
HW_BACT_5-30-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,18363,50,367.260,21634,N/A,24050.16,N/A
HW_BACT_5-30-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,21241,50,424.820,19525,N/A,26029.03,N/A
HW_BACT_5-30-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,21241,50,424.820,1947,887,1057.37,707.58
HW_BACT_5-30-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,10532,50,210.640,32879,860,30197.00,521.78
HW_BACT_5-30-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,21241,50,424.820,19525,887,26029.03,707.58
HW_BACT_5-30-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,4895,50,97.900,27984,N/A,30168.02,N/A
HW_BACT_5-30-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,4081,50,81.620,32164,N/A,26344.15,N/A
HW_BACT_5-30-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,4895,50,97.900,27984,N/A,30168.02,N/A
HW_BACT_5-30-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,4895,50,97.900,2166,1117,1283.01,1214.68
HW_BACT_5-30-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,2742,50,54.840,45107,953,30692.30,689.17
HW_BACT_5-30-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,4895,50,97.900,27984,1117,30168.02,1214.68
HW_BACT_5-30-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,4037,50,80.740,32553,N/A,32621.28,N/A
HW_BACT_5-30-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,3727,50,74.540,34118,N/A,27812.19,N/A
HW_BACT_5-30-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,4037,50,80.740,32553,N/A,32621.28,N/A
HW_BACT_5-30-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,4037,50,80.740,2233,1278,1414.66,1479.74
HW_BACT_5-30-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,2668,50,53.360,45297,975,32068.12,736.00
HW_BACT_5-30-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,4037,50,80.740,32553,1278,32621.28,1479.74
HW_BACT_5-30-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,6598,50,131.960,30703,N/A,29609.22,N/A
HW_BACT_5-30-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,5888,50,117.760,33575,N/A,27478.94,N/A
HW_BACT_5-30-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,6598,50,131.960,30703,N/A,29609.22,N/A
HW_BACT_5-30-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,6598,50,131.960,2201,1046,1306.27,1067.18
HW_BACT_5-30-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,4111,50,82.220,44952,930,27485.94,658.73
HW_BACT_5-30-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,6598,50,131.960,30703,1046,29609.22,1067.18
HW_BACT_5-30-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,1071,50,21.420,64375,N/A,53779.97,N/A
HW_BACT_5-30-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,931,50,18.620,71333,N/A,38991.22,N/A
HW_BACT_5-30-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,1071,50,21.420,64375,N/A,53779.97,N/A
