Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_06-09-25,LD_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,2149,50,42.980,85726,1081,36817.86,663.72
HW_BACT_06-09-25,LD_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,3614,50,72.280,55250,2485,46984.73,2586.23
HW_BACT_06-09-25,OTB_H_20_1,All Events,BL1 - BL1-H,N/A,73015,50,1460.300,41065,N/A,19013.13,N/A
HW_BACT_06-09-25,OTB_H_20_1,R2,BL1 - BL1-H,N/A,70253,50,1405.060,42500,N/A,17508.49,N/A
HW_BACT_06-09-25,OTB_H_20_1,R1,BL1 - BL1-H,N/A,73015,50,1460.300,41065,N/A,19013.13,N/A
HW_BACT_06-09-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,73015,50,1460.300,1951,1039,898.00,1681.80
HW_BACT_06-09-25,OTB_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,65881,50,1317.620,44141,696,16371.34,669.77
HW_BACT_06-09-25,OTB_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,73015,50,1460.300,41065,1039,19013.13,1681.80
HW_BACT_06-09-25,OTB_H_20_2,All Events,BL1 - BL1-H,N/A,47293,50,945.860,40602,N/A,18736.54,N/A
HW_BACT_06-09-25,OTB_H_20_2,R2,BL1 - BL1-H,N/A,45434,50,908.680,42101,N/A,17329.76,N/A
HW_BACT_06-09-25,OTB_H_20_2,R1,BL1 - BL1-H,N/A,47293,50,945.860,40602,N/A,18736.54,N/A
HW_BACT_06-09-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,47293,50,945.860,1924,1023,869.77,1690.60
HW_BACT_06-09-25,OTB_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,42688,50,853.760,43648,695,16131.69,689.40
HW_BACT_06-09-25,OTB_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,47293,50,945.860,40602,1023,18736.54,1690.60
HW_BACT_06-09-25,OTB_H_20_3,All Events,BL1 - BL1-H,N/A,56803,50,1136.060,42065,N/A,18791.30,N/A
HW_BACT_06-09-25,OTB_H_20_3,R2,BL1 - BL1-H,N/A,55373,50,1107.460,43008,N/A,17391.04,N/A
HW_BACT_06-09-25,OTB_H_20_3,R1,BL1 - BL1-H,N/A,56803,50,1136.060,42065,N/A,18791.30,N/A
HW_BACT_06-09-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,56803,50,1136.060,1901,886,821.24,1454.88
HW_BACT_06-09-25,OTB_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,52746,50,1054.920,44184,673,16489.88,610.35
HW_BACT_06-09-25,OTB_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,56803,50,1136.060,42065,886,18791.30,1454.88
HW_BACT_06-09-25,OTB_H_25_1,All Events,BL1 - BL1-H,N/A,48736,50,974.720,38286,N/A,18895.48,N/A
HW_BACT_06-09-25,OTB_H_25_1,R2,BL1 - BL1-H,N/A,47057,50,941.140,39502,N/A,17803.63,N/A
HW_BACT_06-09-25,OTB_H_25_1,R1,BL1 - BL1-H,N/A,48736,50,974.720,38286,N/A,18895.48,N/A
HW_BACT_06-09-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,48736,50,974.720,1950,789,928.32,994.16
HW_BACT_06-09-25,OTB_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,44078,50,881.560,41506,703,16691.33,491.17
HW_BACT_06-09-25,OTB_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,48736,50,974.720,38286,789,18895.48,994.16
HW_BACT_06-09-25,OTB_H_25_2,All Events,BL1 - BL1-H,N/A,61741,50,1234.820,39104,N/A,29980.73,N/A
HW_BACT_06-09-25,OTB_H_25_2,R2,BL1 - BL1-H,N/A,59217,50,1184.340,39554,N/A,20623.75,N/A
HW_BACT_06-09-25,OTB_H_25_2,R1,BL1 - BL1-H,N/A,61741,50,1234.820,39104,N/A,29980.73,N/A
HW_BACT_06-09-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,61741,50,1234.820,2081,811,1235.05,1110.65
HW_BACT_06-09-25,OTB_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,53842,50,1076.840,41718,696,19071.12,491.98
HW_BACT_06-09-25,OTB_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,61741,50,1234.820,39104,811,29980.73,1110.65
HW_BACT_06-09-25,OTB_H_25_3,All Events,BL1 - BL1-H,N/A,54310,50,1086.200,38633,N/A,19631.99,N/A
HW_BACT_06-09-25,OTB_H_25_3,R2,BL1 - BL1-H,N/A,52512,50,1050.240,39745,N/A,18043.65,N/A
HW_BACT_06-09-25,OTB_H_25_3,R1,BL1 - BL1-H,N/A,54310,50,1086.200,38633,N/A,19631.99,N/A
HW_BACT_06-09-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,54310,50,1086.200,1969,770,971.63,1007.01
HW_BACT_06-09-25,OTB_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,49450,50,989.000,41586,685,17671.68,497.81
HW_BACT_06-09-25,OTB_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,54310,50,1086.200,38633,770,19631.99,1007.01
HW_BACT_06-09-25,OTB_H_30_1,All Events,BL1 - BL1-H,N/A,66707,50,1334.140,38350,N/A,21560.54,N/A
HW_BACT_06-09-25,OTB_H_30_1,R2,BL1 - BL1-H,N/A,64822,50,1296.440,39193,N/A,18926.33,N/A
HW_BACT_06-09-25,OTB_H_30_1,R1,BL1 - BL1-H,N/A,66707,50,1334.140,38350,N/A,21560.54,N/A
HW_BACT_06-09-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,66707,50,1334.140,2021,725,1079.58,833.67
HW_BACT_06-09-25,OTB_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,60911,50,1218.220,41128,672,18538.49,449.05
HW_BACT_06-09-25,OTB_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,66707,50,1334.140,38350,725,21560.54,833.67
HW_BACT_06-09-25,OTB_H_30_3,All Events,BL1 - BL1-H,N/A,52818,50,1056.360,39258,N/A,20974.62,N/A
HW_BACT_06-09-25,OTB_H_30_3,R2,BL1 - BL1-H,N/A,51166,50,1023.320,40264,N/A,19054.77,N/A
HW_BACT_06-09-25,OTB_H_30_3,R1,BL1 - BL1-H,N/A,52818,50,1056.360,39258,N/A,20974.62,N/A
HW_BACT_06-09-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,52818,50,1056.360,2036,766,1071.94,899.54
HW_BACT_06-09-25,OTB_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,48202,50,964.040,42237,694,18904.55,450.57
HW_BACT_06-09-25,OTB_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,52818,50,1056.360,39258,766,20974.62,899.54
HW_BACT_06-09-25,OTB_C_20_1,All Events,BL1 - BL1-H,N/A,28277,50,565.540,35765,N/A,25338.98,N/A
HW_BACT_06-09-25,OTB_C_20_1,R2,BL1 - BL1-H,N/A,26367,50,527.340,37956,N/A,23353.27,N/A
HW_BACT_06-09-25,OTB_C_20_1,R1,BL1 - BL1-H,N/A,28277,50,565.540,35765,N/A,25338.98,N/A
HW_BACT_06-09-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,28277,50,565.540,1985,1622,911.82,2443.03
HW_BACT_06-09-25,OTB_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,20925,50,418.500,42816,940,21922.00,1112.75
HW_BACT_06-09-25,OTB_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,28277,50,565.540,35765,1622,25338.98,2443.03
HW_BACT_06-09-25,OTB_C_20_2,All Events,BL1 - BL1-H,N/A,25355,50,507.100,32346,N/A,22933.41,N/A
HW_BACT_06-09-25,OTB_C_20_2,R2,BL1 - BL1-H,N/A,23477,50,469.540,34650,N/A,22145.35,N/A
HW_BACT_06-09-25,OTB_C_20_2,R1,BL1 - BL1-H,N/A,25355,50,507.100,32346,N/A,22933.41,N/A
HW_BACT_06-09-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,25355,50,507.100,1953,1610,888.22,2510.55
HW_BACT_06-09-25,OTB_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,18299,50,365.980,40044,873,20662.81,1070.78
HW_BACT_06-09-25,OTB_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,25355,50,507.100,32346,1610,22933.41,2510.55
HW_BACT_06-09-25,OTB_C_20_3,All Events,BL1 - BL1-H,N/A,37269,50,745.380,32316,N/A,26605.81,N/A
HW_BACT_06-09-25,OTB_C_20_3,R2,BL1 - BL1-H,N/A,33159,50,663.180,35863,N/A,25737.34,N/A
HW_BACT_06-09-25,OTB_C_20_3,R1,BL1 - BL1-H,N/A,37269,50,745.380,32316,N/A,26605.81,N/A
HW_BACT_06-09-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,37269,50,745.380,2173,2032,1160.55,2467.61
HW_BACT_06-09-25,OTB_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,22743,50,454.860,44217,1256,23762.77,1471.66
HW_BACT_06-09-25,OTB_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,37269,50,745.380,32316,2032,26605.81,2467.61
HW_BACT_06-09-25,OTB_C_25_1,All Events,BL1 - BL1-H,N/A,43571,50,871.420,30713,N/A,28922.91,N/A
HW_BACT_06-09-25,OTB_C_25_1,R2,BL1 - BL1-H,N/A,39712,50,794.240,32628,N/A,24774.62,N/A
HW_BACT_06-09-25,OTB_C_25_1,R1,BL1 - BL1-H,N/A,43571,50,871.420,30713,N/A,28922.91,N/A
HW_BACT_06-09-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,43571,50,871.420,2229,1478,1450.66,1874.62
HW_BACT_06-09-25,OTB_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,29179,50,583.580,40363,1157,28384.61,1000.43
HW_BACT_06-09-25,OTB_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,43571,50,871.420,30713,1478,28922.91,1874.62
HW_BACT_06-09-25,OTB_C_25_2,All Events,BL1 - BL1-H,N/A,40293,50,805.860,31779,N/A,26304.44,N/A
HW_BACT_06-09-25,OTB_C_25_2,R2,BL1 - BL1-H,N/A,37416,50,748.320,33517,N/A,23303.70,N/A
HW_BACT_06-09-25,OTB_C_25_2,R1,BL1 - BL1-H,N/A,40293,50,805.860,31779,N/A,26304.44,N/A
HW_BACT_06-09-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,40293,50,805.860,2043,1082,1126.23,1554.38
HW_BACT_06-09-25,OTB_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,31235,50,624.700,38304,824,25463.28,629.87
HW_BACT_06-09-25,OTB_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,40293,50,805.860,31779,1082,26304.44,1554.38
HW_BACT_06-09-25,OTB_C_25_3,All Events,BL1 - BL1-H,N/A,38375,50,767.500,30238,N/A,27133.05,N/A
HW_BACT_06-09-25,OTB_C_25_3,R2,BL1 - BL1-H,N/A,35351,50,707.020,32029,N/A,22614.65,N/A
HW_BACT_06-09-25,OTB_C_25_3,R1,BL1 - BL1-H,N/A,38375,50,767.500,30238,N/A,27133.05,N/A
HW_BACT_06-09-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,38375,50,767.500,1983,958,1050.14,1420.38
HW_BACT_06-09-25,OTB_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,29354,50,587.080,36835,754,24631.90,601.48
HW_BACT_06-09-25,OTB_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,38375,50,767.500,30238,958,27133.05,1420.38
HW_BACT_06-09-25,OTB_C_30_1,All Events,BL1 - BL1-H,N/A,30621,50,612.420,32856,N/A,33544.40,N/A
HW_BACT_06-09-25,OTB_C_30_1,R2,BL1 - BL1-H,N/A,28520,50,570.400,33822,N/A,27118.48,N/A
HW_BACT_06-09-25,OTB_C_30_1,R1,BL1 - BL1-H,N/A,30621,50,612.420,32856,N/A,33544.40,N/A
HW_BACT_06-09-25,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,30621,50,612.420,2164,1208,1349.15,1693.72
HW_BACT_06-09-25,OTB_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,22496,50,449.920,41047,950,33078.25,699.00
HW_BACT_06-09-25,OTB_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,30621,50,612.420,32856,1208,33544.40,1693.72
HW_BACT_06-09-25,OTB_C_30_2,All Events,BL1 - BL1-H,N/A,34049,50,680.980,29021,N/A,30961.56,N/A
HW_BACT_06-09-25,OTB_C_30_2,R2,BL1 - BL1-H,N/A,31462,50,629.240,30252,N/A,25451.81,N/A
HW_BACT_06-09-25,OTB_C_30_2,R1,BL1 - BL1-H,N/A,34049,50,680.980,29021,N/A,30961.56,N/A
HW_BACT_06-09-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,34049,50,680.980,2174,1206,1395.90,1676.14
HW_BACT_06-09-25,OTB_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,23545,50,470.900,37912,888,30438.15,659.07
HW_BACT_06-09-25,OTB_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,34049,50,680.980,29021,1206,30961.56,1676.14
HW_BACT_06-09-25,OTB_C_30_3,All Events,BL1 - BL1-H,N/A,29660,50,593.200,31316,N/A,34363.21,N/A
HW_BACT_06-09-25,OTB_C_30_3,R2,BL1 - BL1-H,N/A,27311,50,546.220,32329,N/A,26704.94,N/A
HW_BACT_06-09-25,OTB_C_30_3,R1,BL1 - BL1-H,N/A,29660,50,593.200,31316,N/A,34363.21,N/A
HW_BACT_06-09-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,29660,50,593.200,2153,1206,1341.31,1697.59
HW_BACT_06-09-25,OTB_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,20819,50,416.380,40504,936,34661.19,704.67
HW_BACT_06-09-25,OTB_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,29660,50,593.200,31316,1206,34363.21,1697.59
HW_BACT_06-09-25,OTB_H_20_N_2,All Events,BL1 - BL1-H,N/A,68750,50,1375.000,39168,N/A,23209.07,N/A
HW_BACT_06-09-25,OTB_H_20_N_2,R2,BL1 - BL1-H,N/A,64833,50,1296.660,41167,N/A,21009.56,N/A
HW_BACT_06-09-25,OTB_H_20_N_2,R1,BL1 - BL1-H,N/A,68750,50,1375.000,39168,N/A,23209.07,N/A
HW_BACT_06-09-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,68750,50,1375.000,1949,1053,919.84,1630.31
HW_BACT_06-09-25,OTB_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,59644,50,1192.880,43762,684,20511.12,653.66
HW_BACT_06-09-25,OTB_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,68750,50,1375.000,39168,1053,23209.07,1630.31
HW_BACT_06-09-25,OTB_H_20_N_3,All Events,BL1 - BL1-H,N/A,60354,50,1207.080,41151,N/A,31411.09,N/A
HW_BACT_06-09-25,OTB_H_20_N_3,R2,BL1 - BL1-H,N/A,58706,50,1174.120,41081,N/A,19218.21,N/A
HW_BACT_06-09-25,OTB_H_20_N_3,R1,BL1 - BL1-H,N/A,60354,50,1207.080,41151,N/A,31411.09,N/A
HW_BACT_06-09-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,60354,50,1207.080,1908,759,904.01,998.92
HW_BACT_06-09-25,OTB_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,55586,50,1111.720,42609,658,18623.48,549.25
HW_BACT_06-09-25,OTB_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,60354,50,1207.080,41151,759,31411.09,998.92
HW_BACT_06-09-25,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,61144,50,1222.880,36373,N/A,18761.32,N/A
HW_BACT_06-09-25,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,59128,50,1182.560,37431,N/A,17574.51,N/A
HW_BACT_06-09-25,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,61144,50,1222.880,36373,N/A,18761.32,N/A
HW_BACT_06-09-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,61144,50,1222.880,1965,741,1008.37,985.46
HW_BACT_06-09-25,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,54957,50,1099.140,39521,643,16803.57,463.30
HW_BACT_06-09-25,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,61144,50,1222.880,36373,741,18761.32,985.46
HW_BACT_06-09-25,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,62976,50,1259.520,37516,N/A,19456.01,N/A
HW_BACT_06-09-25,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,60822,50,1216.440,38659,N/A,17884.96,N/A
HW_BACT_06-09-25,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,62976,50,1259.520,37516,N/A,19456.01,N/A
HW_BACT_06-09-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,62976,50,1259.520,1958,701,970.59,896.09
HW_BACT_06-09-25,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,56947,50,1138.940,40604,636,17163.61,440.43
HW_BACT_06-09-25,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,62976,50,1259.520,37516,701,19456.01,896.09
HW_BACT_06-09-25,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,157822,50,3156.440,34556,N/A,25150.15,N/A
HW_BACT_06-09-25,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,144628,50,2892.560,37062,N/A,22276.98,N/A
HW_BACT_06-09-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,157822,50,3156.440,34556,N/A,25150.15,N/A
HW_BACT_06-09-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,157822,50,3156.440,2040,844,1108.32,825.50
HW_BACT_06-09-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,128025,50,2560.500,41094,762,22732.95,650.03
HW_BACT_06-09-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,157822,50,3156.440,34556,844,25150.15,825.50
HW_BACT_06-09-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,61852,50,1237.040,36788,N/A,20080.85,N/A
HW_BACT_06-09-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,59981,50,1199.620,37707,N/A,18492.26,N/A
HW_BACT_06-09-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,61852,50,1237.040,36788,N/A,20080.85,N/A
HW_BACT_06-09-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,61852,50,1237.040,2051,869,1156.67,1232.94
HW_BACT_06-09-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,55811,50,1116.220,39778,664,18399.79,476.64
HW_BACT_06-09-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,61852,50,1237.040,36788,869,20080.85,1232.94
HW_BACT_06-09-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,54814,50,1096.280,40370,N/A,39313.43,N/A
HW_BACT_06-09-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,53173,50,1063.460,39601,N/A,19136.23,N/A
HW_BACT_06-09-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,54814,50,1096.280,40370,N/A,39313.43,N/A
HW_BACT_06-09-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,54814,50,1096.280,2088,782,1346.15,997.69
HW_BACT_06-09-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,49974,50,999.480,41438,680,19688.87,490.07
HW_BACT_06-09-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,54814,50,1096.280,40370,782,39313.43,997.69
HW_BACT_06-09-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,64138,50,1282.760,44793,N/A,63471.63,N/A
HW_BACT_06-09-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,61172,50,1223.440,39576,N/A,20773.26,N/A
HW_BACT_06-09-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,64138,50,1282.760,44793,N/A,63471.63,N/A
HW_BACT_06-09-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,64138,50,1282.760,2170,791,1475.69,1046.01
HW_BACT_06-09-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,56904,50,1138.080,41258,687,21326.22,497.66
HW_BACT_06-09-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,64138,50,1282.760,44793,791,63471.63,1046.01
HW_BACT_06-09-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,26172,50,523.440,30759,N/A,22522.14,N/A
HW_BACT_06-09-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,24000,50,480.000,33134,N/A,21320.99,N/A
HW_BACT_06-09-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,26172,50,523.440,30759,N/A,22522.14,N/A
HW_BACT_06-09-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,26172,50,523.440,1932,1008,964.01,1525.89
HW_BACT_06-09-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,20280,50,405.600,37073,749,20981.48,730.42
HW_BACT_06-09-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,26172,50,523.440,30759,1008,22522.14,1525.89
HW_BACT_06-09-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,47117,50,942.340,46548,N/A,44650.47,N/A
HW_BACT_06-09-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,43862,50,877.240,47265,N/A,36826.44,N/A
HW_BACT_06-09-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,47117,50,942.340,46548,N/A,44650.47,N/A
HW_BACT_06-09-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,47117,50,942.340,2534,1460,2113.51,1569.96
HW_BACT_06-09-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,38074,50,761.480,55135,1305,43747.16,1158.79
HW_BACT_06-09-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,47117,50,942.340,46548,1460,44650.47,1569.96
HW_BACT_06-09-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,54697,50,1093.940,28848,N/A,23642.62,N/A
HW_BACT_06-09-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,51864,50,1037.280,29870,N/A,20580.43,N/A
HW_BACT_06-09-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,54697,50,1093.940,28848,N/A,23642.62,N/A
HW_BACT_06-09-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,54697,50,1093.940,2144,1247,1404.27,1602.29
HW_BACT_06-09-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,42609,50,852.180,33667,972,22835.25,793.44
HW_BACT_06-09-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,54697,50,1093.940,28848,1247,23642.62,1602.29
HW_BACT_06-09-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,35966,50,719.320,20031,N/A,20334.60,N/A
HW_BACT_06-09-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,30740,50,614.800,22746,N/A,19688.73,N/A
HW_BACT_06-09-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,35966,50,719.320,20031,N/A,20334.60,N/A
HW_BACT_06-09-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,35966,50,719.320,1940,829,1068.32,1142.73
HW_BACT_06-09-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,20343,50,406.860,30706,715,21332.18,535.81
HW_BACT_06-09-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,35966,50,719.320,20031,829,20334.60,1142.73
HW_BACT_06-09-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,47435,50,948.700,20723,N/A,22236.54,N/A
HW_BACT_06-09-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,42091,50,841.820,22579,N/A,19600.15,N/A
HW_BACT_06-09-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,47435,50,948.700,20723,N/A,22236.54,N/A
HW_BACT_06-09-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,47435,50,948.700,1971,932,1092.53,1291.08
HW_BACT_06-09-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,29231,50,584.620,29177,768,23323.76,551.06
HW_BACT_06-09-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,47435,50,948.700,20723,932,22236.54,1291.08
HW_BACT_06-09-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,26104,50,522.080,24167,N/A,26168.43,N/A
HW_BACT_06-09-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,23023,50,460.460,26490,N/A,23131.62,N/A
HW_BACT_06-09-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,26104,50,522.080,24167,N/A,26168.43,N/A
HW_BACT_06-09-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,26104,50,522.080,2052,980,1191.74,1314.93
HW_BACT_06-09-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,16134,50,322.680,34472,785,26723.79,603.63
HW_BACT_06-09-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,26104,50,522.080,24167,980,26168.43,1314.93
HW_BACT_06-09-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,37142,50,742.840,23769,N/A,31788.21,N/A
HW_BACT_06-09-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,34117,50,682.340,24448,N/A,26047.77,N/A
HW_BACT_06-09-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,37142,50,742.840,23769,N/A,31788.21,N/A
HW_BACT_06-09-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,37142,50,742.840,2276,1135,1650.49,1359.15
HW_BACT_06-09-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,23267,50,465.340,32714,980,34984.64,961.56
HW_BACT_06-09-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,37142,50,742.840,23769,1135,31788.21,1359.15
HW_BACT_06-09-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,29411,50,588.220,25120,N/A,27290.31,N/A
HW_BACT_06-09-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,26238,50,524.760,27236,N/A,23976.64,N/A
HW_BACT_06-09-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,29411,50,588.220,25120,N/A,27290.31,N/A
HW_BACT_06-09-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,29411,50,588.220,2077,1002,1217.81,1426.71
HW_BACT_06-09-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,18821,50,376.420,34846,792,27896.02,634.85
