Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-03-25,LD_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,879,50,17.580,84143,1018,37491.24,616.88
HW_BACT_6-03-25,LD_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,1375,50,27.500,56178,1544,47899.32,1726.57
HW_BACT_6-03-25,OTB_H_20_1,All Events,BL1 - BL1-H,N/A,32715,50,654.300,31970,N/A,21634.79,N/A
HW_BACT_6-03-25,OTB_H_20_1,R2,BL1 - BL1-H,N/A,29312,50,586.240,35199,N/A,19484.74,N/A
HW_BACT_6-03-25,OTB_H_20_1,R1,BL1 - BL1-H,N/A,32715,50,654.300,31970,N/A,21634.79,N/A
HW_BACT_6-03-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,32715,50,654.300,1977,1519,911.47,2201.66
HW_BACT_6-03-25,OTB_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,23851,50,477.020,40586,904,18118.61,925.75
HW_BACT_6-03-25,OTB_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,32715,50,654.300,31970,1519,21634.79,2201.66
HW_BACT_6-03-25,OTB_H_20_2,All Events,BL1 - BL1-H,N/A,28187,50,563.740,31559,N/A,20409.78,N/A
HW_BACT_6-03-25,OTB_H_20_2,R2,BL1 - BL1-H,N/A,25404,50,508.080,34652,N/A,19032.26,N/A
HW_BACT_6-03-25,OTB_H_20_2,R1,BL1 - BL1-H,N/A,28187,50,563.740,31559,N/A,20409.78,N/A
HW_BACT_6-03-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,28187,50,563.740,1958,1515,879.89,2311.38
HW_BACT_6-03-25,OTB_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,20632,50,412.640,39554,861,16944.59,874.36
HW_BACT_6-03-25,OTB_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,28187,50,563.740,31559,1515,20409.78,2311.38
HW_BACT_6-03-25,OTB_H_20_3,All Events,BL1 - BL1-H,N/A,30058,50,601.160,31367,N/A,20586.81,N/A
HW_BACT_6-03-25,OTB_H_20_3,R2,BL1 - BL1-H,N/A,27120,50,542.400,34389,N/A,19205.08,N/A
HW_BACT_6-03-25,OTB_H_20_3,R1,BL1 - BL1-H,N/A,30058,50,601.160,31367,N/A,20586.81,N/A
HW_BACT_6-03-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,30058,50,601.160,1956,1509,888.26,2307.59
HW_BACT_6-03-25,OTB_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,21982,50,439.640,39118,849,17370.09,857.39
HW_BACT_6-03-25,OTB_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,30058,50,601.160,31367,1509,20586.81,2307.59
HW_BACT_6-03-25,OTB_H_25_1,All Events,BL1 - BL1-H,N/A,27597,50,551.940,24392,N/A,21745.79,N/A
HW_BACT_6-03-25,OTB_H_25_1,R2,BL1 - BL1-H,N/A,24895,50,497.900,26454,N/A,19720.29,N/A
HW_BACT_6-03-25,OTB_H_25_1,R1,BL1 - BL1-H,N/A,27597,50,551.940,24392,N/A,21745.79,N/A
HW_BACT_6-03-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,27597,50,551.940,1917,928,958.17,1291.38
HW_BACT_6-03-25,OTB_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,19831,50,396.620,31189,781,20976.00,544.10
HW_BACT_6-03-25,OTB_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,27597,50,551.940,24392,928,21745.79,1291.38
HW_BACT_6-03-25,OTB_H_25_2,All Events,BL1 - BL1-H,N/A,26771,50,535.420,23400,N/A,23355.24,N/A
HW_BACT_6-03-25,OTB_H_25_2,R2,BL1 - BL1-H,N/A,23662,50,473.240,25849,N/A,21877.58,N/A
HW_BACT_6-03-25,OTB_H_25_2,R1,BL1 - BL1-H,N/A,26771,50,535.420,23400,N/A,23355.24,N/A
HW_BACT_6-03-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,26771,50,535.420,1931,915,985.73,1311.46
HW_BACT_6-03-25,OTB_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,17147,50,342.940,32618,729,24043.29,491.96
HW_BACT_6-03-25,OTB_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,26771,50,535.420,23400,915,23355.24,1311.46
HW_BACT_6-03-25,OTB_H_25_3,All Events,BL1 - BL1-H,N/A,23942,50,478.840,26251,N/A,23922.46,N/A
HW_BACT_6-03-25,OTB_H_25_3,R2,BL1 - BL1-H,N/A,21746,50,434.920,28354,N/A,21689.33,N/A
HW_BACT_6-03-25,OTB_H_25_3,R1,BL1 - BL1-H,N/A,23942,50,478.840,26251,N/A,23922.46,N/A
HW_BACT_6-03-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,23942,50,478.840,1905,901,930.46,1358.41
HW_BACT_6-03-25,OTB_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,17490,50,349.800,33383,723,22856.48,523.35
HW_BACT_6-03-25,OTB_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,23942,50,478.840,26251,901,23922.46,1358.41
HW_BACT_6-03-25,OTB_H_30_1,All Events,BL1 - BL1-H,N/A,22522,50,450.440,30159,N/A,32593.10,N/A
HW_BACT_6-03-25,OTB_H_30_1,R2,BL1 - BL1-H,N/A,19426,50,388.520,33744,N/A,28992.15,N/A
HW_BACT_6-03-25,OTB_H_30_1,R1,BL1 - BL1-H,N/A,22522,50,450.440,30159,N/A,32593.10,N/A
HW_BACT_6-03-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,22522,50,450.440,2068,1093,1177.03,1473.15
HW_BACT_6-03-25,OTB_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,14522,50,290.440,42851,827,32409.06,526.28
HW_BACT_6-03-25,OTB_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,22522,50,450.440,30159,1093,32593.10,1473.15
HW_BACT_6-03-25,OTB_H_30_3,All Events,BL1 - BL1-H,N/A,19776,50,395.520,28480,N/A,31507.14,N/A
HW_BACT_6-03-25,OTB_H_30_3,R2,BL1 - BL1-H,N/A,16981,50,339.620,31837,N/A,26599.72,N/A
HW_BACT_6-03-25,OTB_H_30_3,R1,BL1 - BL1-H,N/A,19776,50,395.520,28480,N/A,31507.14,N/A
HW_BACT_6-03-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,19776,50,395.520,2103,1153,1229.62,1512.09
HW_BACT_6-03-25,OTB_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,13754,50,275.080,37947,890,31147.08,544.53
HW_BACT_6-03-25,OTB_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,19776,50,395.520,28480,1153,31507.14,1512.09
HW_BACT_6-03-25,OTB_C_20_1,All Events,BL1 - BL1-H,N/A,27072,50,541.440,27378,N/A,26651.95,N/A
HW_BACT_6-03-25,OTB_C_20_1,R2,BL1 - BL1-H,N/A,23596,50,471.920,30812,N/A,25721.51,N/A
HW_BACT_6-03-25,OTB_C_20_1,R1,BL1 - BL1-H,N/A,27072,50,541.440,27378,N/A,26651.95,N/A
HW_BACT_6-03-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,27072,50,541.440,1924,1208,894.22,1602.59
HW_BACT_6-03-25,OTB_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,16954,50,339.080,39163,918,26289.40,923.80
HW_BACT_6-03-25,OTB_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,27072,50,541.440,27378,1208,26651.95,1602.59
HW_BACT_6-03-25,OTB_C_20_2,All Events,BL1 - BL1-H,N/A,27954,50,559.080,26969,N/A,27299.84,N/A
HW_BACT_6-03-25,OTB_C_20_2,R2,BL1 - BL1-H,N/A,24205,50,484.100,30417,N/A,26057.93,N/A
HW_BACT_6-03-25,OTB_C_20_2,R1,BL1 - BL1-H,N/A,27954,50,559.080,26969,N/A,27299.84,N/A
HW_BACT_6-03-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,27954,50,559.080,1907,1147,909.15,1556.21
HW_BACT_6-03-25,OTB_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,16751,50,335.020,39933,918,27035.76,965.26
HW_BACT_6-03-25,OTB_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,27954,50,559.080,26969,1147,27299.84,1556.21
HW_BACT_6-03-25,OTB_C_20_3,All Events,BL1 - BL1-H,N/A,29180,50,583.600,24336,N/A,25637.32,N/A
HW_BACT_6-03-25,OTB_C_20_3,R2,BL1 - BL1-H,N/A,24082,50,481.640,28724,N/A,25795.11,N/A
HW_BACT_6-03-25,OTB_C_20_3,R1,BL1 - BL1-H,N/A,29180,50,583.600,24336,N/A,25637.32,N/A
HW_BACT_6-03-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,29180,50,583.600,1988,1492,981.29,1681.17
HW_BACT_6-03-25,OTB_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,13931,50,278.620,43015,1097,25289.57,994.75
HW_BACT_6-03-25,OTB_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,29180,50,583.600,24336,1492,25637.32,1681.17
HW_BACT_6-03-25,OTB_C_25_1,All Events,BL1 - BL1-H,N/A,25114,50,502.280,24037,N/A,28912.20,N/A
HW_BACT_6-03-25,OTB_C_25_1,R2,BL1 - BL1-H,N/A,21934,50,438.680,26618,N/A,26200.48,N/A
HW_BACT_6-03-25,OTB_C_25_1,R1,BL1 - BL1-H,N/A,25114,50,502.280,24037,N/A,28912.20,N/A
HW_BACT_6-03-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,25114,50,502.280,1989,1029,1074.11,1205.22
HW_BACT_6-03-25,OTB_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,13657,50,273.140,38230,852,31194.98,504.41
HW_BACT_6-03-25,OTB_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,25114,50,502.280,24037,1029,28912.20,1205.22
HW_BACT_6-03-25,OTB_C_25_2,All Events,BL1 - BL1-H,N/A,23791,50,475.820,24821,N/A,28611.60,N/A
HW_BACT_6-03-25,OTB_C_25_2,R2,BL1 - BL1-H,N/A,20585,50,411.700,27933,N/A,28065.85,N/A
HW_BACT_6-03-25,OTB_C_25_2,R1,BL1 - BL1-H,N/A,23791,50,475.820,24821,N/A,28611.60,N/A
HW_BACT_6-03-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,23791,50,475.820,1950,912,1021.87,964.06
HW_BACT_6-03-25,OTB_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,13029,50,260.580,39757,859,31439.49,514.47
HW_BACT_6-03-25,OTB_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,23791,50,475.820,24821,912,28611.60,964.06
HW_BACT_6-03-25,OTB_C_25_3,All Events,BL1 - BL1-H,N/A,24843,50,496.860,23929,N/A,29013.56,N/A
HW_BACT_6-03-25,OTB_C_25_3,R2,BL1 - BL1-H,N/A,21094,50,421.880,27322,N/A,28115.50,N/A
HW_BACT_6-03-25,OTB_C_25_3,R1,BL1 - BL1-H,N/A,24843,50,496.860,23929,N/A,29013.56,N/A
HW_BACT_6-03-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,24843,50,496.860,1954,928,1027.65,1022.50
HW_BACT_6-03-25,OTB_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,12622,50,252.440,40452,831,30848.14,477.33
HW_BACT_6-03-25,OTB_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,24843,50,496.860,23929,928,29013.56,1022.50
HW_BACT_6-03-25,OTB_C_30_1,All Events,BL1 - BL1-H,N/A,16048,50,320.960,28472,N/A,31153.59,N/A
HW_BACT_6-03-25,OTB_C_30_1,R2,BL1 - BL1-H,N/A,13357,50,267.140,33176,N/A,29841.76,N/A
HW_BACT_6-03-25,OTB_C_30_1,R1,BL1 - BL1-H,N/A,16048,50,320.960,28472,N/A,31153.59,N/A
HW_BACT_6-03-25,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,16048,50,320.960,2115,1029,1271.83,1046.73
HW_BACT_6-03-25,OTB_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,9318,50,186.360,43929,957,32009.71,549.31
HW_BACT_6-03-25,OTB_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,16048,50,320.960,28472,1029,31153.59,1046.73
HW_BACT_6-03-25,OTB_C_30_2,All Events,BL1 - BL1-H,N/A,18077,50,361.540,32938,N/A,33349.78,N/A
HW_BACT_6-03-25,OTB_C_30_2,R2,BL1 - BL1-H,N/A,15126,50,302.520,38377,N/A,31741.92,N/A
HW_BACT_6-03-25,OTB_C_30_2,R1,BL1 - BL1-H,N/A,18077,50,361.540,32938,N/A,33349.78,N/A
HW_BACT_6-03-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,18077,50,361.540,2106,1040,1206.30,1071.06
HW_BACT_6-03-25,OTB_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,11488,50,229.760,47869,948,32749.92,525.59
HW_BACT_6-03-25,OTB_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,18077,50,361.540,32938,1040,33349.78,1071.06
HW_BACT_6-03-25,OTB_C_30_3,All Events,BL1 - BL1-H,N/A,12797,50,255.940,32286,N/A,36407.98,N/A
HW_BACT_6-03-25,OTB_C_30_3,R2,BL1 - BL1-H,N/A,10995,50,219.900,36426,N/A,34360.54,N/A
HW_BACT_6-03-25,OTB_C_30_3,R1,BL1 - BL1-H,N/A,12797,50,255.940,32286,N/A,36407.98,N/A
HW_BACT_6-03-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,12797,50,255.940,2095,1094,1222.08,1033.76
HW_BACT_6-03-25,OTB_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,7064,50,141.280,52982,940,36999.95,573.60
HW_BACT_6-03-25,OTB_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,12797,50,255.940,32286,1094,36407.98,1033.76
HW_BACT_6-03-25,OTB_H_20_N_2,All Events,BL1 - BL1-H,N/A,25194,50,503.880,31137,N/A,25012.37,N/A
HW_BACT_6-03-25,OTB_H_20_N_2,R2,BL1 - BL1-H,N/A,22854,50,457.080,33790,N/A,23101.66,N/A
HW_BACT_6-03-25,OTB_H_20_N_2,R1,BL1 - BL1-H,N/A,25194,50,503.880,31137,N/A,25012.37,N/A
HW_BACT_6-03-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,25194,50,503.880,1898,994,880.57,1334.42
HW_BACT_6-03-25,OTB_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,19178,50,383.560,38784,811,23441.43,655.36
HW_BACT_6-03-25,OTB_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,25194,50,503.880,31137,994,25012.37,1334.42
HW_BACT_6-03-25,OTB_H_20_N_3,All Events,BL1 - BL1-H,N/A,24055,50,481.100,29398,N/A,27203.09,N/A
HW_BACT_6-03-25,OTB_H_20_N_3,R2,BL1 - BL1-H,N/A,21752,50,435.040,31685,N/A,23036.78,N/A
HW_BACT_6-03-25,OTB_H_20_N_3,R1,BL1 - BL1-H,N/A,24055,50,481.100,29398,N/A,27203.09,N/A
HW_BACT_6-03-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,24055,50,481.100,1907,1068,906.65,1465.23
HW_BACT_6-03-25,OTB_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,18062,50,361.240,36610,818,25555.16,621.33
HW_BACT_6-03-25,OTB_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,24055,50,481.100,29398,1068,27203.09,1465.23
HW_BACT_6-03-25,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,29958,50,599.160,19739,N/A,20820.04,N/A
HW_BACT_6-03-25,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,24410,50,488.200,23391,N/A,20274.09,N/A
HW_BACT_6-03-25,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,29958,50,599.160,19739,N/A,20820.04,N/A
HW_BACT_6-03-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,29958,50,599.160,1891,826,986.34,1088.49
HW_BACT_6-03-25,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,13953,50,279.060,35628,615,19396.83,397.71
HW_BACT_6-03-25,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,29958,50,599.160,19739,826,20820.04,1088.49
HW_BACT_6-03-25,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,31817,50,636.340,20303,N/A,21109.95,N/A
HW_BACT_6-03-25,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,26164,50,523.280,23869,N/A,20671.61,N/A
HW_BACT_6-03-25,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,31817,50,636.340,20303,N/A,21109.95,N/A
HW_BACT_6-03-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,31817,50,636.340,1907,842,1006.70,1121.70
HW_BACT_6-03-25,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,14980,50,299.600,36629,602,20640.28,380.43
HW_BACT_6-03-25,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,31817,50,636.340,20303,842,21109.95,1121.70
HW_BACT_6-03-25,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,85141,50,1702.820,27655,N/A,23937.77,N/A
HW_BACT_6-03-25,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,78577,50,1571.540,29381,N/A,21578.23,N/A
HW_BACT_6-03-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,85141,50,1702.820,27655,N/A,23937.77,N/A
HW_BACT_6-03-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,85141,50,1702.820,2214,1416,1384.23,1361.13
HW_BACT_6-03-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,60509,50,1210.180,35183,1142,23888.53,721.96
HW_BACT_6-03-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,85141,50,1702.820,27655,1416,23937.77,1361.13
HW_BACT_6-03-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,24905,50,498.100,29122,N/A,26815.04,N/A
HW_BACT_6-03-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,22501,50,450.020,31371,N/A,22348.46,N/A
HW_BACT_6-03-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,24905,50,498.100,29122,N/A,26815.04,N/A
HW_BACT_6-03-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,24905,50,498.100,2077,1091,1182.27,1411.96
HW_BACT_6-03-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,18130,50,362.600,37203,875,24541.19,574.90
HW_BACT_6-03-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,24905,50,498.100,29122,1091,26815.04,1411.96
HW_BACT_6-03-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,25947,50,518.940,27832,N/A,25196.43,N/A
HW_BACT_6-03-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,23215,50,464.300,30352,N/A,21952.32,N/A
HW_BACT_6-03-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,25947,50,518.940,27832,N/A,25196.43,N/A
HW_BACT_6-03-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,25947,50,518.940,2050,1019,1161.05,1323.90
HW_BACT_6-03-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,18872,50,377.440,35800,863,24590.69,567.64
HW_BACT_6-03-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,25947,50,518.940,27832,1019,25196.43,1323.90
HW_BACT_6-03-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,29128,50,582.560,28695,N/A,24758.86,N/A
HW_BACT_6-03-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,26303,50,526.060,31078,N/A,21850.33,N/A
HW_BACT_6-03-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,29128,50,582.560,28695,N/A,24758.86,N/A
HW_BACT_6-03-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,29128,50,582.560,2109,1174,1221.20,1640.50
HW_BACT_6-03-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,21622,50,432.440,36167,833,23043.90,577.46
HW_BACT_6-03-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,29128,50,582.560,28695,1174,24758.86,1640.50
HW_BACT_6-03-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,27080,50,541.600,37960,N/A,33215.42,N/A
HW_BACT_6-03-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,24865,50,497.300,40843,N/A,31993.85,N/A
HW_BACT_6-03-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,27080,50,541.600,37960,N/A,33215.42,N/A
HW_BACT_6-03-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,27080,50,541.600,1993,1174,1007.93,1430.80
HW_BACT_6-03-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,18150,50,363.000,52549,788,30641.43,575.40
HW_BACT_6-03-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,27080,50,541.600,37960,1174,33215.42,1430.80
HW_BACT_6-03-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,25022,50,500.440,35082,N/A,30830.01,N/A
HW_BACT_6-03-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,23280,50,465.600,37236,N/A,29095.72,N/A
HW_BACT_6-03-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,25022,50,500.440,35082,N/A,30830.01,N/A
HW_BACT_6-03-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,25022,50,500.440,1962,1130,1012.45,1496.63
HW_BACT_6-03-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,17750,50,355.000,46043,794,28445.37,658.48
HW_BACT_6-03-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,25022,50,500.440,35082,1130,30830.01,1496.63
HW_BACT_6-03-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,30459,50,609.180,20262,N/A,22135.77,N/A
HW_BACT_6-03-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,27066,50,541.320,22196,N/A,20277.29,N/A
HW_BACT_6-03-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,30459,50,609.180,20262,N/A,22135.77,N/A
HW_BACT_6-03-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,30459,50,609.180,1913,862,989.53,927.55
HW_BACT_6-03-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,17514,50,350.280,29955,761,22443.71,446.81
HW_BACT_6-03-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,30459,50,609.180,20262,862,22135.77,927.55
HW_BACT_6-03-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,28252,50,565.040,23171,N/A,26513.45,N/A
HW_BACT_6-03-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,20472,50,409.440,30672,N/A,27404.88,N/A
HW_BACT_6-03-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,28252,50,565.040,23171,N/A,26513.45,N/A
HW_BACT_6-03-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,28252,50,565.040,1886,764,1006.59,885.60
HW_BACT_6-03-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,13272,50,265.440,43710,737,26233.83,431.08
HW_BACT_6-03-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,28252,50,565.040,23171,764,26513.45,885.60
HW_BACT_6-03-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,38446,50,768.920,18960,N/A,24028.88,N/A
HW_BACT_6-03-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,32211,50,644.220,21772,N/A,23974.70,N/A
HW_BACT_6-03-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,38446,50,768.920,18960,N/A,24028.88,N/A
HW_BACT_6-03-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,38446,50,768.920,1969,965,1115.77,1095.88
HW_BACT_6-03-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,17431,50,348.620,33893,861,29138.89,496.35
HW_BACT_6-03-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,38446,50,768.920,18960,965,24028.88,1095.88
HW_BACT_6-03-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,16297,50,325.940,34742,N/A,34197.49,N/A
HW_BACT_6-03-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,13353,50,267.060,41561,N/A,33363.06,N/A
HW_BACT_6-03-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,16297,50,325.940,34742,N/A,34197.49,N/A
HW_BACT_6-03-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,16297,50,325.940,2195,1216,1350.53,1533.72
HW_BACT_6-03-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,9803,50,196.060,53726,890,31280.49,520.54
HW_BACT_6-03-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,16297,50,325.940,34742,1216,34197.49,1533.72
HW_BACT_6-03-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,16649,50,332.980,33372,N/A,33641.06,N/A
HW_BACT_6-03-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,14077,50,281.540,38425,N/A,31204.71,N/A
HW_BACT_6-03-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,16649,50,332.980,33372,N/A,33641.06,N/A
HW_BACT_6-03-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,16649,50,332.980,2207,1241,1387.90,1524.60
HW_BACT_6-03-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,10236,50,204.720,49997,937,31845.18,543.94
HW_BACT_6-03-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,16649,50,332.980,33372,1241,33641.06,1524.60
HW_BACT_6-03-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,20536,50,410.720,32697,N/A,28691.29,N/A
HW_BACT_6-03-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,19349,50,386.980,33927,N/A,24419.83,N/A
HW_BACT_6-03-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,20536,50,410.720,32697,N/A,28691.29,N/A
HW_BACT_6-03-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,20536,50,410.720,2233,1136,1389.20,1478.72
HW_BACT_6-03-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,14849,50,296.980,41712,898,27087.45,642.35
HW_BACT_6-03-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,20536,50,410.720,32697,1136,28691.29,1478.72
