Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-16-25,blank,All Events,BL1 - BL1-H,N/A,0,50,0.000,N/A,N/A,N/A,N/A
HW_BACT_6-16-25,blank,R2,BL1 - BL1-H,N/A,0,50,0.000,N/A,N/A,N/A,N/A
HW_BACT_6-16-25,blank,R1,BL1 - BL1-H,N/A,0,50,0.000,N/A,N/A,N/A,N/A
HW_BACT_6-16-25,blank,R1,FSC - FSC-H,SSC - SSC-H,0,50,0.000,N/A,N/A,N/A,N/A
HW_BACT_6-16-25,blank,R3,BL1 - BL1-H,SSC - SSC-H,0,50,0.000,N/A,N/A,N/A,N/A
HW_BACT_6-16-25,blank,R1,BL1 - BL1-H,SSC - SSC-H,0,50,0.000,N/A,N/A,N/A,N/A
HW_BACT_6-16-25,LD_H_20_1,All Events,BL1 - BL1-H,N/A,27285,50,545.700,90061,N/A,42058.39,N/A
HW_BACT_6-16-25,LD_H_20_1,R2,BL1 - BL1-H,N/A,25824,50,516.480,92449,N/A,33883.48,N/A
HW_BACT_6-16-25,LD_H_20_1,R1,BL1 - BL1-H,N/A,27285,50,545.700,90061,N/A,42058.39,N/A
HW_BACT_6-16-25,LD_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,27285,50,545.700,2325,1952,1134.92,1388.04
HW_BACT_6-16-25,LD_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,25109,50,502.180,97198,1878,35565.19,1033.38
HW_BACT_6-16-25,LD_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,27285,50,545.700,90061,1952,42058.39,1388.04
HW_BACT_6-16-25,LD_H_20_2,All Events,BL1 - BL1-H,N/A,36519,50,730.380,85790,N/A,42699.28,N/A
HW_BACT_6-16-25,LD_H_20_2,R2,BL1 - BL1-H,N/A,34254,50,685.080,88988,N/A,33649.79,N/A
HW_BACT_6-16-25,LD_H_20_2,R1,BL1 - BL1-H,N/A,36519,50,730.380,85790,N/A,42699.28,N/A
HW_BACT_6-16-25,LD_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,36519,50,730.380,2340,1969,1175.61,1440.28
HW_BACT_6-16-25,LD_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,32802,50,656.040,94040,1911,33428.93,1040.65
HW_BACT_6-16-25,LD_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,36519,50,730.380,85790,1969,42699.28,1440.28
HW_BACT_6-16-25,LD_H_20_3,All Events,BL1 - BL1-H,N/A,20895,50,417.900,102337,N/A,50790.62,N/A
HW_BACT_6-16-25,LD_H_20_3,R2,BL1 - BL1-H,N/A,19371,50,387.420,106039,N/A,40524.85,N/A
HW_BACT_6-16-25,LD_H_20_3,R1,BL1 - BL1-H,N/A,20895,50,417.900,102337,N/A,50790.62,N/A
HW_BACT_6-16-25,LD_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,20895,50,417.900,2300,1659,1131.69,1458.14
HW_BACT_6-16-25,LD_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,18757,50,375.140,113181,1500,41196.18,939.78
HW_BACT_6-16-25,LD_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,20895,50,417.900,102337,1659,50790.62,1458.14
HW_BACT_6-16-25,LD_H_25_1,All Events,BL1 - BL1-H,N/A,25670,50,513.400,75336,N/A,35097.98,N/A
HW_BACT_6-16-25,LD_H_25_1,R2,BL1 - BL1-H,N/A,23919,50,478.380,80332,N/A,29319.52,N/A
HW_BACT_6-16-25,LD_H_25_1,R1,BL1 - BL1-H,N/A,25670,50,513.400,75336,N/A,35097.98,N/A
HW_BACT_6-16-25,LD_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,25670,50,513.400,2495,1672,1481.06,1066.71
HW_BACT_6-16-25,LD_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,22785,50,455.700,84172,1670,25763.88,830.36
HW_BACT_6-16-25,LD_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,25670,50,513.400,75336,1672,35097.98,1066.71
HW_BACT_6-16-25,LD_H_25_2,All Events,BL1 - BL1-H,N/A,25670,50,513.400,78474,N/A,36774.54,N/A
HW_BACT_6-16-25,LD_H_25_2,R2,BL1 - BL1-H,N/A,24121,50,482.420,82985,N/A,31063.37,N/A
HW_BACT_6-16-25,LD_H_25_2,R1,BL1 - BL1-H,N/A,25670,50,513.400,78474,N/A,36774.54,N/A
HW_BACT_6-16-25,LD_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,25670,50,513.400,2447,1643,1393.91,1107.86
HW_BACT_6-16-25,LD_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,22953,50,459.060,87019,1629,27655.59,817.83
HW_BACT_6-16-25,LD_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,25670,50,513.400,78474,1643,36774.54,1107.86
HW_BACT_6-16-25,LD_H_25_3,All Events,BL1 - BL1-H,N/A,27803,50,556.060,73099,N/A,40834.85,N/A
HW_BACT_6-16-25,LD_H_25_3,R2,BL1 - BL1-H,N/A,24210,50,484.200,83309,N/A,32470.90,N/A
HW_BACT_6-16-25,LD_H_25_3,R1,BL1 - BL1-H,N/A,27803,50,556.060,73099,N/A,40834.85,N/A
HW_BACT_6-16-25,LD_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,27803,50,556.060,2448,1615,1468.29,1284.95
HW_BACT_6-16-25,LD_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,22745,50,454.900,88358,1545,27471.25,780.41
HW_BACT_6-16-25,LD_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,27803,50,556.060,73099,1615,40834.85,1284.95
HW_BACT_6-16-25,LD_H_30_1,All Events,BL1 - BL1-H,N/A,42034,50,840.680,66099,N/A,37243.38,N/A
HW_BACT_6-16-25,LD_H_30_1,R2,BL1 - BL1-H,N/A,35960,50,719.200,76607,N/A,28468.90,N/A
HW_BACT_6-16-25,LD_H_30_1,R1,BL1 - BL1-H,N/A,42034,50,840.680,66099,N/A,37243.38,N/A
HW_BACT_6-16-25,LD_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,42034,50,840.680,2630,1741,1776.53,1245.74
HW_BACT_6-16-25,LD_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,33488,50,669.760,81779,1718,22822.22,806.77
HW_BACT_6-16-25,LD_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,42034,50,840.680,66099,1741,37243.38,1245.74
HW_BACT_6-16-25,LD_H_30_2,All Events,BL1 - BL1-H,N/A,32946,50,658.920,68098,N/A,34131.38,N/A
HW_BACT_6-16-25,LD_H_30_2,R2,BL1 - BL1-H,N/A,29700,50,594.000,75147,N/A,27746.05,N/A
HW_BACT_6-16-25,LD_H_30_2,R1,BL1 - BL1-H,N/A,32946,50,658.920,68098,N/A,34131.38,N/A
HW_BACT_6-16-25,LD_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,32946,50,658.920,2656,1815,1816.61,1179.40
HW_BACT_6-16-25,LD_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,27966,50,559.320,79333,1788,22946.40,843.74
HW_BACT_6-16-25,LD_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,32946,50,658.920,68098,1815,34131.38,1179.40
HW_BACT_6-16-25,LD_H_30_3,All Events,BL1 - BL1-H,N/A,35289,50,705.780,65396,N/A,37793.57,N/A
HW_BACT_6-16-25,LD_H_30_3,R2,BL1 - BL1-H,N/A,30331,50,606.620,75481,N/A,30112.91,N/A
HW_BACT_6-16-25,LD_H_30_3,R1,BL1 - BL1-H,N/A,35289,50,705.780,65396,N/A,37793.57,N/A
HW_BACT_6-16-25,LD_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,35289,50,705.780,2721,1670,1851.48,1184.99
HW_BACT_6-16-25,LD_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,27820,50,556.400,81594,1716,23665.43,806.54
HW_BACT_6-16-25,LD_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,35289,50,705.780,65396,1670,37793.57,1184.99
HW_BACT_6-16-25,LD_C_20_1,All Events,BL1 - BL1-H,N/A,4835,50,96.700,85796,N/A,50139.66,N/A
HW_BACT_6-16-25,LD_C_20_1,R2,BL1 - BL1-H,N/A,4203,50,84.060,97314,N/A,39246.60,N/A
HW_BACT_6-16-25,LD_C_20_1,R1,BL1 - BL1-H,N/A,4835,50,96.700,85796,N/A,50139.66,N/A
HW_BACT_6-16-25,LD_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,4835,50,96.700,2265,1953,1171.55,2375.60
HW_BACT_6-16-25,LD_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,3864,50,77.280,105274,1274,31340.38,754.16
HW_BACT_6-16-25,LD_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,4835,50,96.700,85796,1953,50139.66,2375.60
HW_BACT_6-16-25,LD_C_20_3,All Events,BL1 - BL1-H,N/A,4692,50,93.840,99490,N/A,44305.61,N/A
HW_BACT_6-16-25,LD_C_20_3,R2,BL1 - BL1-H,N/A,4450,50,89.000,104087,N/A,38338.30,N/A
HW_BACT_6-16-25,LD_C_20_3,R1,BL1 - BL1-H,N/A,4692,50,93.840,99490,N/A,44305.61,N/A
HW_BACT_6-16-25,LD_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,4692,50,93.840,2238,1486,1116.82,1425.39
HW_BACT_6-16-25,LD_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,4235,50,84.700,108903,1282,33403.70,769.54
HW_BACT_6-16-25,LD_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,4692,50,93.840,99490,1486,44305.61,1425.39
HW_BACT_6-16-25,LD_C_25_1,All Events,BL1 - BL1-H,N/A,4570,50,91.400,73823,N/A,49722.19,N/A
HW_BACT_6-16-25,LD_C_25_1,R2,BL1 - BL1-H,N/A,3901,50,78.020,85275,N/A,41441.40,N/A
HW_BACT_6-16-25,LD_C_25_1,R1,BL1 - BL1-H,N/A,4570,50,91.400,73823,N/A,49722.19,N/A
HW_BACT_6-16-25,LD_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,4570,50,91.400,2557,1716,1756.80,1940.95
HW_BACT_6-16-25,LD_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,3389,50,67.780,96763,1159,31769.45,646.49
HW_BACT_6-16-25,LD_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,4570,50,91.400,73823,1716,49722.19,1940.95
HW_BACT_6-16-25,LD_C_25_2,All Events,BL1 - BL1-H,N/A,5230,50,104.600,67171,N/A,47104.46,N/A
HW_BACT_6-16-25,LD_C_25_2,R2,BL1 - BL1-H,N/A,4622,50,92.440,75370,N/A,41229.65,N/A
HW_BACT_6-16-25,LD_C_25_2,R1,BL1 - BL1-H,N/A,5230,50,104.600,67171,N/A,47104.46,N/A
HW_BACT_6-16-25,LD_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,5230,50,104.600,2435,1492,1551.84,1744.19
HW_BACT_6-16-25,LD_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,4116,50,82.320,83251,1062,36168.98,601.42
HW_BACT_6-16-25,LD_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,5230,50,104.600,67171,1492,47104.46,1744.19
HW_BACT_6-16-25,LD_C_25_3,All Events,BL1 - BL1-H,N/A,4612,50,92.240,76535,N/A,48245.92,N/A
HW_BACT_6-16-25,LD_C_25_3,R2,BL1 - BL1-H,N/A,4077,50,81.540,85831,N/A,41605.05,N/A
HW_BACT_6-16-25,LD_C_25_3,R1,BL1 - BL1-H,N/A,4612,50,92.240,76535,N/A,48245.92,N/A
HW_BACT_6-16-25,LD_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,4612,50,92.240,2508,1815,1603.42,2129.79
HW_BACT_6-16-25,LD_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,3577,50,71.540,96215,1167,33169.65,643.60
HW_BACT_6-16-25,LD_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,4612,50,92.240,76535,1815,48245.92,2129.79
HW_BACT_6-16-25,LD_C_30_1,All Events,BL1 - BL1-H,N/A,7348,50,146.960,64251,N/A,46075.57,N/A
HW_BACT_6-16-25,LD_C_30_1,R2,BL1 - BL1-H,N/A,6641,50,132.820,70458,N/A,41619.35,N/A
HW_BACT_6-16-25,LD_C_30_1,R1,BL1 - BL1-H,N/A,7348,50,146.960,64251,N/A,46075.57,N/A
HW_BACT_6-16-25,LD_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,7348,50,146.960,2688,1507,2063.10,1862.91
HW_BACT_6-16-25,LD_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,6015,50,120.300,76797,1000,38975.51,631.98
HW_BACT_6-16-25,LD_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,7348,50,146.960,64251,1507,46075.57,1862.91
HW_BACT_6-16-25,LD_C_30_2,All Events,BL1 - BL1-H,N/A,4952,50,99.040,75369,N/A,51285.27,N/A
HW_BACT_6-16-25,LD_C_30_2,R2,BL1 - BL1-H,N/A,4408,50,88.160,84003,N/A,46927.26,N/A
HW_BACT_6-16-25,LD_C_30_2,R1,BL1 - BL1-H,N/A,4952,50,99.040,75369,N/A,51285.27,N/A
HW_BACT_6-16-25,LD_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,4952,50,99.040,2739,1756,1992.85,2070.21
HW_BACT_6-16-25,LD_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,3806,50,76.120,95903,1186,39584.16,739.31
HW_BACT_6-16-25,LD_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,4952,50,99.040,75369,1756,51285.27,2070.21
HW_BACT_6-16-25,LD_C_30_3,All Events,BL1 - BL1-H,N/A,5424,50,108.480,73988,N/A,55764.89,N/A
HW_BACT_6-16-25,LD_C_30_3,R2,BL1 - BL1-H,N/A,4679,50,93.580,83932,N/A,46456.44,N/A
HW_BACT_6-16-25,LD_C_30_3,R1,BL1 - BL1-H,N/A,5424,50,108.480,73988,N/A,55764.89,N/A
HW_BACT_6-16-25,LD_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,5424,50,108.480,2941,1957,2298.07,2258.40
HW_BACT_6-16-25,LD_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,4011,50,80.220,96791,1233,40112.18,715.75
HW_BACT_6-16-25,LD_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,5424,50,108.480,73988,1957,55764.89,2258.40
HW_BACT_6-16-25,LD_H_20_N_1,All Events,BL1 - BL1-H,N/A,53293,50,1065.860,66961,N/A,47762.77,N/A
HW_BACT_6-16-25,LD_H_20_N_1,R2,BL1 - BL1-H,N/A,42055,50,841.100,83805,N/A,38053.83,N/A
HW_BACT_6-16-25,LD_H_20_N_1,R1,BL1 - BL1-H,N/A,53293,50,1065.860,66961,N/A,47762.77,N/A
HW_BACT_6-16-25,LD_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,53293,50,1065.860,2120,1184,1126.83,1299.71
HW_BACT_6-16-25,LD_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,37235,50,744.700,93738,1035,28764.76,583.76
HW_BACT_6-16-25,LD_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,53293,50,1065.860,66961,1184,47762.77,1299.71
HW_BACT_6-16-25,LD_H_20_N_2,All Events,BL1 - BL1-H,N/A,29962,50,599.240,92606,N/A,42302.51,N/A
HW_BACT_6-16-25,LD_H_20_N_2,R2,BL1 - BL1-H,N/A,28077,50,561.540,97660,N/A,33878.23,N/A
HW_BACT_6-16-25,LD_H_20_N_2,R1,BL1 - BL1-H,N/A,29962,50,599.240,92606,N/A,42302.51,N/A
HW_BACT_6-16-25,LD_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,29962,50,599.240,2196,1451,1061.18,1679.68
