Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_06-05-25,blank,All Events,BL1 - BL1-H,N/A,0,12,0.000,N/A,N/A,N/A,N/A
HW_BACT_06-05-25,blank,R2,BL1 - BL1-H,N/A,0,12,0.000,N/A,N/A,N/A,N/A
HW_BACT_06-05-25,blank,R1,BL1 - BL1-H,N/A,0,12,0.000,N/A,N/A,N/A,N/A
HW_BACT_06-05-25,blank,R1,FSC - FSC-H,SSC - SSC-H,0,12,0.000,N/A,N/A,N/A,N/A
HW_BACT_06-05-25,blank,R3,BL1 - BL1-H,SSC - SSC-H,0,12,0.000,N/A,N/A,N/A,N/A
HW_BACT_06-05-25,blank,R1,BL1 - BL1-H,SSC - SSC-H,0,12,0.000,N/A,N/A,N/A,N/A
HW_BACT_06-05-25,LD_H_20_1,All Events,BL1 - BL1-H,N/A,5537,50,110.740,55480,N/A,53205.87,N/A
HW_BACT_06-05-25,LD_H_20_1,R2,BL1 - BL1-H,N/A,4050,50,81.000,74580,N/A,49784.66,N/A
HW_BACT_06-05-25,LD_H_20_1,R1,BL1 - BL1-H,N/A,5537,50,110.740,55480,N/A,53205.87,N/A
HW_BACT_06-05-25,LD_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,5537,50,110.740,2413,3323,1389.69,3444.72
HW_BACT_06-05-25,LD_H_20_1,R3,BL1 - BL1-H,SSC - SSC-H,2787,50,55.740,103949,1206,29161.76,819.08
HW_BACT_06-05-25,LD_H_20_1,R1,BL1 - BL1-H,SSC - SSC-H,5537,50,110.740,55480,3323,53205.87,3444.72
HW_BACT_06-05-25,LD_H_20_2,All Events,BL1 - BL1-H,N/A,7534,50,150.680,48679,N/A,50594.41,N/A
HW_BACT_06-05-25,LD_H_20_2,R2,BL1 - BL1-H,N/A,5627,50,112.540,64023,N/A,49766.21,N/A
HW_BACT_06-05-25,LD_H_20_2,R1,BL1 - BL1-H,N/A,7534,50,150.680,48679,N/A,50594.41,N/A
HW_BACT_06-05-25,LD_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,7534,50,150.680,2366,3491,1282.14,3512.20
HW_BACT_06-05-25,LD_H_20_2,R3,BL1 - BL1-H,SSC - SSC-H,3384,50,67.680,98878,1188,31868.79,808.15
HW_BACT_06-05-25,LD_H_20_2,R1,BL1 - BL1-H,SSC - SSC-H,7534,50,150.680,48679,3491,50594.41,3512.20
HW_BACT_06-05-25,LD_H_20_3,All Events,BL1 - BL1-H,N/A,5705,50,114.100,54160,N/A,50845.33,N/A
HW_BACT_06-05-25,LD_H_20_3,R2,BL1 - BL1-H,N/A,4331,50,86.620,70103,N/A,47813.01,N/A
HW_BACT_06-05-25,LD_H_20_3,R1,BL1 - BL1-H,N/A,5705,50,114.100,54160,N/A,50845.33,N/A
HW_BACT_06-05-25,LD_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,5705,50,114.100,2359,3421,1296.73,3586.37
HW_BACT_06-05-25,LD_H_20_3,R3,BL1 - BL1-H,SSC - SSC-H,2874,50,57.480,100187,1135,27951.28,721.51
HW_BACT_06-05-25,LD_H_20_3,R1,BL1 - BL1-H,SSC - SSC-H,5705,50,114.100,54160,3421,50845.33,3586.37
HW_BACT_06-05-25,LD_H_25_1,All Events,BL1 - BL1-H,N/A,5619,50,112.380,55589,N/A,42878.75,N/A
HW_BACT_06-05-25,LD_H_25_1,R2,BL1 - BL1-H,N/A,4813,50,96.260,64331,N/A,40018.89,N/A
HW_BACT_06-05-25,LD_H_25_1,R1,BL1 - BL1-H,N/A,5619,50,112.380,55589,N/A,42878.75,N/A
HW_BACT_06-05-25,LD_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,5619,50,112.380,2510,2066,1698.93,2108.73
HW_BACT_06-05-25,LD_H_25_1,R3,BL1 - BL1-H,SSC - SSC-H,3672,50,73.440,81189,1307,30005.50,669.20
HW_BACT_06-05-25,LD_H_25_1,R1,BL1 - BL1-H,SSC - SSC-H,5619,50,112.380,55589,2066,42878.75,2108.73
HW_BACT_06-05-25,LD_H_25_2,All Events,BL1 - BL1-H,N/A,5511,50,110.220,55869,N/A,40339.52,N/A
HW_BACT_06-05-25,LD_H_25_2,R2,BL1 - BL1-H,N/A,4901,50,98.020,62432,N/A,37954.83,N/A
HW_BACT_06-05-25,LD_H_25_2,R1,BL1 - BL1-H,N/A,5511,50,110.220,55869,N/A,40339.52,N/A
HW_BACT_06-05-25,LD_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,5511,50,110.220,2480,1882,1627.35,2098.12
HW_BACT_06-05-25,LD_H_25_2,R3,BL1 - BL1-H,SSC - SSC-H,3949,50,78.980,74949,1309,31064.50,695.99
HW_BACT_06-05-25,LD_H_25_2,R1,BL1 - BL1-H,SSC - SSC-H,5511,50,110.220,55869,1882,40339.52,2098.12
HW_BACT_06-05-25,LD_H_25_3,All Events,BL1 - BL1-H,N/A,8989,50,179.780,40959,N/A,43130.07,N/A
HW_BACT_06-05-25,LD_H_25_3,R2,BL1 - BL1-H,N/A,7198,50,143.960,49941,N/A,42244.77,N/A
HW_BACT_06-05-25,LD_H_25_3,R1,BL1 - BL1-H,N/A,8989,50,179.780,40959,N/A,43130.07,N/A
HW_BACT_06-05-25,LD_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,8989,50,179.780,2412,1436,1527.79,2127.90
HW_BACT_06-05-25,LD_H_25_3,R3,BL1 - BL1-H,SSC - SSC-H,4066,50,81.320,77950,1115,34553.96,745.04
HW_BACT_06-05-25,LD_H_25_3,R1,BL1 - BL1-H,SSC - SSC-H,8989,50,179.780,40959,1436,43130.07,2127.90
HW_BACT_06-05-25,LD_H_30_1,All Events,BL1 - BL1-H,N/A,5879,50,117.580,54786,N/A,42637.32,N/A
HW_BACT_06-05-25,LD_H_30_1,R2,BL1 - BL1-H,N/A,5149,50,102.980,62106,N/A,40547.95,N/A
HW_BACT_06-05-25,LD_H_30_1,R1,BL1 - BL1-H,N/A,5879,50,117.580,54786,N/A,42637.32,N/A
HW_BACT_06-05-25,LD_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,5879,50,117.580,2531,1891,1639.90,2098.46
HW_BACT_06-05-25,LD_H_30_1,R3,BL1 - BL1-H,SSC - SSC-H,4053,50,81.060,76219,1296,33716.83,726.99
HW_BACT_06-05-25,LD_H_30_1,R1,BL1 - BL1-H,SSC - SSC-H,5879,50,117.580,54786,1891,42637.32,2098.46
HW_BACT_06-05-25,LD_H_30_2,All Events,BL1 - BL1-H,N/A,6377,50,127.540,51821,N/A,40047.39,N/A
HW_BACT_06-05-25,LD_H_30_2,R2,BL1 - BL1-H,N/A,5554,50,111.080,58975,N/A,37783.16,N/A
HW_BACT_06-05-25,LD_H_30_2,R1,BL1 - BL1-H,N/A,6377,50,127.540,51821,N/A,40047.39,N/A
HW_BACT_06-05-25,LD_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,6377,50,127.540,2443,1719,1529.51,1890.81
HW_BACT_06-05-25,LD_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,4511,50,90.220,70435,1340,32642.13,688.29
HW_BACT_06-05-25,LD_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,6377,50,127.540,51821,1719,40047.39,1890.81
HW_BACT_06-05-25,LD_H_30_3,All Events,BL1 - BL1-H,N/A,6016,50,120.320,56421,N/A,40947.68,N/A
HW_BACT_06-05-25,LD_H_30_3,R2,BL1 - BL1-H,N/A,5370,50,107.400,62829,N/A,38678.29,N/A
HW_BACT_06-05-25,LD_H_30_3,R1,BL1 - BL1-H,N/A,6016,50,120.320,56421,N/A,40947.68,N/A
HW_BACT_06-05-25,LD_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,6016,50,120.320,2420,1673,1417.54,1837.49
HW_BACT_06-05-25,LD_H_30_3,R3,BL1 - BL1-H,SSC - SSC-H,4505,50,90.100,73078,1330,33510.68,692.35
HW_BACT_06-05-25,LD_H_30_3,R1,BL1 - BL1-H,SSC - SSC-H,6016,50,120.320,56421,1673,40947.68,1837.49
HW_BACT_06-05-25,LD_C_20_1,All Events,BL1 - BL1-H,N/A,13229,50,264.580,18779,N/A,30717.12,N/A
HW_BACT_06-05-25,LD_C_20_1,R2,BL1 - BL1-H,N/A,9607,50,192.140,24397,N/A,32774.85,N/A
HW_BACT_06-05-25,LD_C_20_1,R1,BL1 - BL1-H,N/A,13229,50,264.580,18779,N/A,30717.12,N/A
HW_BACT_06-05-25,LD_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,13229,50,264.580,2277,2980,1247.86,2410.94
HW_BACT_06-05-25,LD_C_20_1,R3,BL1 - BL1-H,SSC - SSC-H,2074,50,41.480,74606,1439,42022.30,1269.62
HW_BACT_06-05-25,LD_C_20_1,R1,BL1 - BL1-H,SSC - SSC-H,13229,50,264.580,18779,2980,30717.12,2410.94
HW_BACT_06-05-25,LD_C_20_3,All Events,BL1 - BL1-H,N/A,14792,50,295.840,26176,N/A,32915.84,N/A
HW_BACT_06-05-25,LD_C_20_3,R2,BL1 - BL1-H,N/A,12784,50,255.680,29680,N/A,33450.27,N/A
HW_BACT_06-05-25,LD_C_20_3,R1,BL1 - BL1-H,N/A,14792,50,295.840,26176,N/A,32915.84,N/A
HW_BACT_06-05-25,LD_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,14792,50,295.840,2191,2610,1173.02,2199.67
HW_BACT_06-05-25,LD_C_20_3,R3,BL1 - BL1-H,SSC - SSC-H,4354,50,87.080,61092,1851,40064.82,1548.84
HW_BACT_06-05-25,LD_C_20_3,R1,BL1 - BL1-H,SSC - SSC-H,14792,50,295.840,26176,2610,32915.84,2199.67
HW_BACT_06-05-25,LD_C_25_1,All Events,BL1 - BL1-H,N/A,2868,50,57.360,49135,N/A,39728.87,N/A
HW_BACT_06-05-25,LD_C_25_1,R2,BL1 - BL1-H,N/A,2471,50,49.420,56511,N/A,37931.16,N/A
HW_BACT_06-05-25,LD_C_25_1,R1,BL1 - BL1-H,N/A,2868,50,57.360,49135,N/A,39728.87,N/A
HW_BACT_06-05-25,LD_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,2868,50,57.360,2376,1464,1508.89,1475.52
HW_BACT_06-05-25,LD_C_25_1,R3,BL1 - BL1-H,SSC - SSC-H,1954,50,39.080,68674,1174,33153.96,682.00
HW_BACT_06-05-25,LD_C_25_1,R1,BL1 - BL1-H,SSC - SSC-H,2868,50,57.360,49135,1464,39728.87,1475.52
HW_BACT_06-05-25,LD_C_25_2,All Events,BL1 - BL1-H,N/A,2782,50,55.640,49183,N/A,39622.34,N/A
HW_BACT_06-05-25,LD_C_25_2,R2,BL1 - BL1-H,N/A,2412,50,48.240,56243,N/A,37893.26,N/A
HW_BACT_06-05-25,LD_C_25_2,R1,BL1 - BL1-H,N/A,2782,50,55.640,49183,N/A,39622.34,N/A
HW_BACT_06-05-25,LD_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,2782,50,55.640,2400,1495,1688.94,1602.96
HW_BACT_06-05-25,LD_C_25_2,R3,BL1 - BL1-H,SSC - SSC-H,1894,50,37.880,68778,1186,32797.47,684.42
HW_BACT_06-05-25,LD_C_25_2,R1,BL1 - BL1-H,SSC - SSC-H,2782,50,55.640,49183,1495,39622.34,1602.96
HW_BACT_06-05-25,LD_C_25_3,All Events,BL1 - BL1-H,N/A,2697,50,53.940,55837,N/A,42028.78,N/A
HW_BACT_06-05-25,LD_C_25_3,R2,BL1 - BL1-H,N/A,2343,50,46.860,63800,N/A,39371.30,N/A
HW_BACT_06-05-25,LD_C_25_3,R1,BL1 - BL1-H,N/A,2697,50,53.940,55837,N/A,42028.78,N/A
HW_BACT_06-05-25,LD_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,2697,50,53.940,2414,1355,1548.20,1433.29
HW_BACT_06-05-25,LD_C_25_3,R3,BL1 - BL1-H,SSC - SSC-H,1964,50,39.280,74270,1095,34118.33,584.76
HW_BACT_06-05-25,LD_C_25_3,R1,BL1 - BL1-H,SSC - SSC-H,2697,50,53.940,55837,1355,42028.78,1433.29
HW_BACT_06-05-25,LD_C_30_1,All Events,BL1 - BL1-H,N/A,2499,50,49.980,44874,N/A,41095.57,N/A
HW_BACT_06-05-25,LD_C_30_1,R2,BL1 - BL1-H,N/A,2134,50,42.680,52001,N/A,40371.50,N/A
HW_BACT_06-05-25,LD_C_30_1,R1,BL1 - BL1-H,N/A,2499,50,49.980,44874,N/A,41095.57,N/A
HW_BACT_06-05-25,LD_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,2499,50,49.980,2443,1469,1512.12,1716.27
HW_BACT_06-05-25,LD_C_30_1,R3,BL1 - BL1-H,SSC - SSC-H,1604,50,32.080,66089,1128,36844.27,610.62
HW_BACT_06-05-25,LD_C_30_1,R1,BL1 - BL1-H,SSC - SSC-H,2499,50,49.980,44874,1469,41095.57,1716.27
HW_BACT_06-05-25,LD_C_30_2,All Events,BL1 - BL1-H,N/A,5366,50,107.320,55072,N/A,94808.12,N/A
HW_BACT_06-05-25,LD_C_30_2,R2,BL1 - BL1-H,N/A,4323,50,86.460,49989,N/A,46088.76,N/A
HW_BACT_06-05-25,LD_C_30_2,R1,BL1 - BL1-H,N/A,5366,50,107.320,55072,N/A,94808.12,N/A
HW_BACT_06-05-25,LD_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,5366,50,107.320,3601,933,2669.58,1593.66
HW_BACT_06-05-25,LD_C_30_2,R3,BL1 - BL1-H,SSC - SSC-H,2469,50,49.380,64217,872,40665.95,646.29
HW_BACT_06-05-25,LD_C_30_2,R1,BL1 - BL1-H,SSC - SSC-H,5366,50,107.320,55072,933,94808.12,1593.66
HW_BACT_06-05-25,LD_C_30_3,All Events,BL1 - BL1-H,N/A,2861,50,57.220,41714,N/A,39094.60,N/A
HW_BACT_06-05-25,LD_C_30_3,R2,BL1 - BL1-H,N/A,2395,50,47.900,49202,N/A,38489.52,N/A
HW_BACT_06-05-25,LD_C_30_3,R1,BL1 - BL1-H,N/A,2861,50,57.220,41714,N/A,39094.60,N/A
HW_BACT_06-05-25,LD_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,2861,50,57.220,2493,1421,1558.56,1668.37
HW_BACT_06-05-25,LD_C_30_3,R3,BL1 - BL1-H,SSC - SSC-H,1854,50,37.080,60726,1150,36224.23,636.90
HW_BACT_06-05-25,LD_C_30_3,R1,BL1 - BL1-H,SSC - SSC-H,2861,50,57.220,41714,1421,39094.60,1668.37
HW_BACT_06-05-25,LD_H_20_N_1,All Events,BL1 - BL1-H,N/A,4594,50,91.880,69120,N/A,38898.02,N/A
HW_BACT_06-05-25,LD_H_20_N_1,R2,BL1 - BL1-H,N/A,4068,50,81.360,77583,N/A,32601.24,N/A
HW_BACT_06-05-25,LD_H_20_N_1,R1,BL1 - BL1-H,N/A,4594,50,91.880,69120,N/A,38898.02,N/A
HW_BACT_06-05-25,LD_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,4594,50,91.880,2242,1756,1274.32,2091.98
HW_BACT_06-05-25,LD_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,3638,50,72.760,85587,1125,24279.90,656.20
HW_BACT_06-05-25,LD_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,4594,50,91.880,69120,1756,38898.02,2091.98
HW_BACT_06-05-25,LD_H_20_N_2,All Events,BL1 - BL1-H,N/A,4550,50,91.000,63408,N/A,38968.02,N/A
HW_BACT_06-05-25,LD_H_20_N_2,R2,BL1 - BL1-H,N/A,3884,50,77.680,73669,N/A,32262.84,N/A
HW_BACT_06-05-25,LD_H_20_N_2,R1,BL1 - BL1-H,N/A,4550,50,91.000,63408,N/A,38968.02,N/A
HW_BACT_06-05-25,LD_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,4550,50,91.000,2264,1798,1299.16,2115.66
HW_BACT_06-05-25,LD_H_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,3451,50,69.020,81850,1090,24119.45,624.53
HW_BACT_06-05-25,LD_H_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,4550,50,91.000,63408,1798,38968.02,2115.66
HW_BACT_06-05-25,LD_H_20_N_3,All Events,BL1 - BL1-H,N/A,4423,50,88.460,61538,N/A,38098.85,N/A
HW_BACT_06-05-25,LD_H_20_N_3,R2,BL1 - BL1-H,N/A,3752,50,75.040,71982,N/A,31495.23,N/A
HW_BACT_06-05-25,LD_H_20_N_3,R1,BL1 - BL1-H,N/A,4423,50,88.460,61538,N/A,38098.85,N/A
HW_BACT_06-05-25,LD_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,4423,50,88.460,2293,1935,1313.95,2250.31
HW_BACT_06-05-25,LD_H_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,3304,50,66.080,80393,1134,22932.81,630.38
HW_BACT_06-05-25,LD_H_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,4423,50,88.460,61538,1935,38098.85,2250.31
HW_BACT_06-05-25,LD_H_25_N_2,All Events,BL1 - BL1-H,N/A,5903,50,118.060,68682,N/A,44232.20,N/A
HW_BACT_06-05-25,LD_H_25_N_2,R2,BL1 - BL1-H,N/A,5228,50,104.560,77084,N/A,39631.37,N/A
HW_BACT_06-05-25,LD_H_25_N_2,R1,BL1 - BL1-H,N/A,5903,50,118.060,68682,N/A,44232.20,N/A
HW_BACT_06-05-25,LD_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,5903,50,118.060,2270,1431,1271.09,1676.31
HW_BACT_06-05-25,LD_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,4611,50,92.220,86209,1071,33020.54,574.06
