Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_07-19-25,LD_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-19-25,LD_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,47,619586,34.54,132687.30
HW_PYRO_07-19-25,LD_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,6613,159,41.591,83137,31256,77924.64,75093.59
HW_PYRO_07-19-25,LD_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,61,159,0.384,274647,521415,127549.18,100888.44
HW_PYRO_07-19-25,LD_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,24,159,0.151,43175,547421,8581.82,89053.77
HW_PYRO_07-19-25,LD_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,61,159,0.384,17169,521415,21791.06,100888.44
HW_PYRO_07-19-25,LD_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,24,159,0.151,69,37,23.63,13.89
HW_PYRO_07-19-25,LD_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,24,159,0.151,24,172,10.80,73.90
HW_PYRO_07-19-25,LD_C_25_N_1,R2,AverageIntensity,CVIntensity,24,159,0.151,293,51,103.25,23.84
HW_PYRO_07-19-25,LD_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,24,159,0.151,787,31,427.31,19.58
HW_PYRO_07-19-25,LD_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,24,159,0.151,1,155,0.60,55.17
HW_PYRO_07-19-25,LD_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,2820,160,17.625,112952,70938,98884.37,136681.56
HW_PYRO_07-19-25,LD_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,121,160,0.756,276924,586673,121227.29,120557.37
HW_PYRO_07-19-25,LD_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,32,160,0.200,44835,592519,7488.99,113991.24
HW_PYRO_07-19-25,LD_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,121,160,0.756,12096,586673,20101.57,120557.37
HW_PYRO_07-19-25,LD_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,32,160,0.200,70,41,18.73,11.08
HW_PYRO_07-19-25,LD_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,32,160,0.200,27,197,11.05,59.92
HW_PYRO_07-19-25,LD_C_25_N_2,R2,AverageIntensity,CVIntensity,32,160,0.200,317,50,76.80,14.82
HW_PYRO_07-19-25,LD_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,32,160,0.200,953,29,640.14,13.36
HW_PYRO_07-19-25,LD_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,32,160,0.200,1,158,0.63,35.46
HW_PYRO_07-19-25,LD_C_20_2,All Events,FSC - FSC-H,SSC - SSC-H,1393,160,8.706,150412,83216,132282.35,140483.08
HW_PYRO_07-19-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,48,160,0.300,309989,612593,123171.79,133417.75
HW_PYRO_07-19-25,LD_C_20_2,R2,BL3 - BL3-H,SSC - SSC-H,37,160,0.231,45044,627992,7860.24,118709.11
HW_PYRO_07-19-25,LD_C_20_2,R1,BL3 - BL3-H,SSC - SSC-H,48,160,0.300,34747,612593,20287.02,133417.75
HW_PYRO_07-19-25,LD_C_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,37,160,0.231,65,40,21.19,10.90
HW_PYRO_07-19-25,LD_C_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,37,160,0.231,28,211,9.54,70.98
HW_PYRO_07-19-25,LD_C_20_2,R2,AverageIntensity,CVIntensity,37,160,0.231,327,47,85.10,12.86
HW_PYRO_07-19-25,LD_C_20_2,R2,AreaSquareMicrons,CircularityPercent ,37,160,0.231,944,28,385.10,19.35
HW_PYRO_07-19-25,LD_C_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,37,160,0.231,1,162,0.45,45.72
HW_PYRO_07-19-25,LD_C_20_3,All Events,FSC - FSC-H,SSC - SSC-H,1412,159,8.881,180921,95132,144321.15,122036.13
HW_PYRO_07-19-25,LD_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,35,159,0.220,418280,527961,165786.91,120916.26
HW_PYRO_07-19-25,LD_C_20_3,R2,BL3 - BL3-H,SSC - SSC-H,12,159,0.075,40966,581104,7450.76,158183.70
HW_PYRO_07-19-25,LD_C_20_3,R1,BL3 - BL3-H,SSC - SSC-H,35,159,0.220,14071,527961,20160.44,120916.26
HW_PYRO_07-19-25,LD_C_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,12,159,0.075,62,42,19.73,10.56
HW_PYRO_07-19-25,LD_C_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,12,159,0.075,32,215,12.24,63.64
HW_PYRO_07-19-25,LD_C_20_3,R2,AverageIntensity,CVIntensity,12,159,0.075,343,46,45.79,5.24
HW_PYRO_07-19-25,LD_C_20_3,R2,AreaSquareMicrons,CircularityPercent ,12,159,0.075,1144,33,557.28,20.87
HW_PYRO_07-19-25,LD_C_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,12,159,0.075,1,157,0.53,18.89
HW_PYRO_07-19-25,LD_C_25_1,All Events,FSC - FSC-H,SSC - SSC-H,1010,160,6.313,113610,48713,95540.61,96462.82
HW_PYRO_07-19-25,LD_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,11,160,0.069,343222,594998,126446.01,78945.69
HW_PYRO_07-19-25,LD_C_25_1,R2,BL3 - BL3-H,SSC - SSC-H,8,160,0.050,44629,614150,7529.56,54078.65
HW_PYRO_07-19-25,LD_C_25_1,R1,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,32469,594998,21758.69,78945.69
HW_PYRO_07-19-25,LD_C_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,8,160,0.050,75,44,8.85,5.80
HW_PYRO_07-19-25,LD_C_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,8,160,0.050,28,224,6.21,28.53
HW_PYRO_07-19-25,LD_C_25_1,R2,AverageIntensity,CVIntensity,8,160,0.050,344,45,14.40,7.31
HW_PYRO_07-19-25,LD_C_25_1,R2,AreaSquareMicrons,CircularityPercent ,8,160,0.050,979,25,357.33,11.68
HW_PYRO_07-19-25,LD_C_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,8,160,0.050,1,157,0.35,27.91
HW_PYRO_07-19-25,LD_H_25_1_N,All Events,FSC - FSC-H,SSC - SSC-H,4175,159,26.258,98733,36488,92529.83,73109.92
HW_PYRO_07-19-25,LD_H_25_1_N,R1,FSC - FSC-H,SSC - SSC-H,31,159,0.195,348772,518494,136251.59,89553.12
HW_PYRO_07-19-25,LD_H_25_1_N,R2,BL3 - BL3-H,SSC - SSC-H,14,159,0.088,41924,517420,4044.01,67955.55
HW_PYRO_07-19-25,LD_H_25_1_N,R1,BL3 - BL3-H,SSC - SSC-H,31,159,0.195,19016,518494,21301.37,89553.12
HW_PYRO_07-19-25,LD_H_25_1_N,R2,EccentricityPercent ,MajorDiameterMicrons ,14,159,0.088,52,37,22.76,11.47
HW_PYRO_07-19-25,LD_H_25_1_N,R2,MinorDiameterMicrons ,PerimeterMicrons,14,159,0.088,29,184,9.26,59.59
HW_PYRO_07-19-25,LD_H_25_1_N,R2,AverageIntensity,CVIntensity,14,159,0.088,282,50,87.94,15.84
HW_PYRO_07-19-25,LD_H_25_1_N,R2,AreaSquareMicrons,CircularityPercent ,14,159,0.088,907,31,293.03,14.63
HW_PYRO_07-19-25,LD_H_25_1_N,R2,SkewnessIntensity,StandardDeviationIntensity,14,159,0.088,1,152,0.53,49.68
HW_PYRO_07-19-25,LD_H_25_2_N,All Events,FSC - FSC-H,SSC - SSC-H,3219,159,20.245,89555,41855,83525.11,101875.27
HW_PYRO_07-19-25,LD_H_25_2_N,R1,FSC - FSC-H,SSC - SSC-H,99,159,0.623,337417,530957,139566.22,72028.05
HW_PYRO_07-19-25,LD_H_25_2_N,R2,BL3 - BL3-H,SSC - SSC-H,81,159,0.509,44690,521410,5417.66,69168.49
HW_PYRO_07-19-25,LD_H_25_2_N,R1,BL3 - BL3-H,SSC - SSC-H,99,159,0.623,36683,530957,17766.97,72028.05
HW_PYRO_07-19-25,LD_H_25_2_N,R2,EccentricityPercent ,MajorDiameterMicrons ,81,159,0.509,58,36,25.15,13.44
HW_PYRO_07-19-25,LD_H_25_2_N,R2,MinorDiameterMicrons ,PerimeterMicrons,81,159,0.509,26,177,10.67,69.97
HW_PYRO_07-19-25,LD_H_25_2_N,R2,AverageIntensity,CVIntensity,81,159,0.509,272,49,103.02,18.65
HW_PYRO_07-19-25,LD_H_25_2_N,R2,AreaSquareMicrons,CircularityPercent ,81,159,0.509,828,29,376.01,18.06
HW_PYRO_07-19-25,LD_H_25_2_N,R2,SkewnessIntensity,StandardDeviationIntensity,81,159,0.509,1,149,0.60,57.91
HW_PYRO_07-19-25,LD_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,4243,159,26.686,130101,84291,111431.56,114727.06
HW_PYRO_07-19-25,LD_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,100,159,0.629,367082,565084,137286.87,130513.17
HW_PYRO_07-19-25,LD_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,56,159,0.352,39319,577895,13569.97,131267.50
HW_PYRO_07-19-25,LD_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,100,159,0.629,22079,565084,22010.26,130513.17
HW_PYRO_07-19-25,LD_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,56,159,0.352,61,43,25.46,16.48
HW_PYRO_07-19-25,LD_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,56,159,0.352,30,167,12.79,66.53
HW_PYRO_07-19-25,LD_H_25_N_3,R2,AverageIntensity,CVIntensity,56,159,0.352,328,43,102.69,14.64
HW_PYRO_07-19-25,LD_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,56,159,0.352,1142,48,711.96,25.73
HW_PYRO_07-19-25,LD_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,56,159,0.352,1,152,0.48,48.66
HW_PYRO_07-19-25,LD_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,265,159,1.667,108841,71000,104988.15,139752.56
HW_PYRO_07-19-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,10,159,0.063,347923,650094,117317.65,125089.41
HW_PYRO_07-19-25,LD_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,8,159,0.050,47379,634012,5729.17,132599.53
HW_PYRO_07-19-25,LD_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,37916,650094,20581.18,125089.41
HW_PYRO_07-19-25,LD_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,8,159,0.050,68,37,28.27,15.08
HW_PYRO_07-19-25,LD_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,8,159,0.050,23,167,10.06,84.30
HW_PYRO_07-19-25,LD_C_25_N_3,R2,AverageIntensity,CVIntensity,8,159,0.050,271,41,118.06,17.35
HW_PYRO_07-19-25,LD_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,8,159,0.050,752,31,348.22,20.88
HW_PYRO_07-19-25,LD_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,8,159,0.050,2,126,0.64,54.94
HW_PYRO_07-19-25,LD_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,3127,160,19.544,79239,24750,84574.58,84724.57
HW_PYRO_07-19-25,LD_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,38,160,0.237,365537,633422,146040.85,104873.96
HW_PYRO_07-19-25,LD_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,26,160,0.163,42459,648965,7771.85,78939.69
HW_PYRO_07-19-25,LD_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,38,160,0.237,29132,633422,20884.72,104873.96
HW_PYRO_07-19-25,LD_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,26,160,0.163,70,35,28.29,14.65
HW_PYRO_07-19-25,LD_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,26,160,0.163,21,156,11.57,85.19
HW_PYRO_07-19-25,LD_C_30_N_1,R2,AverageIntensity,CVIntensity,26,160,0.163,287,48,124.88,25.48
HW_PYRO_07-19-25,LD_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,26,160,0.163,670,30,425.43,17.75
HW_PYRO_07-19-25,LD_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,26,160,0.163,1,148,0.60,62.58
HW_PYRO_07-19-25,LD_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,4402,160,27.512,89830,26740,88981.65,73386.36
HW_PYRO_07-19-25,LD_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,36,160,0.225,361632,593990,152618.64,109587.49
HW_PYRO_07-19-25,LD_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,18,160,0.113,39928,652207,6407.72,102360.56
HW_PYRO_07-19-25,LD_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,36,160,0.225,20008,593990,20690.30,109587.49
HW_PYRO_07-19-25,LD_C_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,18,160,0.113,75,40,22.23,12.78
HW_PYRO_07-19-25,LD_C_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,18,160,0.113,23,158,10.63,59.42
HW_PYRO_07-19-25,LD_C_30_N_2,R2,AverageIntensity,CVIntensity,18,160,0.113,318,43,92.46,12.44
HW_PYRO_07-19-25,LD_C_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,18,160,0.113,803,38,449.45,20.53
HW_PYRO_07-19-25,LD_C_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,18,160,0.113,1,143,0.55,48.57
HW_PYRO_07-19-25,OTB_H_30_2,All Events,FSC - FSC-H,SSC - SSC-H,2207,159,13.881,142882,80481,121586.57,113556.59
HW_PYRO_07-19-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,48,159,0.302,424490,525481,135531.19,94318.24
HW_PYRO_07-19-25,OTB_H_30_2,R2,BL3 - BL3-H,SSC - SSC-H,18,159,0.113,42123,560973,5496.70,88525.41
HW_PYRO_07-19-25,OTB_H_30_2,R1,BL3 - BL3-H,SSC - SSC-H,48,159,0.302,15828,525481,20847.60,94318.24
HW_PYRO_07-19-25,OTB_H_30_2,R2,EccentricityPercent ,MajorDiameterMicrons ,18,159,0.113,65,42,16.02,5.17
HW_PYRO_07-19-25,OTB_H_30_2,R2,MinorDiameterMicrons ,PerimeterMicrons,18,159,0.113,31,202,8.42,38.87
HW_PYRO_07-19-25,OTB_H_30_2,R2,AverageIntensity,CVIntensity,18,159,0.113,329,50,44.85,7.80
HW_PYRO_07-19-25,OTB_H_30_2,R2,AreaSquareMicrons,CircularityPercent ,18,159,0.113,1036,33,391.10,14.31
HW_PYRO_07-19-25,OTB_H_30_2,R2,SkewnessIntensity,StandardDeviationIntensity,18,159,0.113,1,163,0.34,24.50
HW_PYRO_07-19-25,OTB_H_30_3,All Events,FSC - FSC-H,SSC - SSC-H,7785,160,48.656,96592,36565,91893.61,75014.44
HW_PYRO_07-19-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,45,160,0.281,380889,541795,159341.76,136571.18
HW_PYRO_07-19-25,OTB_H_30_3,R2,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,39602,608022,8337.82,132975.85
HW_PYRO_07-19-25,OTB_H_30_3,R1,BL3 - BL3-H,SSC - SSC-H,45,160,0.281,9943,541795,17551.43,136571.18
HW_PYRO_07-19-25,OTB_H_30_3,R2,EccentricityPercent ,MajorDiameterMicrons ,11,160,0.069,58,35,33.71,18.93
HW_PYRO_07-19-25,OTB_H_30_3,R2,MinorDiameterMicrons ,PerimeterMicrons,11,160,0.069,22,155,14.47,99.68
HW_PYRO_07-19-25,OTB_H_30_3,R2,AverageIntensity,CVIntensity,11,160,0.069,276,45,150.99,25.11
HW_PYRO_07-19-25,OTB_H_30_3,R2,AreaSquareMicrons,CircularityPercent ,11,160,0.069,752,31,506.28,23.64
HW_PYRO_07-19-25,OTB_H_30_3,R2,SkewnessIntensity,StandardDeviationIntensity,11,160,0.069,1,145,0.71,75.53
HW_PYRO_07-19-25,OTB_C_20_1,All Events,FSC - FSC-H,SSC - SSC-H,3685,160,23.031,113444,45818,113441.11,101484.74
HW_PYRO_07-19-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,66,160,0.412,395056,568758,143613.96,128226.63
HW_PYRO_07-19-25,OTB_C_20_1,R2,BL3 - BL3-H,SSC - SSC-H,31,160,0.194,47551,616829,6697.56,129084.15
HW_PYRO_07-19-25,OTB_C_20_1,R1,BL3 - BL3-H,SSC - SSC-H,66,160,0.412,22440,568758,24246.88,128226.63
HW_PYRO_07-19-25,OTB_C_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,31,160,0.194,72,41,16.54,5.38
HW_PYRO_07-19-25,OTB_C_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,31,160,0.194,27,212,7.95,53.09
HW_PYRO_07-19-25,OTB_C_20_1,R2,AverageIntensity,CVIntensity,31,160,0.194,334,49,46.79,12.55
HW_PYRO_07-19-25,OTB_C_20_1,R2,AreaSquareMicrons,CircularityPercent ,31,160,0.194,913,27,328.70,11.17
HW_PYRO_07-19-25,OTB_C_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,31,160,0.194,1,159,0.54,25.63
HW_PYRO_07-19-25,OTB_C_20_2,All Events,FSC - FSC-H,SSC - SSC-H,6622,159,41.648,103876,34115,103762.15,80312.55
HW_PYRO_07-19-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,68,159,0.428,407323,526052,147920.94,109842.10
HW_PYRO_07-19-25,OTB_C_20_2,R2,BL3 - BL3-H,SSC - SSC-H,23,159,0.145,41921,600420,12910.30,120576.33
HW_PYRO_07-19-25,OTB_C_20_2,R1,BL3 - BL3-H,SSC - SSC-H,68,159,0.428,14454,526052,21142.61,109842.10
HW_PYRO_07-19-25,OTB_C_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,23,159,0.145,74,44,13.22,13.10
HW_PYRO_07-19-25,OTB_C_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,23,159,0.145,28,200,10.53,52.53
HW_PYRO_07-19-25,OTB_C_20_2,R2,AverageIntensity,CVIntensity,23,159,0.145,347,49,74.15,10.93
HW_PYRO_07-19-25,OTB_C_20_2,R2,AreaSquareMicrons,CircularityPercent ,23,159,0.145,1039,33,674.09,16.64
HW_PYRO_07-19-25,OTB_C_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,23,159,0.145,1,164,0.63,33.14
HW_PYRO_07-19-25,OTB_C_20_3,All Events,FSC - FSC-H,SSC - SSC-H,3153,160,19.706,118157,45591,110746.12,94740.62
HW_PYRO_07-19-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,44,160,0.275,364443,573568,93650.65,134055.33
HW_PYRO_07-19-25,OTB_C_20_3,R2,BL3 - BL3-H,SSC - SSC-H,22,160,0.138,45854,647593,6540.19,127038.20
HW_PYRO_07-19-25,OTB_C_20_3,R1,BL3 - BL3-H,SSC - SSC-H,44,160,0.275,23102,573568,23472.77,134055.33
HW_PYRO_07-19-25,OTB_C_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,22,160,0.138,77,44,11.43,7.36
HW_PYRO_07-19-25,OTB_C_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,22,160,0.138,27,220,7.35,35.56
HW_PYRO_07-19-25,OTB_C_20_3,R2,AverageIntensity,CVIntensity,22,160,0.138,339,47,26.84,7.47
HW_PYRO_07-19-25,OTB_C_20_3,R2,AreaSquareMicrons,CircularityPercent ,22,160,0.138,967,27,409.93,16.45
HW_PYRO_07-19-25,OTB_C_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,22,160,0.138,2,159,0.32,26.72
HW_PYRO_07-19-25,OTB_C_25_1,All Events,FSC - FSC-H,SSC - SSC-H,3756,159,23.623,102557,34907,89960.26,74097.65
HW_PYRO_07-19-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,31,159,0.195,327378,485052,104344.99,69213.42
HW_PYRO_07-19-25,OTB_C_25_1,R2,BL3 - BL3-H,SSC - SSC-H,17,159,0.107,43632,498280,7877.50,78005.91
HW_PYRO_07-19-25,OTB_C_25_1,R1,BL3 - BL3-H,SSC - SSC-H,31,159,0.195,23982,485052,22751.20,69213.42
HW_PYRO_07-19-25,OTB_C_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,17,159,0.107,56,32,29.34,14.56
HW_PYRO_07-19-25,OTB_C_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,17,159,0.107,24,155,13.65,80.97
HW_PYRO_07-19-25,OTB_C_25_1,R2,AverageIntensity,CVIntensity,17,159,0.107,267,50,116.54,24.97
HW_PYRO_07-19-25,OTB_C_25_1,R2,AreaSquareMicrons,CircularityPercent ,17,159,0.107,732,33,522.47,24.32
HW_PYRO_07-19-25,OTB_C_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,17,159,0.107,1,146,0.83,63.04
HW_PYRO_07-19-25,OTB_C_25_2,All Events,FSC - FSC-H,SSC - SSC-H,4548,160,28.425,92365,29409,92334.40,72810.98
HW_PYRO_07-19-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,43,160,0.269,332232,518193,126561.09,75664.43
HW_PYRO_07-19-25,OTB_C_25_2,R2,BL3 - BL3-H,SSC - SSC-H,26,160,0.163,45983,508842,9587.60,64378.59
HW_PYRO_07-19-25,OTB_C_25_2,R1,BL3 - BL3-H,SSC - SSC-H,43,160,0.269,27851,518193,23865.14,75664.43
HW_PYRO_07-19-25,OTB_C_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,26,160,0.163,66,40,16.17,7.78
HW_PYRO_07-19-25,OTB_C_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,26,160,0.163,29,198,8.27,58.05
HW_PYRO_07-19-25,OTB_C_25_2,R2,AverageIntensity,CVIntensity,26,160,0.163,351,52,64.10,6.79
HW_PYRO_07-19-25,OTB_C_25_2,R2,AreaSquareMicrons,CircularityPercent ,26,160,0.163,966,37,384.75,23.01
HW_PYRO_07-19-25,OTB_C_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,26,160,0.163,1,181,0.47,35.83
HW_PYRO_07-19-25,OTB_C_25_3,All Events,FSC - FSC-H,SSC - SSC-H,4830,159,30.377,88832,30431,86276.59,74903.93
HW_PYRO_07-19-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,45,159,0.283,332541,525495,171008.16,109341.89
HW_PYRO_07-19-25,OTB_C_25_3,R2,BL3 - BL3-H,SSC - SSC-H,18,159,0.113,45551,492061,7366.46,71469.63
HW_PYRO_07-19-25,OTB_C_25_3,R1,BL3 - BL3-H,SSC - SSC-H,45,159,0.283,18586,525495,22765.59,109341.89
HW_PYRO_07-19-25,OTB_C_25_3,R2,EccentricityPercent ,MajorDiameterMicrons ,18,159,0.113,67,39,23.38,13.01
HW_PYRO_07-19-25,OTB_C_25_3,R2,MinorDiameterMicrons ,PerimeterMicrons,18,159,0.113,26,198,11.09,93.25
HW_PYRO_07-19-25,OTB_C_25_3,R2,AverageIntensity,CVIntensity,18,159,0.113,317,47,87.14,13.87
HW_PYRO_07-19-25,OTB_C_25_3,R2,AreaSquareMicrons,CircularityPercent ,18,159,0.113,848,30,411.43,22.65
HW_PYRO_07-19-25,OTB_C_25_3,R2,SkewnessIntensity,StandardDeviationIntensity,18,159,0.113,1,157,0.46,51.37
HW_PYRO_07-19-25,OTB_C_30_1,All Events,FSC - FSC-H,SSC - SSC-H,4548,160,28.425,95667,32224,101018.07,80181.54
HW_PYRO_07-19-25,OTB_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,54,160,0.338,381597,537326,135173.25,83599.58
HW_PYRO_07-19-25,OTB_C_30_1,R2,BL3 - BL3-H,SSC - SSC-H,27,160,0.169,44366,573442,9966.94,70602.81
HW_PYRO_07-19-25,OTB_C_30_1,R1,BL3 - BL3-H,SSC - SSC-H,54,160,0.338,22430,537326,23237.29,83599.58
HW_PYRO_07-19-25,OTB_C_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,27,160,0.169,65,36,24.52,14.86
HW_PYRO_07-19-25,OTB_C_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,27,160,0.169,25,186,12.65,100.79
HW_PYRO_07-19-25,OTB_C_30_1,R2,AverageIntensity,CVIntensity,27,160,0.169,327,42,97.88,13.43
HW_PYRO_07-19-25,OTB_C_30_1,R2,AreaSquareMicrons,CircularityPercent ,27,160,0.169,823,30,518.82,20.56
HW_PYRO_07-19-25,OTB_C_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,27,160,0.169,1,147,0.61,47.03
HW_PYRO_07-19-25,OTB_C_30_2,All Events,FSC - FSC-H,SSC - SSC-H,3984,160,24.900,100606,43073,106077.94,96956.44
HW_PYRO_07-19-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,66,160,0.412,359971,585773,110556.08,111895.73
HW_PYRO_07-19-25,OTB_C_30_2,R2,BL3 - BL3-H,SSC - SSC-H,42,160,0.263,43004,594338,8558.70,74541.14
HW_PYRO_07-19-25,OTB_C_30_2,R1,BL3 - BL3-H,SSC - SSC-H,66,160,0.412,27448,585773,21828.51,111895.73
HW_PYRO_07-19-25,OTB_C_30_2,R2,EccentricityPercent ,MajorDiameterMicrons ,42,160,0.263,69,38,23.99,12.09
HW_PYRO_07-19-25,OTB_C_30_2,R2,MinorDiameterMicrons ,PerimeterMicrons,42,160,0.263,24,174,10.84,75.16
HW_PYRO_07-19-25,OTB_C_30_2,R2,AverageIntensity,CVIntensity,42,160,0.263,319,41,96.53,15.13
HW_PYRO_07-19-25,OTB_C_30_2,R2,AreaSquareMicrons,CircularityPercent ,42,160,0.263,782,32,396.98,20.11
HW_PYRO_07-19-25,OTB_C_30_2,R2,SkewnessIntensity,StandardDeviationIntensity,42,160,0.263,1,140,0.55,46.93
HW_PYRO_07-19-25,OTB_C_30_3,All Events,FSC - FSC-H,SSC - SSC-H,6440,160,40.250,91860,32904,94026.70,76346.32
HW_PYRO_07-19-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,54,160,0.338,355696,565954,119116.04,98526.81
HW_PYRO_07-19-25,OTB_C_30_3,R2,BL3 - BL3-H,SSC - SSC-H,37,160,0.231,45390,602703,7702.20,90696.33
HW_PYRO_07-19-25,OTB_C_30_3,R1,BL3 - BL3-H,SSC - SSC-H,54,160,0.338,31122,565954,22175.59,98526.81
HW_PYRO_07-19-25,OTB_C_30_3,R2,EccentricityPercent ,MajorDiameterMicrons ,37,160,0.231,68,38,22.52,12.48
HW_PYRO_07-19-25,OTB_C_30_3,R2,MinorDiameterMicrons ,PerimeterMicrons,37,160,0.231,25,185,11.51,75.53
HW_PYRO_07-19-25,OTB_C_30_3,R2,AverageIntensity,CVIntensity,37,160,0.231,322,46,93.21,14.77
HW_PYRO_07-19-25,OTB_C_30_3,R2,AreaSquareMicrons,CircularityPercent ,37,160,0.231,812,29,443.91,19.43
