Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_07-17-25,LD_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,27,159,0.170,63,35,27.11,14.08
HW_PYRO_07-17-25,LD_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,27,159,0.170,23,183,11.51,86.07
HW_PYRO_07-17-25,LD_C_30_N_3,R2,AverageIntensity,CVIntensity,27,159,0.170,293,43,115.88,21.05
HW_PYRO_07-17-25,LD_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,27,159,0.170,1,137,0.56,54.45
HW_PYRO_07-17-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,753,159,4.736,165357,80231,146940.97,117411.40
HW_PYRO_07-17-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,23,159,0.145,422385,544560,151345.66,112883.67
HW_PYRO_07-17-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,37089,590955,10854.60,117897.41
HW_PYRO_07-17-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,23,159,0.145,17762,544560,20286.45,112883.67
HW_PYRO_07-17-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,11,159,0.069,885,30,567.99,25.16
HW_PYRO_07-17-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,11,159,0.069,71,42,29.83,14.67
HW_PYRO_07-17-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,11,159,0.069,24,181,13.94,69.99
HW_PYRO_07-17-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,11,159,0.069,351,38,129.53,13.92
HW_PYRO_07-17-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,11,159,0.069,1,148,0.44,58.33
HW_PYRO_07-17-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,1093,159,6.874,142158,66126,137121.88,107725.58
HW_PYRO_07-17-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,20,159,0.126,426482,504181,116465.95,84735.93
HW_PYRO_07-17-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,38374,524338,6860.93,94372.49
HW_PYRO_07-17-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,20,159,0.126,7711,504181,15964.25,84735.93
HW_PYRO_07-17-25,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,716,33,587.40,9.21
HW_PYRO_07-17-25,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,75,37,32.93,13.67
HW_PYRO_07-17-25,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,21,157,16.43,92.26
HW_PYRO_07-17-25,OTB_H_20_2,R2,AverageIntensity,CVIntensity,4,159,0.025,399,48,81.46,15.31
HW_PYRO_07-17-25,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,182,0.33,23.41
HW_PYRO_07-17-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,308,159,1.937,163163,120076,142771.69,161621.69
HW_PYRO_07-17-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,23,159,0.145,370399,575096,158687.56,140914.16
HW_PYRO_07-17-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,37870,607000,8479.49,146353.42
HW_PYRO_07-17-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,23,159,0.145,14850,575096,19552.02,140914.16
HW_PYRO_07-17-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,9,159,0.057,937,36,659.00,25.51
HW_PYRO_07-17-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,9,159,0.057,60,37,29.68,16.43
HW_PYRO_07-17-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,9,159,0.057,27,165,15.44,84.99
HW_PYRO_07-17-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,9,159,0.057,308,36,120.35,14.92
HW_PYRO_07-17-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,9,159,0.057,1,126,0.48,54.59
HW_PYRO_07-17-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,374,160,2.337,162588,119759,146089.66,157720.14
HW_PYRO_07-17-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,35,160,0.219,367508,510612,127911.24,76778.15
HW_PYRO_07-17-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,21,160,0.131,45223,528839,4287.35,69788.97
HW_PYRO_07-17-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,35,160,0.219,27164,510612,22680.70,76778.15
HW_PYRO_07-17-25,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,21,160,0.131,956,27,266.15,14.26
HW_PYRO_07-17-25,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,21,160,0.131,69,43,14.10,7.48
HW_PYRO_07-17-25,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,21,160,0.131,29,218,6.30,30.55
HW_PYRO_07-17-25,OTB_H_25_1,R2,AverageIntensity,CVIntensity,21,160,0.131,327,50,22.24,6.30
HW_PYRO_07-17-25,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,21,160,0.131,2,164,0.30,21.77
HW_PYRO_07-17-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,704,159,4.428,176809,128663,140362.95,138494.52
HW_PYRO_07-17-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,40,159,0.252,387150,523219,154361.60,110972.66
HW_PYRO_07-17-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,20,159,0.126,41938,576274,10523.84,124775.32
HW_PYRO_07-17-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,40,159,0.252,20991,523219,22449.00,110972.66
HW_PYRO_07-17-25,OTB_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,20,159,0.126,865,32,501.71,23.01
HW_PYRO_07-17-25,OTB_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,20,159,0.126,56,36,30.95,16.25
HW_PYRO_07-17-25,OTB_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,20,159,0.126,25,164,13.75,80.42
HW_PYRO_07-17-25,OTB_H_25_2,R2,AverageIntensity,CVIntensity,20,159,0.126,281,42,128.62,19.65
HW_PYRO_07-17-25,OTB_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,20,159,0.126,1,138,0.56,61.42
HW_PYRO_07-17-25,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,871,159,5.478,129566,30135,130487.55,81197.67
HW_PYRO_07-17-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,12,159,0.075,204747,532439,143902.16,85234.94
HW_PYRO_07-17-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-17-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,12,159,0.075,40,532439,14.51,85234.94
HW_PYRO_07-17-25,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,3090,160,19.313,100417,35398,102343.62,85308.04
HW_PYRO_07-17-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,49,160,0.306,289130,533422,122893.83,88965.10
HW_PYRO_07-17-25,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,27,160,0.169,42064,559744,8737.35,82875.78
HW_PYRO_07-17-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,49,160,0.306,23228,533422,22042.65,88965.10
HW_PYRO_07-17-25,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,27,160,0.169,641,25,408.23,12.06
HW_PYRO_07-17-25,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,27,160,0.169,74,37,28.69,16.45
HW_PYRO_07-17-25,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,27,160,0.169,19,159,10.09,73.62
HW_PYRO_07-17-25,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,27,160,0.169,280,43,113.57,17.46
HW_PYRO_07-17-25,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,27,160,0.169,1,135,0.58,58.83
HW_PYRO_07-17-25,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,3499,160,21.869,95158,34244,87819.28,87280.88
HW_PYRO_07-17-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,60,160,0.375,295079,543897,98761.85,92726.12
HW_PYRO_07-17-25,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,50,160,0.313,46465,546373,7743.15,93367.07
HW_PYRO_07-17-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,60,160,0.375,38838,543897,18607.62,92726.12
HW_PYRO_07-17-25,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,50,160,0.313,743,32,439.68,19.50
HW_PYRO_07-17-25,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,50,160,0.313,68,36,22.77,11.90
HW_PYRO_07-17-25,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,50,160,0.313,24,175,11.39,85.06
HW_PYRO_07-17-25,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,50,160,0.313,306,50,88.28,17.14
HW_PYRO_07-17-25,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,50,160,0.313,1,158,0.41,53.43
HW_PYRO_07-17-25,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,4143,159,26.057,94337,30978,96380.04,72575.85
HW_PYRO_07-17-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,34,159,0.214,340614,495259,180898.14,78313.49
HW_PYRO_07-17-25,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,16,159,0.101,48202,522453,7436.78,84069.56
HW_PYRO_07-17-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,34,159,0.214,23010,495259,24644.43,78313.49
HW_PYRO_07-17-25,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,16,159,0.101,806,35,456.43,26.87
HW_PYRO_07-17-25,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,16,159,0.101,64,40,35.19,17.80
HW_PYRO_07-17-25,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,16,159,0.101,23,164,12.70,81.76
HW_PYRO_07-17-25,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,16,159,0.101,278,44,118.08,21.22
HW_PYRO_07-17-25,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,16,159,0.101,1,140,0.56,66.17
HW_PYRO_07-17-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1745,159,10.975,104580,41171,108559.37,100042.18
HW_PYRO_07-17-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,30,159,0.189,334174,588846,144528.48,124662.99
HW_PYRO_07-17-25,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,16,159,0.101,41945,607337,4584.59,120608.67
HW_PYRO_07-17-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,30,159,0.189,22396,588846,21510.24,124662.99
HW_PYRO_07-17-25,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,16,159,0.101,1061,28,281.16,14.75
HW_PYRO_07-17-25,OTB_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,16,159,0.101,65,43,15.67,3.59
HW_PYRO_07-17-25,OTB_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,16,159,0.101,31,232,6.57,56.33
HW_PYRO_07-17-25,OTB_C_30_N_1,R2,AverageIntensity,CVIntensity,16,159,0.101,348,43,36.64,5.56
HW_PYRO_07-17-25,OTB_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,16,159,0.101,1,150,0.33,27.14
HW_PYRO_07-17-25,OTB_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,0,8,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-17-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,0,8,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-17-25,OTB_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,8,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-17-25,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,0,8,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-17-25,OTB_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,2836,159,17.836,102164,34666,102272.11,78941.97
HW_PYRO_07-17-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,25,159,0.157,310762,566371,142839.92,119536.69
HW_PYRO_07-17-25,OTB_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,14,159,0.088,40813,537075,7857.78,87127.02
HW_PYRO_07-17-25,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,25,159,0.157,22872,566371,21451.91,119536.69
HW_PYRO_07-17-25,OTB_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,14,159,0.088,725,28,418.95,18.27
HW_PYRO_07-17-25,OTB_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,14,159,0.088,67,35,23.94,14.82
HW_PYRO_07-17-25,OTB_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,14,159,0.088,23,174,9.90,72.87
HW_PYRO_07-17-25,OTB_C_30_N_3,R2,AverageIntensity,CVIntensity,14,159,0.088,316,47,106.01,14.69
HW_PYRO_07-17-25,OTB_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,14,159,0.088,1,160,0.83,53.30
HW_PYRO_07-17-25,OTB_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,330,160,2.063,120790,78623,109190.14,88101.28
HW_PYRO_07-17-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,350345,558933,103825.20,40111.34
HW_PYRO_07-17-25,OTB_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,48873,587296,N/A,N/A
HW_PYRO_07-17-25,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,24460,558933,34525.90,40111.34
HW_PYRO_07-17-25,OTB_H_25_3,R2,AreaSquareMicrons,CircularityPercent ,1,160,0.006,541,17,N/A,N/A
HW_PYRO_07-17-25,OTB_H_25_3,R2,EccentricityPercent ,MajorDiameterMicrons ,1,160,0.006,76,33,N/A,N/A
HW_PYRO_07-17-25,OTB_H_25_3,R2,MinorDiameterMicrons ,PerimeterMicrons,1,160,0.006,21,201,N/A,N/A
HW_PYRO_07-17-25,OTB_H_25_3,R2,AverageIntensity,CVIntensity,1,160,0.006,327,37,N/A,N/A
HW_PYRO_07-17-25,OTB_H_25_3,R2,SkewnessIntensity,StandardDeviationIntensity,1,160,0.006,2,122,N/A,N/A
HW_PYRO_07-17-25,OTB_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,745,160,4.656,175294,104564,123687.73,110246.79
HW_PYRO_07-17-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,15,160,0.094,383786,494395,147905.88,95132.23
HW_PYRO_07-17-25,OTB_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,39549,512526,5403.70,147235.09
HW_PYRO_07-17-25,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,15,160,0.094,13210,494395,19492.97,95132.23
HW_PYRO_07-17-25,OTB_H_30_1,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,945,21,554.84,13.68
HW_PYRO_07-17-25,OTB_H_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,54,38,34.25,22.04
HW_PYRO_07-17-25,OTB_H_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,26,195,14.97,116.08
HW_PYRO_07-17-25,OTB_H_30_1,R2,AverageIntensity,CVIntensity,5,160,0.031,290,36,165.13,21.42
HW_PYRO_07-17-25,OTB_H_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,129,0.61,73.11
