Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_6-11-25,Blank,All Events,FSC - FSC-H,SSC - SSC-H,44,159,0.277,72805,38231,77977.55,42101.73
HW_PYRO_6-11-25,Blank,R1,FSC - FSC-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-11-25,Blank,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-11-25,Blank,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-11-25,LD_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,173,159,1.088,106792,83820,123548.00,134389.94
HW_PYRO_6-11-25,LD_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,8,159,0.050,385017,575689,112243.36,135890.25
HW_PYRO_6-11-25,LD_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,46243,601898,4471.31,167924.18
HW_PYRO_6-11-25,LD_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,8,159,0.050,28920,575689,24146.44,135890.25
HW_PYRO_6-11-25,LD_H_20_1,R2,AreaSquareMicrons - AreaSquareMicrons,CircularityPercent  - CircularityPercent ,5,159,0.031,972,21,346.37,6.25
HW_PYRO_6-11-25,LD_H_20_1,R2,EccentricityPercent  - EccentricityPercent ,MajorDiameterMicrons  - MajorDiameterMicrons ,5,159,0.031,66,43,22.50,3.83
HW_PYRO_6-11-25,LD_H_20_1,R2,MinorDiameterMicrons  - MinorDiameterMicrons ,PerimeterMicrons - PerimeterMicrons,5,159,0.031,29,239,10.07,35.18
HW_PYRO_6-11-25,LD_H_20_1,R2,AverageIntensity - AverageIntensity,CVIntensity - CVIntensity,5,159,0.031,309,40,29.24,5.83
HW_PYRO_6-11-25,LD_H_20_1,R2,SkewnessIntensity - SkewnessIntensity,StandardDeviationIntensity - StandardDeviationIntensity,5,159,0.031,2,122,0.30,23.05
HW_PYRO_6-11-25,LD_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,638,160,3.987,126458,60375,139365.53,125628.38
HW_PYRO_6-11-25,LD_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,20,160,0.125,417648,620510,149563.36,124711.55
HW_PYRO_6-11-25,LD_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,8,160,0.050,43639,716900,4835.05,59088.19
HW_PYRO_6-11-25,LD_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,20,160,0.125,17482,620510,22107.25,124711.55
HW_PYRO_6-11-25,LD_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,8,160,0.050,761,22,392.01,10.92
HW_PYRO_6-11-25,LD_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,8,160,0.050,63,36,28.98,14.49
HW_PYRO_6-11-25,LD_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,8,160,0.050,24,186,11.80,81.90
HW_PYRO_6-11-25,LD_H_20_2,R2,AverageIntensity,CVIntensity,8,160,0.050,294,36,122.08,15.62
HW_PYRO_6-11-25,LD_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,8,160,0.050,1,123,0.57,54.77
HW_PYRO_6-11-25,LD_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,77,160,0.481,126395,99328,134479.61,180172.09
HW_PYRO_6-11-25,LD_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,312090,732895,113464.22,159035.23
HW_PYRO_6-11-25,LD_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,41931,732895,12022.87,159035.23
HW_PYRO_6-11-25,LD_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,41931,732895,12022.87,159035.23
HW_PYRO_6-11-25,LD_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,4,160,0.025,795,21,265.46,6.67
HW_PYRO_6-11-25,LD_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,160,0.025,77,45,24.14,11.06
HW_PYRO_6-11-25,LD_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,160,0.025,23,225,9.02,56.41
HW_PYRO_6-11-25,LD_H_20_3,R2,AverageIntensity,CVIntensity,4,160,0.025,346,41,37.85,1.69
HW_PYRO_6-11-25,LD_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,160,0.025,2,142,0.85,16.88
HW_PYRO_6-11-25,LD_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,576,160,3.600,87689,62895,95670.71,89555.12
HW_PYRO_6-11-25,LD_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,7,160,0.044,342903,557064,126687.57,120247.36
HW_PYRO_6-11-25,LD_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,41296,569261,3399.82,126892.12
HW_PYRO_6-11-25,LD_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,35402,557064,15898.79,120247.36
HW_PYRO_6-11-25,LD_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,6,160,0.037,518,11,589.93,12.36
HW_PYRO_6-11-25,LD_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,6,160,0.037,34,21,37.99,23.83
HW_PYRO_6-11-25,LD_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,6,160,0.037,15,123,16.83,135.84
HW_PYRO_6-11-25,LD_H_25_1,R2,AverageIntensity,CVIntensity,6,160,0.037,176,24,195.01,26.80
HW_PYRO_6-11-25,LD_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,6,160,0.037,1,83,0.62,94.70
HW_PYRO_6-11-25,LD_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,1192,160,7.450,90502,36904,96311.55,80660.16
HW_PYRO_6-11-25,LD_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,15,160,0.094,424636,544423,197118.25,93772.75
HW_PYRO_6-11-25,LD_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,39119,594206,7918.25,84141.55
HW_PYRO_6-11-25,LD_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,15,160,0.094,13365,544423,19352.04,93772.75
HW_PYRO_6-11-25,LD_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,994,30,341.77,15.77
HW_PYRO_6-11-25,LD_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,80,48,12.82,6.45
HW_PYRO_6-11-25,LD_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,27,220,8.53,66.00
HW_PYRO_6-11-25,LD_H_25_2,R2,AverageIntensity,CVIntensity,5,160,0.031,400,40,27.21,5.03
HW_PYRO_6-11-25,LD_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,161,0.49,15.41
HW_PYRO_6-11-25,LD_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,662,160,4.138,98129,51069,98447.97,100164.32
HW_PYRO_6-11-25,LD_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,15,160,0.094,311337,547468,95048.33,95709.12
HW_PYRO_6-11-25,LD_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,46082,588891,9306.71,89586.69
HW_PYRO_6-11-25,LD_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,15,160,0.094,21526,547468,24544.08,95709.12
HW_PYRO_6-11-25,LD_H_25_3,R2,AreaSquareMicrons,CircularityPercent ,7,160,0.044,944,20,280.20,3.79
HW_PYRO_6-11-25,LD_H_25_3,R2,EccentricityPercent ,MajorDiameterMicrons ,7,160,0.044,71,42,10.30,4.54
HW_PYRO_6-11-25,LD_H_25_3,R2,MinorDiameterMicrons ,PerimeterMicrons,7,160,0.044,29,244,5.80,29.76
HW_PYRO_6-11-25,LD_H_25_3,R2,AverageIntensity,CVIntensity,7,160,0.044,340,47,21.15,6.21
HW_PYRO_6-11-25,LD_H_25_3,R2,SkewnessIntensity,StandardDeviationIntensity,7,160,0.044,1,161,0.20,19.09
HW_PYRO_6-11-25,LD_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,389,159,2.447,101664,66094,111319.77,115958.76
HW_PYRO_6-11-25,LD_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,11,159,0.069,366007,565480,196790.12,133411.33
HW_PYRO_6-11-25,LD_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,7,159,0.044,34749,620768,5094.15,124655.70
HW_PYRO_6-11-25,LD_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,22133,565480,17942.87,133411.33
HW_PYRO_6-11-25,LD_H_30_1,R2,AreaSquareMicrons,CircularityPercent ,7,159,0.044,840,30,157.12,18.77
HW_PYRO_6-11-25,LD_H_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,7,159,0.044,72,43,22.39,8.01
HW_PYRO_6-11-25,LD_H_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,7,159,0.044,26,199,6.61,28.32
HW_PYRO_6-11-25,LD_H_30_1,R2,AverageIntensity,CVIntensity,7,159,0.044,332,45,31.56,5.20
HW_PYRO_6-11-25,LD_H_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,7,159,0.044,1,151,0.43,26.17
HW_PYRO_6-11-25,LD_H_30_2,All Events,FSC - FSC-H,SSC - SSC-H,225,160,1.406,83950,92611,88940.36,166284.65
HW_PYRO_6-11-25,LD_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,13,160,0.081,269824,689515,53280.89,125289.67
HW_PYRO_6-11-25,LD_H_30_2,R2,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,43938,652469,6079.23,92555.48
HW_PYRO_6-11-25,LD_H_30_2,R1,BL3 - BL3-H,SSC - SSC-H,13,160,0.081,37184,689515,17396.84,125289.67
HW_PYRO_6-11-25,LD_H_30_2,R2,AreaSquareMicrons,CircularityPercent ,11,160,0.069,685,26,482.43,23.95
HW_PYRO_6-11-25,LD_H_30_2,R2,EccentricityPercent ,MajorDiameterMicrons ,11,160,0.069,46,30,34.93,19.39
HW_PYRO_6-11-25,LD_H_30_2,R2,MinorDiameterMicrons ,PerimeterMicrons,11,160,0.069,21,142,15.11,101.59
HW_PYRO_6-11-25,LD_H_30_2,R2,AverageIntensity,CVIntensity,11,160,0.069,224,38,151.31,24.92
HW_PYRO_6-11-25,LD_H_30_2,R2,SkewnessIntensity,StandardDeviationIntensity,11,160,0.069,1,114,0.69,78.16
HW_PYRO_6-11-25,LD_H_30_3,All Events,FSC - FSC-H,SSC - SSC-H,256,160,1.600,109712,95418,113669.53,158871.59
HW_PYRO_6-11-25,LD_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,19,160,0.119,310069,564051,139754.39,137273.22
HW_PYRO_6-11-25,LD_H_30_3,R2,BL3 - BL3-H,SSC - SSC-H,14,160,0.087,46751,586679,6308.15,144202.48
HW_PYRO_6-11-25,LD_H_30_3,R1,BL3 - BL3-H,SSC - SSC-H,19,160,0.119,34462,564051,21795.88,137273.22
HW_PYRO_6-11-25,LD_H_30_3,R2,AreaSquareMicrons,CircularityPercent ,14,160,0.087,901,25,480.19,17.46
HW_PYRO_6-11-25,LD_H_30_3,R2,EccentricityPercent ,MajorDiameterMicrons ,14,160,0.087,57,37,27.00,16.35
HW_PYRO_6-11-25,LD_H_30_3,R2,MinorDiameterMicrons ,PerimeterMicrons,14,160,0.087,27,194,12.41,92.27
HW_PYRO_6-11-25,LD_H_30_3,R2,AverageIntensity,CVIntensity,14,160,0.087,295,42,129.15,19.52
HW_PYRO_6-11-25,LD_H_30_3,R2,SkewnessIntensity,StandardDeviationIntensity,14,160,0.087,1,145,0.54,67.74
HW_PYRO_6-11-25,LD_C_20_1,All Events,FSC - FSC-H,SSC - SSC-H,62,160,0.388,110799,120207,122633.72,234525.69
HW_PYRO_6-11-25,LD_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,7,160,0.044,326970,741435,68502.19,171316.14
HW_PYRO_6-11-25,LD_C_20_1,R2,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,42073,741435,5616.07,171316.14
HW_PYRO_6-11-25,LD_C_20_1,R1,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,42073,741435,5616.07,171316.14
HW_PYRO_6-11-25,LD_C_20_1,R2,AreaSquareMicrons,CircularityPercent ,7,160,0.044,1074,31,323.21,22.63
HW_PYRO_6-11-25,LD_C_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,7,160,0.044,68,43,15.65,3.39
HW_PYRO_6-11-25,LD_C_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,7,160,0.044,31,226,7.68,44.33
HW_PYRO_6-11-25,LD_C_20_1,R2,AverageIntensity,CVIntensity,7,160,0.044,357,45,25.98,5.60
HW_PYRO_6-11-25,LD_C_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,7,160,0.044,1,159,0.40,21.79
HW_PYRO_6-11-25,LD_C_25_2,All Events,FSC - FSC-H,SSC - SSC-H,223,159,1.403,69836,46077,47425.27,95757.57
HW_PYRO_6-11-25,LD_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,139428,588150,113313.15,176917.41
HW_PYRO_6-11-25,LD_C_25_2,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-11-25,LD_C_25_2,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,39,588150,9.90,176917.41
HW_PYRO_6-11-25,LD_C_25_3,All Events,FSC - FSC-H,SSC - SSC-H,119,160,0.744,77973,56370,81841.93,87785.18
HW_PYRO_6-11-25,LD_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,203312,536224,98461.08,101725.09
HW_PYRO_6-11-25,LD_C_25_3,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-11-25,LD_C_25_3,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,50,536224,11.31,101725.09
HW_PYRO_6-11-25,LD_C_30_1,All Events,FSC - FSC-H,SSC - SSC-H,510,160,3.188,94854,38631,85267.54,81913.17
HW_PYRO_6-11-25,LD_C_30_1,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,374124,654514,91721.19,64578.93
HW_PYRO_6-11-25,LD_C_30_1,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,31179,652254,19502.08,78898.69
HW_PYRO_6-11-25,LD_C_30_1,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,23396,654514,22267.67,64578.93
HW_PYRO_6-11-25,LD_C_30_1,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,811,24,702.86,24.57
HW_PYRO_6-11-25,LD_C_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,34,28,30.85,24.70
HW_PYRO_6-11-25,LD_C_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,24,145,21.01,132.31
HW_PYRO_6-11-25,LD_C_30_1,R2,AverageIntensity,CVIntensity,3,160,0.019,264,24,230.70,20.73
HW_PYRO_6-11-25,LD_C_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,0,95,0.48,83.78
HW_PYRO_6-11-25,LD_C_30_2,All Events,FSC - FSC-H,SSC - SSC-H,238,160,1.488,108134,37646,93789.43,73010.30
HW_PYRO_6-11-25,LD_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,603467,602001,N/A,N/A
HW_PYRO_6-11-25,LD_C_30_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-11-25,LD_C_30_2,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,52,602001,N/A,N/A
HW_PYRO_6-11-25,LD_C_30_3,All Events,FSC - FSC-H,SSC - SSC-H,393,159,2.472,94694,40598,86067.90,97257.41
HW_PYRO_6-11-25,LD_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,366192,716434,98444.11,169727.43
HW_PYRO_6-11-25,LD_C_30_3,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,40104,778275,15608.95,113645.13
HW_PYRO_6-11-25,LD_C_30_3,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,32087,716434,22451.08,169727.43
HW_PYRO_6-11-25,LD_C_30_3,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,1664,40,1566.07,19.61
HW_PYRO_6-11-25,LD_C_30_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,73,53,15.15,19.21
HW_PYRO_6-11-25,LD_C_30_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,35,210,18.93,42.84
HW_PYRO_6-11-25,LD_C_30_3,R2,AverageIntensity,CVIntensity,4,159,0.025,369,38,79.77,6.49
HW_PYRO_6-11-25,LD_C_30_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,138,1.36,30.38
HW_PYRO_6-11-25,LD_H_20_1_N,All Events,FSC - FSC-H,SSC - SSC-H,817,160,5.106,121080,49933,122491.84,101326.95
HW_PYRO_6-11-25,LD_H_20_1_N,R1,FSC - FSC-H,SSC - SSC-H,13,160,0.081,512911,588145,150916.95,145230.47
HW_PYRO_6-11-25,LD_H_20_1_N,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,38286,622325,12913.43,181786.92
HW_PYRO_6-11-25,LD_H_20_1_N,R1,BL3 - BL3-H,SSC - SSC-H,13,160,0.081,14756,588145,20748.20,145230.47
HW_PYRO_6-11-25,LD_H_20_1_N,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,819,29,166.22,11.04
HW_PYRO_6-11-25,LD_H_20_1_N,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,78,42,12.88,2.74
HW_PYRO_6-11-25,LD_H_20_1_N,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,25,198,5.71,49.90
HW_PYRO_6-11-25,LD_H_20_1_N,R2,AverageIntensity,CVIntensity,5,160,0.031,341,48,31.81,4.70
HW_PYRO_6-11-25,LD_H_20_1_N,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,163,0.50,16.33
HW_PYRO_6-11-25,LD_H_20_2_N,All Events,FSC - FSC-H,SSC - SSC-H,1276,160,7.975,97158,21605,107212.70,65984.59
HW_PYRO_6-11-25,LD_H_20_2_N,R1,FSC - FSC-H,SSC - SSC-H,9,160,0.056,226568,485285,154359.53,25222.04
HW_PYRO_6-11-25,LD_H_20_2_N,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-11-25,LD_H_20_2_N,R1,BL3 - BL3-H,SSC - SSC-H,9,160,0.056,39,485285,10.11,25222.04
HW_PYRO_6-11-25,LD_H_20_3_N,All Events,FSC - FSC-H,SSC - SSC-H,150,160,0.938,153589,96198,157337.31,138838.33
HW_PYRO_6-11-25,LD_H_20_3_N,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,317637,545485,88082.33,191845.40
HW_PYRO_6-11-25,LD_H_20_3_N,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,40304,664811,3362.35,221904.74
HW_PYRO_6-11-25,LD_H_20_3_N,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,20174,545485,22153.25,191845.40
HW_PYRO_6-11-25,LD_H_20_3_N,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,986,25,101.74,1.55
HW_PYRO_6-11-25,LD_H_20_3_N,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,58,40,20.96,4.18
HW_PYRO_6-11-25,LD_H_20_3_N,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,31,224,3.19,8.23
HW_PYRO_6-11-25,LD_H_20_3_N,R2,AverageIntensity,CVIntensity,3,160,0.019,357,44,12.28,1.15
HW_PYRO_6-11-25,LD_H_20_3_N,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,1,157,0.32,3.48
HW_PYRO_6-11-25,LD_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1879,159,11.818,96232,32569,97896.99,87429.26
HW_PYRO_6-11-25,LD_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,30,159,0.189,316634,581997,112657.46,89685.85
HW_PYRO_6-11-25,LD_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,24,159,0.151,46243,602204,6260.54,74736.07
HW_PYRO_6-11-25,LD_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,30,159,0.189,37090,581997,19441.64,89685.85
HW_PYRO_6-11-25,LD_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,24,159,0.151,797,24,371.01,13.05
HW_PYRO_6-11-25,LD_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,24,159,0.151,62,36,27.19,14.74
HW_PYRO_6-11-25,LD_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,24,159,0.151,24,185,10.85,79.78
HW_PYRO_6-11-25,LD_H_30_N_1,R2,AverageIntensity,CVIntensity,24,159,0.151,267,44,107.21,18.84
HW_PYRO_6-11-25,LD_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,24,159,0.151,2,135,0.73,60.43
HW_PYRO_6-11-25,LD_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1152,160,7.200,89303,26063,104072.31,62558.13
HW_PYRO_6-11-25,LD_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,5,160,0.031,276087,556015,194212.67,138952.72
HW_PYRO_6-11-25,LD_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,43989,697921,523.26,66036.70
HW_PYRO_6-11-25,LD_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,17620,556015,24072.75,138952.72
HW_PYRO_6-11-25,LD_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,1106,18,1029.94,0.31
HW_PYRO_6-11-25,LD_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,77,48,27.33,7.97
HW_PYRO_6-11-25,LD_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,28,262,22.83,141.23
HW_PYRO_6-11-25,LD_H_30_N_2,R2,AverageIntensity,CVIntensity,2,160,0.013,432,39,36.27,0.73
HW_PYRO_6-11-25,LD_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,0,170,0.84,11.09
HW_PYRO_6-11-25,LD_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,339,159,2.132,83297,104379,83572.07,178301.99
HW_PYRO_6-11-25,LD_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,27,159,0.170,271810,647901,70172.92,114101.85
HW_PYRO_6-11-25,LD_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,21,159,0.132,44325,662661,5803.31,75379.23
HW_PYRO_6-11-25,LD_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,27,159,0.170,34483,647901,19441.08,114101.85
HW_PYRO_6-11-25,LD_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,21,159,0.132,902,38,497.66,21.07
HW_PYRO_6-11-25,LD_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,21,159,0.132,66,39,24.04,11.25
HW_PYRO_6-11-25,LD_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,21,159,0.132,27,173,12.35,70.54
HW_PYRO_6-11-25,LD_H_30_N_3,R2,AverageIntensity,CVIntensity,21,159,0.132,297,48,86.76,19.87
HW_PYRO_6-11-25,LD_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,21,159,0.132,1,142,0.64,39.89
HW_PYRO_6-11-25,LD_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,133,160,0.831,102737,34855,60401.32,67418.46
HW_PYRO_6-11-25,LD_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,240125,659557,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,38811,659557,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,38811,659557,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,1,160,0.006,719,20,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,1,160,0.006,87,43,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,1,160,0.006,21,212,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_1,R2,AverageIntensity,CVIntensity,1,160,0.006,325,44,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,1,160,0.006,2,144,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,219,159,1.377,101424,37723,96881.94,85813.88
HW_PYRO_6-11-25,LD_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,1,159,0.006,351250,744481,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,29422,744481,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,29422,744481,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,1242,22,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,58,44,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,36,269,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_2,R2,AverageIntensity,CVIntensity,1,159,0.006,349,47,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,1,164,N/A,N/A
HW_PYRO_6-11-25,LD_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1127,160,7.044,82298,23470,82292.30,63304.29
HW_PYRO_6-11-25,LD_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,438873,580560,207853.62,107321.44
HW_PYRO_6-11-25,LD_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,46404,692674,69.30,59022.20
HW_PYRO_6-11-25,LD_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,15530,580560,23915.32,107321.44
HW_PYRO_6-11-25,LD_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,1025,20,19.60,0.62
HW_PYRO_6-11-25,LD_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,67,42,5.38,1.79
HW_PYRO_6-11-25,LD_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,31,252,0.73,1.42
HW_PYRO_6-11-25,LD_C_20_N_3,R2,AverageIntensity,CVIntensity,2,160,0.013,337,44,3.52,0.58
